game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632275,2021-09-30,7.0,6,1,1,8,0,1.29,1.0,10.29,8.0,0.0,1.29,3.0,2,2,2,0,0,6.0,1.33,0.0,0.0,0.0,6.0
632278,2021-09-30,8.6667,9,1,3,12,0,1.04,1.38,12.46,4.0,0.0,3.12,3.3333,2,1,2,2,0,2.7,1.2,5.4,1.0,0.0,5.4
632280,2021-09-30,3.6667,2,1,1,7,1,2.45,0.82,17.18,7.0,2.45,2.45,4.3333,3,0,1,7,0,0.0,0.92,14.54,7.0,0.0,2.08
632281,2021-09-30,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75,3.0,2,2,1,3,1,6.0,1.0,9.0,3.0,3.0,3.0
632283,2021-09-30,4.0,0,0,2,6,0,0.0,0.5,13.5,3.0,0.0,4.5,5.0,8,10,5,0,2,18.0,2.6,0.0,0.0,3.6,9.0
632284,2021-09-30,4.0,6,3,2,1,0,6.75,2.0,2.25,0.5,0.0,4.5,6.0,6,0,1,4,0,0.0,1.17,6.0,4.0,0.0,1.5
632285,2021-09-30,4.3333,3,4,2,3,1,8.31,1.15,6.23,1.5,2.08,4.15,5.6667,4,2,3,8,1,3.18,1.24,12.71,2.67,1.59,4.76
632286,2021-09-30,7.0,6,2,1,4,0,2.57,1.0,5.14,4.0,0.0,1.29,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
632291,2021-09-30,4.3333,1,0,2,5,0,0.0,0.69,10.38,2.5,0.0,4.15,3.3333,5,4,1,1,1,10.8,1.8,2.7,1.0,2.7,2.7
632292,2021-09-30,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,7.0,6,3,1,6,1,3.86,1.0,7.71,6.0,1.29,1.29
632293,2021-09-30,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,3.6667,2,0,0,6,0,0.0,0.55,14.73,0.0,0.0,0.0
632294,2021-09-30,3.0,2,1,2,1,0,3.0,1.33,3.0,0.5,0.0,6.0,3.3333,5,2,0,3,0,5.4,1.5,8.1,0.0,0.0,0.0
