game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633135,2021-07-25,8.0,5,2,2,9,2,2.25,0.88,10.12,4.5,2.25,2.25,3.0,7,5,2,4,1,15.0,3.0,12.0,2.0,3.0,6.0
633136,2021-07-25,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,4,3,5,4,1,5.4,1.8,7.2,0.8,1.8,9.0
633151,2021-07-25,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
633156,2021-07-25,2.3333,2,0,3,4,0,0.0,2.14,15.43,1.33,0.0,11.57,3.3333,4,2,2,4,0,5.4,1.8,10.8,2.0,0.0,5.4
633169,2021-07-25,3.3333,2,1,0,3,1,2.7,0.6,8.1,0.0,2.7,0.0,4.0,2,0,3,6,0,0.0,1.25,13.5,2.0,0.0,6.75
633171,2021-07-25,3.6667,0,0,0,2,0,0.0,0.0,4.91,0.0,0.0,0.0,4.0,6,3,3,5,2,6.75,2.25,11.25,1.67,4.5,6.75
633172,2021-07-25,5.0,3,0,0,5,0,0.0,0.6,9.0,0.0,0.0,0.0,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0
633174,2021-07-25,4.0,4,1,2,6,0,2.25,1.5,13.5,3.0,0.0,4.5,3.0,4,4,3,1,1,12.0,2.33,3.0,0.33,3.0,9.0
633177,2021-07-25,5.6667,4,2,5,7,1,3.18,1.59,11.12,1.4,1.59,7.94,4.6667,5,3,3,6,0,5.79,1.71,11.57,2.0,0.0,5.79
633179,2021-07-25,3.6667,6,4,1,1,1,9.82,1.91,2.45,1.0,2.45,2.45,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
633183,2021-07-25,1.0,3,1,0,1,0,9.0,3.0,9.0,0.0,0.0,0.0,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
633192,2021-07-25,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0
633194,2021-07-25,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,1.0,2,2,0,1,0,18.0,2.0,9.0,0.0,0.0,0.0
633198,2021-07-25,3.0,3,1,3,1,0,3.0,2.0,3.0,0.33,0.0,9.0,1.0,4,4,0,0,0,36.0,4.0,0.0,0.0,0.0,0.0
633204,2021-07-25,2.6667,2,1,4,2,0,3.37,2.25,6.75,0.5,0.0,13.5,2.0,3,0,2,1,0,0.0,2.5,4.5,0.5,0.0,9.0
