game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632900,2021-08-12,5.0,11,12,7,3,2,21.6,3.6,5.4,0.43,3.6,12.6,3.0,0,0,1,0,0,0.0,0.33,0.0,0.0,0.0,3.0
632903,2021-08-12,4.0,3,4,5,3,1,9.0,2.0,6.75,0.6,2.25,11.25,5.0,1,0,1,7,0,0.0,0.4,12.6,7.0,0.0,1.8
632912,2021-08-12,2.6667,3,3,3,4,0,10.12,2.25,13.5,1.33,0.0,10.12,2.3333,4,3,0,1,2,11.57,1.71,3.86,0.0,7.71,0.0
632914,2021-08-12,7.6667,6,0,1,7,0,0.0,0.91,8.22,7.0,0.0,1.17,5.3333,9,7,6,6,0,11.81,2.81,10.13,1.0,0.0,10.13
632918,2021-08-12,3.0,1,1,1,3,1,3.0,0.67,9.0,3.0,3.0,3.0,3.6667,3,0,1,1,0,0.0,1.09,2.45,1.0,0.0,2.45
632924,2021-08-12,4.0,4,4,4,7,2,9.0,2.0,15.75,1.75,4.5,9.0,3.3333,3,2,2,4,1,5.4,1.5,10.8,2.0,2.7,5.4
632929,2021-08-12,6.6667,9,6,0,9,4,8.1,1.35,12.15,0.0,5.4,0.0,3.0,2,1,1,6,1,3.0,1.0,18.0,6.0,3.0,3.0
632938,2021-08-12,4.6667,2,0,2,2,0,0.0,0.86,3.86,1.0,0.0,3.86,3.0,3,1,1,0,0,3.0,1.33,0.0,0.0,0.0,3.0
632939,2021-08-12,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5
632944,2021-08-12,4.0,4,1,2,6,0,2.25,1.5,13.5,3.0,0.0,4.5,7.0,7,2,1,10,2,2.57,1.14,12.86,10.0,2.57,1.29
632947,2021-08-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
632949,2021-08-12,1.6667,1,0,1,0,0,0.0,1.2,0.0,0.0,0.0,5.4,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0
632969,2021-08-12,4.6667,0,0,3,2,0,0.0,0.64,3.86,0.67,0.0,5.79,4.0,1,0,2,5,0,0.0,0.75,11.25,2.5,0.0,4.5
633016,2021-08-12,5.0,11,8,3,6,3,14.4,2.8,10.8,2.0,5.4,5.4,6.0,6,2,1,8,2,3.0,1.17,12.0,8.0,3.0,1.5
