game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632775,2021-08-21,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
632780,2021-08-21,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.3333,6,2,1,3,1,4.15,1.62,6.23,3.0,2.08,2.08
632790,2021-08-21,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,1.6667,4,5,1,2,2,27.0,3.0,10.8,2.0,10.8,5.4
632795,2021-08-21,4.0,3,2,1,4,1,4.5,1.0,9.0,4.0,2.25,2.25,3.0,2,1,3,2,0,3.0,1.67,6.0,0.67,0.0,9.0
632797,2021-08-21,4.3333,3,2,3,2,0,4.15,1.38,4.15,0.67,0.0,6.23,3.0,5,5,2,1,0,15.0,2.33,3.0,0.5,0.0,6.0
632804,2021-08-21,3.0,4,2,0,1,0,6.0,1.33,3.0,0.0,0.0,0.0,3.0,2,2,1,3,0,6.0,1.0,9.0,3.0,0.0,3.0
632806,2021-08-21,4.0,1,2,4,5,0,4.5,1.25,11.25,1.25,0.0,9.0,0.6666,2,0,1,0,0,0.0,4.5,0.0,0.0,0.0,13.5
632810,2021-08-21,3.0,6,3,1,4,0,9.0,2.33,12.0,4.0,0.0,3.0,4.0,7,3,1,4,0,6.75,2.0,9.0,4.0,0.0,2.25
632821,2021-08-21,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0,3.6667,4,2,1,4,1,4.91,1.36,9.82,4.0,2.45,2.45
632824,2021-08-21,5.0,4,2,0,7,0,3.6,0.8,12.6,0.0,0.0,0.0,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0
632829,2021-08-21,4.6667,6,3,3,6,1,5.79,1.93,11.57,2.0,1.93,5.79,3.6667,6,5,1,3,1,12.27,1.91,7.36,3.0,2.45,2.45
632834,2021-08-21,3.3333,1,0,2,2,0,0.0,0.9,5.4,1.0,0.0,5.4,3.3333,7,5,2,0,0,13.5,2.7,0.0,0.0,0.0,5.4
632842,2021-08-21,4.3333,6,4,1,3,3,8.31,1.62,6.23,3.0,6.23,2.08,5.3333,2,0,0,4,0,0.0,0.38,6.75,0.0,0.0,0.0
632870,2021-08-21,5.3333,9,3,2,3,0,5.06,2.06,5.06,1.5,0.0,3.38,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
632879,2021-08-21,3.6667,2,1,1,5,0,2.45,0.82,12.27,5.0,0.0,2.45,4.0,4,1,0,3,1,2.25,1.0,6.75,0.0,2.25,0.0
