game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634256,2021-05-02,4.6667,4,0,0,9,0,0.0,0.86,17.36,0.0,0.0,0.0,4.0,5,3,1,3,1,6.75,1.5,6.75,3.0,2.25,2.25
634257,2021-05-02,3.0,7,6,2,2,1,18.0,3.0,6.0,1.0,3.0,6.0,4.0,4,5,2,6,1,11.25,1.5,13.5,3.0,2.25,4.5
634259,2021-05-02,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,0,1,4,0,0.0,1.67,12.0,4.0,0.0,3.0
634260,2021-05-02,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
634268,2021-05-02,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0,3.0,5,3,2,3,1,9.0,2.33,9.0,1.5,3.0,6.0
634282,2021-05-02,5.0,7,5,2,3,1,9.0,1.8,5.4,1.5,1.8,3.6,2.0,5,3,1,2,1,13.5,3.0,9.0,2.0,4.5,4.5
634298,2021-05-02,5.0,5,6,3,4,2,10.8,1.6,7.2,1.33,3.6,5.4,6.3333,10,6,1,7,2,8.53,1.74,9.95,7.0,2.84,1.42
634299,2021-05-02,3.3333,5,2,1,3,0,5.4,1.8,8.1,3.0,0.0,2.7,3.3333,4,4,1,6,0,10.8,1.5,16.2,6.0,0.0,2.7
634301,2021-05-02,4.0,1,1,5,4,0,2.25,1.5,9.0,0.8,0.0,11.25,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
634302,2021-05-02,3.6667,4,3,0,4,1,7.36,1.09,9.82,0.0,2.45,0.0,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0
634306,2021-05-02,4.0,3,0,2,2,0,0.0,1.25,4.5,1.0,0.0,4.5,3.3333,4,3,2,3,1,8.1,1.8,8.1,1.5,2.7,5.4
634311,2021-05-02,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
634323,2021-05-02,6.0,7,4,1,6,1,6.0,1.33,9.0,6.0,1.5,1.5,3.0,3,1,0,7,0,3.0,1.0,21.0,0.0,0.0,0.0
634340,2021-05-02,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0,0,3,2,0,0.0,1.5,9.0,0.67,0.0,13.5
634341,2021-05-02,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,3.6667,8,6,1,5,1,14.73,2.45,12.27,5.0,2.45,2.45
