game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632582,2021-09-05,5.3333,7,6,2,5,1,10.13,1.69,8.44,2.5,1.69,3.38,5.0,4,3,4,3,1,5.4,1.6,5.4,0.75,1.8,7.2
632592,2021-09-05,7.0,10,6,2,8,0,7.71,1.71,10.29,4.0,0.0,2.57,4.0,5,2,1,1,1,4.5,1.5,2.25,1.0,2.25,2.25
632598,2021-09-05,6.0,9,7,3,6,2,10.5,2.0,9.0,2.0,3.0,4.5,4.6667,0,0,2,3,0,0.0,0.43,5.79,1.5,0.0,3.86
632599,2021-09-05,8.0,6,3,6,9,1,3.38,1.5,10.12,1.5,1.12,6.75,5.0,3,0,4,5,0,0.0,1.4,9.0,1.25,0.0,7.2
632601,2021-09-05,4.0,7,6,3,3,0,13.5,2.5,6.75,1.0,0.0,6.75,5.0,2,0,0,7,0,0.0,0.4,12.6,0.0,0.0,0.0
632602,2021-09-05,5.0,3,0,2,2,0,0.0,1.0,3.6,1.0,0.0,3.6,8.6667,1,1,2,10,1,1.04,0.35,10.38,5.0,1.04,2.08
632605,2021-09-05,6.3333,7,2,2,1,0,2.84,1.42,1.42,0.5,0.0,2.84,4.3333,5,1,3,2,1,2.08,1.85,4.15,0.67,2.08,6.23
632606,2021-09-05,6.3333,4,3,1,4,1,4.26,0.79,5.68,4.0,1.42,1.42,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
632607,2021-09-05,2.3333,1,0,0,5,0,0.0,0.43,19.29,0.0,0.0,0.0,5.6667,5,1,3,4,0,1.59,1.41,6.35,1.33,0.0,4.76
632610,2021-09-05,4.0,6,2,5,6,1,4.5,2.75,13.5,1.2,2.25,11.25,3.0,6,5,3,4,1,15.0,3.0,12.0,1.33,3.0,9.0
632613,2021-09-05,5.0,2,1,6,5,0,1.8,1.6,9.0,0.83,0.0,10.8,5.0,6,4,3,7,1,7.2,1.8,12.6,2.33,1.8,5.4
632614,2021-09-05,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0
632618,2021-09-05,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,6.0,6,1,2,4,0,1.5,1.33,6.0,2.0,0.0,3.0
632619,2021-09-05,5.3333,5,2,2,6,0,3.38,1.31,10.13,3.0,0.0,3.38,2.0,1,0,3,3,0,0.0,2.0,13.5,1.0,0.0,13.5
632647,2021-09-05,3.0,0,0,3,3,0,0.0,1.0,9.0,1.0,0.0,9.0,2.6666,2,1,1,1,1,3.38,1.13,3.38,1.0,3.38,3.38
