game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632248,2021-10-01,5.3333,5,0,1,6,0,0.0,1.13,10.13,6.0,0.0,1.69,3.3333,3,2,1,3,1,5.4,1.2,8.1,3.0,2.7,2.7
632250,2021-10-01,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,2.6667,6,8,2,5,1,27.0,3.0,16.87,2.5,3.37,6.75
632261,2021-10-01,3.0,0,0,4,1,0,0.0,1.33,3.0,0.25,0.0,12.0,4.0,4,2,3,3,2,4.5,1.75,6.75,1.0,4.5,6.75
632266,2021-10-01,4.0,5,3,4,4,1,6.75,2.25,9.0,1.0,2.25,9.0,3.6667,5,2,2,3,0,4.91,1.91,7.36,1.5,0.0,4.91
632267,2021-10-01,4.0,5,0,0,4,0,0.0,1.25,9.0,0.0,0.0,0.0,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25
632268,2021-10-01,2.0,3,2,1,3,1,9.0,2.0,13.5,3.0,4.5,4.5,5.3333,9,4,2,3,1,6.75,2.06,5.06,1.5,1.69,3.38
632270,2021-10-01,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
632271,2021-10-01,4.0,2,1,2,7,1,2.25,1.0,15.75,3.5,2.25,4.5,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
632272,2021-10-01,3.6667,7,1,0,2,0,2.45,1.91,4.91,0.0,0.0,0.0,4.0,7,5,4,4,1,11.25,2.75,9.0,1.0,2.25,9.0
632273,2021-10-01,7.3333,6,3,1,9,0,3.68,0.95,11.05,9.0,0.0,1.23,3.0,4,3,1,0,1,9.0,1.67,0.0,0.0,3.0,3.0
632274,2021-10-01,4.0,3,0,3,7,0,0.0,1.5,15.75,2.33,0.0,6.75,2.0,4,3,2,4,0,13.5,3.0,18.0,2.0,0.0,9.0
632276,2021-10-01,3.3333,3,3,2,5,1,8.1,1.5,13.5,2.5,2.7,5.4,5.0,2,0,1,9,0,0.0,0.6,16.2,9.0,0.0,1.8
632277,2021-10-01,4.0,5,1,0,4,1,2.25,1.25,9.0,0.0,2.25,0.0,4.0,7,3,0,6,2,6.75,1.75,13.5,0.0,4.5,0.0
632279,2021-10-01,4.0,3,3,1,5,0,6.75,1.0,11.25,5.0,0.0,2.25,3.3333,6,4,2,2,1,10.8,2.4,5.4,1.0,2.7,5.4
632282,2021-10-01,4.3333,3,2,4,8,0,4.15,1.62,16.62,2.0,0.0,8.31,6.0,6,2,0,7,0,3.0,1.0,10.5,0.0,0.0,0.0
