game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661129,2022-04-10,621107,641726,Zach Eflin,Daulton Jefferies,Philadelphia Phillies,Oakland Athletics,4.0,5.0,2,2,0,0,0,0,2,2,3,2,0,0,0.00,0.00,0.00,0.00,68,48,42,30,0,0,0,0,0,0,15,18,3,5,5,7,0,1,0,0,0,0,0,0,0,0
661916,2022-04-10,446372,669330,Corey Kluber,Tyler Wells,Tampa Bay Rays,Baltimore Orioles,4.2,1.2,3,3,0,4,0,4,4,2,5,2,0,1,0.00,0.00,0.00,0.00,87,54,52,32,0,0,0,0,0,0,20,10,1,2,7,1,0,0,0,1,0,0,0,0,0,0
662887,2022-04-10,669373,656629,Tarik Skubal,Michael Kopech,Detroit Tigers,Chicago White Sox,4.0,4.0,7,2,5,1,4,1,1,2,3,3,0,0,0.00,0.00,0.00,0.00,79,69,50,41,0,0,0,0,0,0,20,15,4,1,5,7,0,0,1,0,0,0,0,0,0,0
662570,2022-04-10,607200,471911,Erick Fedde,Carlos Carrasco,Washington Nationals,New York Mets,5.0,5.2,5,2,2,1,2,1,2,0,5,5,1,1,0.00,0.00,0.00,0.00,87,72,54,50,0,0,0,0,0,0,21,19,6,5,3,7,0,0,0,0,0,0,0,0,0,0
661573,2022-04-10,666120,668881,Ian Anderson,Hunter Greene,Atlanta Braves,Cincinnati Reds,2.2,5.0,3,4,5,3,5,3,5,2,1,7,0,2,0.00,0.00,0.00,0.00,74,92,39,56,0,0,0,0,0,0,16,21,4,2,3,6,0,1,1,0,0,0,0,0,0,0
661802,2022-04-10,547943,675921,Hyun Jin Ryu,Spencer Howard,Toronto Blue Jays,Texas Rangers,3.1,3.0,5,6,6,6,6,6,2,0,4,5,1,4,0.00,0.00,0.00,0.00,70,49,43,34,0,0,0,0,0,0,17,15,5,2,1,2,0,0,0,0,0,0,0,0,0,0
662755,2022-04-10,663460,615698,Kris Bubic,Cal Quantrill,Kansas City Royals,Cleveland Guardians,0.2,5.0,3,4,5,2,5,2,2,1,0,2,0,0,0.00,0.00,0.00,0.00,29,76,14,49,0,1,0,0,0,0,7,21,0,3,2,10,0,1,1,0,0,0,0,0,0,0
661738,2022-04-10,641927,594835,Bailey Ober,Marco Gonzales,Minnesota Twins,Seattle Mariners,5.0,2.0,4,6,4,6,4,2,2,2,4,1,1,3,0.00,0.00,0.00,0.00,79,61,48,36,0,0,0,0,0,0,20,15,2,4,8,2,1,0,0,1,0,0,0,0,0,0
662019,2022-04-10,571927,669060,Steven Matz,Bryse Wilson,St. Louis Cardinals,Pittsburgh Pirates,3.0,4.0,9,5,7,3,7,3,1,1,5,2,1,1,0.00,0.00,0.00,0.00,75,64,52,42,0,0,0,0,0,0,19,17,3,3,1,6,0,0,1,0,0,0,0,0,0,0
663204,2022-04-10,573186,642547,Marcus Stroman,Freddy Peralta,Chicago Cubs,Milwaukee Brewers,5.0,4.0,2,3,1,3,1,3,3,4,3,6,1,1,0.00,0.00,0.00,0.00,79,88,42,46,0,0,0,0,0,0,19,18,9,2,2,3,0,0,0,0,0,0,0,0,0,0
662934,2022-04-10,622608,628711,Antonio Senzatela,Julio Urías,Colorado Rockies,Los Angeles Dodgers,3.1,2.0,9,6,4,6,1,3,1,2,0,0,0,1,0.00,0.00,0.00,0.00,66,57,43,33,0,1,0,0,0,0,18,16,2,4,6,3,0,0,0,1,0,0,0,0,0,0
662122,2022-04-10,543101,669432,Anthony DeSclafani,Trevor Rogers,San Francisco Giants,Miami Marlins,3.2,5.0,8,6,2,3,2,2,1,1,5,3,0,0,0.00,0.00,0.00,0.00,74,74,49,48,1,0,0,0,0,0,20,22,1,4,4,8,0,0,0,1,0,0,0,0,0,0
661039,2022-04-10,660761,664353,José Suarez,José Urquidy,Los Angeles Angels,Houston Astros,4.1,5.0,2,4,2,1,2,1,4,0,2,2,0,1,0.00,0.00,0.00,0.00,75,72,40,49,0,0,0,0,0,0,19,18,3,5,8,7,0,1,1,0,0,0,0,0,0,0
663395,2022-04-10,592761,605483,Caleb Smith,Blake Snell,Arizona Diamondbacks,San Diego Padres,1.0,0.0,2,0,5,0,4,0,3,0,2,0,2,0,0.00,0.00,0.00,0.00,41,0,21,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
661316,2022-04-10,656756,656557,Jordan Montgomery,Tanner Houck,New York Yankees,Boston Red Sox,3.1,3.1,4,6,3,3,3,3,1,3,4,3,0,0,0.00,0.00,0.00,0.00,58,78,38,45,1,1,1,1,0,0,17,19,3,2,4,4,0,0,0,0,0,0,0,0,0,0
