game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
662569,2022-05-03,656849,450203,David Peterson,Charlie Morton,New York Mets,Atlanta Braves,5.0,5.2,4,7,4,5,3,4,3,3,6,3,1,0,0.00,0.00,0.00,0.00,90,99,54,63,0,1,0,0,0,0,23,28,3,5,7,9,1,0,0,1,0,0,0,0,0,0
662459,2022-05-03,471911,657140,Carlos Carrasco,Kyle Wright,New York Mets,Atlanta Braves,8.0,7.0,6,9,0,3,0,3,2,1,5,3,0,1,0.00,0.00,0.00,0.00,96,97,68,66,0,0,1,0,0,0,31,29,10,10,8,6,1,0,0,1,0,0,0,0,0,0
661364,2022-05-03,669432,528748,Trevor Rogers,Humberto Castellanos,Miami Marlins,Arizona Diamondbacks,4.1,5.2,6,4,5,0,5,0,2,0,4,4,2,0,0.00,0.00,0.00,0.00,78,88,42,56,0,0,0,0,0,0,21,21,2,9,7,4,0,1,1,0,0,0,0,0,0,0
661635,2022-05-03,624133,592351,Ranger Suarez,Jon Gray,Philadelphia Phillies,Texas Rangers,5.0,3.0,6,5,5,3,3,3,2,1,3,3,2,0,0.00,0.00,0.00,0.00,93,60,60,36,0,0,0,1,0,0,24,15,6,3,7,3,0,0,1,0,0,0,0,0,0,0
663463,2022-05-03,669145,657746,Bruce Zimmermann,Joe Ryan,Baltimore Orioles,Minnesota Twins,5.0,4.2,4,6,2,2,2,2,2,1,4,3,0,0,0.00,0.00,0.00,0.00,81,81,52,57,2,2,0,0,0,0,22,23,2,3,8,8,0,0,0,0,0,0,0,0,0,0
661796,2022-05-03,666201,592791,Alek Manoah,Jameson Taillon,Toronto Blue Jays,New York Yankees,6.0,6.0,3,5,1,1,1,1,1,0,7,4,1,0,0.00,0.00,0.00,0.00,91,71,55,49,0,0,0,0,0,0,21,24,7,6,3,8,0,1,0,0,0,0,0,0,0,0
663237,2022-05-03,608379,592789,Michael Wacha,Noah Syndergaard,Boston Red Sox,Los Angeles Angels,5.2,7.0,3,8,0,3,0,3,2,1,2,3,0,1,0.00,0.00,0.00,0.00,60,100,42,67,0,0,0,0,0,0,20,29,6,8,7,9,1,0,0,1,0,0,0,0,0,0
663165,2022-05-03,664123,656629,Scott Effross,Michael Kopech,Chicago Cubs,Chicago White Sox,1.1,4.0,2,4,2,0,0,0,0,2,0,5,0,0,0.00,0.00,0.00,0.00,18,83,13,58,0,0,0,0,0,0,7,18,2,3,3,4,0,0,1,0,0,0,0,0,0,0
661200,2022-05-03,605540,641816,Brandon Woodruff,Tyler Mahle,Milwaukee Brewers,Cincinnati Reds,5.2,3.1,4,4,3,5,3,4,0,3,12,2,2,1,0.00,0.00,0.00,0.00,95,92,69,50,0,0,0,0,0,0,21,18,2,3,3,6,1,0,0,1,0,0,0,0,0,0
662919,2022-05-03,664299,623167,Cristian Javier,Chris Flexen,Houston Astros,Seattle Mariners,5.1,5.0,2,2,0,1,0,1,2,3,4,2,0,1,0.00,0.00,0.00,0.00,87,84,52,49,1,0,0,0,0,0,20,19,3,4,8,8,1,0,0,1,0,0,0,0,0,0
662690,2022-05-03,641745,641712,Brad Keller,Dakota Hudson,Kansas City Royals,St. Louis Cardinals,6.1,6.0,4,9,0,3,0,3,3,2,2,4,0,1,0.00,0.00,0.00,0.00,93,84,54,53,0,0,0,0,0,0,25,27,7,7,9,5,1,0,0,1,0,0,0,0,0,0
662994,2022-05-03,608566,607200,Germán Márquez,Erick Fedde,Colorado Rockies,Washington Nationals,5.0,7.0,10,6,7,1,7,1,2,2,5,3,2,0,0.00,0.00,0.00,0.00,77,102,53,66,1,0,0,0,0,0,26,28,6,9,2,8,0,1,1,0,0,0,0,0,0,0
662386,2022-05-03,621112,642232,Paul Blackburn,Ryan Yarbrough,Oakland Athletics,Tampa Bay Rays,4.1,2.1,6,6,3,5,3,5,1,3,5,2,1,1,0.00,0.00,0.00,0.00,64,56,42,32,0,1,0,0,0,0,19,16,2,1,5,3,0,0,0,0,0,0,0,0,0,0
662708,2022-05-03,628711,607074,Julio Urías,Carlos Rodón,Los Angeles Dodgers,San Francisco Giants,6.0,6.0,4,3,0,2,0,2,0,2,4,3,0,0,0.00,0.00,0.00,0.00,65,95,52,60,0,0,0,1,0,0,21,23,4,7,9,8,1,0,0,1,0,0,0,0,0,0
663068,2022-05-03,615698,669022,Cal Quantrill,MacKenzie Gore,Cleveland Guardians,San Diego Padres,6.0,5.2,3,4,3,1,3,1,5,3,7,2,0,0,0.00,0.00,0.00,0.00,98,100,62,59,0,0,0,0,0,0,25,23,3,4,7,10,0,0,0,0,0,0,0,0,0,0
662839,2022-05-03,656412,500779,Alex Faedo,Jose Quintana,Detroit Tigers,Pittsburgh Pirates,5.0,5.0,8,4,2,2,2,2,1,1,1,3,1,0,0.00,0.00,0.00,0.00,76,77,53,45,0,0,0,0,0,0,22,22,6,11,6,3,0,0,0,0,0,0,0,0,0,0
