game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
662572,2022-10-01,434671,502043,Aníbal Sánchez,Kyle Gibson,Washington Nationals,Philadelphia Phillies,5.0,6.0,5,8,4,7,4,7,3,2,6,7,0,2,0.00,0.00,0.00,0.00,84,96,51,59,0,0,0,0,0,0,23,28,4,9,5,2,1,0,0,1,0,0,0,0,0,0
661098,2022-10-01,676720,592789,Tommy Romero,Noah Syndergaard,Washington Nationals,Philadelphia Phillies,3.2,5.2,8,2,8,0,6,0,4,2,2,3,5,0,0.00,0.00,0.00,0.00,91,78,56,46,0,0,0,0,0,0,23,21,3,10,6,4,0,1,1,0,0,0,0,0,0,0
661217,2022-10-01,641482,608723,Nestor Cortes,Austin Voth,New York Yankees,Baltimore Orioles,7.1,5.0,1,7,0,4,0,4,2,2,12,3,0,2,0.00,0.00,0.00,0.00,93,77,62,49,0,2,0,0,0,0,24,24,5,2,4,8,1,0,0,1,0,0,0,0,0,0
663167,2022-10-01,592767,666157,Drew Smyly,Nick Lodolo,Chicago Cubs,Cincinnati Reds,3.0,5.0,4,2,1,1,1,1,0,5,2,5,0,0,0.00,0.00,0.00,0.00,62,95,39,55,0,1,0,0,0,0,13,23,2,5,5,5,0,0,0,0,0,0,0,0,0,0
661736,2022-10-01,548389,678394,Ross Stripling,Brayan Bello,Toronto Blue Jays,Boston Red Sox,6.0,4.0,4,10,0,4,0,4,0,2,3,4,0,0,0.00,0.00,0.00,0.00,88,87,59,52,0,0,0,2,0,0,22,23,10,7,5,0,1,0,0,1,0,0,0,0,0,0
662023,2022-10-01,518397,686753,Scott Alexander,Drey Jameson,San Francisco Giants,Arizona Diamondbacks,1.1,6.0,0,6,0,2,0,2,0,2,1,7,0,1,0.00,0.00,0.00,0.00,15,98,8,65,0,0,0,0,0,0,5,25,4,7,0,3,0,1,0,0,0,0,0,0,0,0
661110,2022-10-01,622491,670124,Luis Castillo,Adam Oller,Seattle Mariners,Oakland Athletics,6.0,1.0,2,3,1,3,1,3,1,2,8,2,0,0,0.00,0.00,0.00,0.00,77,36,50,24,0,0,0,1,0,0,21,8,7,0,3,1,1,0,0,1,0,0,0,0,0,0
662939,2022-10-01,668676,663460,Zach Plesac,Kris Bubic,Cleveland Guardians,Kansas City Royals,3.2,5.0,7,5,4,0,1,0,1,1,1,8,0,0,0.00,0.00,0.00,0.00,69,90,43,61,0,0,0,0,0,0,19,19,2,2,8,3,0,1,1,0,0,0,0,0,0,0
662770,2022-10-01,571800,605164,Drew Hutchison,Dylan Bundy,Detroit Tigers,Minnesota Twins,4.1,5.0,7,5,2,2,2,2,2,0,5,3,1,1,0.00,0.00,0.00,0.00,103,78,66,53,0,0,0,0,0,0,21,20,4,6,3,6,0,0,0,0,0,0,0,0,0,0
661152,2022-10-01,676879,665795,Aaron Ashby,Edward Cabrera,Milwaukee Brewers,Miami Marlins,4.1,3.0,3,0,2,0,2,0,0,0,6,5,1,0,0.00,0.00,0.00,0.00,65,42,37,32,0,0,0,0,0,0,16,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0
