game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661355,2022-08-26,667297,542881,Tommy Nance,Tyler Anderson,Miami Marlins,Los Angeles Dodgers,2.0,5.1,2,3,0,2,0,1,2,2,1,4,0,0,0.00,0.00,0.00,0.00,48,84,28,52,0,0,0,1,0,0,10,22,0,6,5,7,0,0,0,0,0,0,0,0,0,0
662469,2022-08-26,676917,501985,Cade Cavalli,Mike Minor,Washington Nationals,Cincinnati Reds,4.1,7.0,6,6,7,2,7,2,2,0,6,7,0,1,0.00,0.00,0.00,0.00,99,105,57,71,3,0,0,0,0,0,23,27,3,5,3,9,0,1,1,0,0,0,0,0,0,0
661603,2022-08-26,663559,669060,Bailey Falter,Bryse Wilson,Philadelphia Phillies,Pittsburgh Pirates,6.0,1.0,5,5,3,4,3,3,0,0,6,1,2,0,0.00,0.00,0.00,0.00,71,43,51,30,0,0,0,0,0,0,22,9,7,2,4,1,1,0,0,1,0,0,0,0,0,0
661704,2022-08-26,669952,672282,Mitch White,Reid Detmers,Toronto Blue Jays,Los Angeles Angels,5.0,5.1,8,4,7,0,7,0,3,3,5,5,1,0,0.00,0.00,0.00,0.00,91,105,59,66,0,0,0,0,0,0,27,23,7,6,4,5,0,1,1,0,0,0,0,0,0,0
662432,2022-08-26,605135,641771,Chris Bassitt,Chad Kuhl,New York Mets,Colorado Rockies,7.1,5.0,8,5,4,3,4,3,1,1,1,4,0,1,0.00,0.00,0.00,0.00,88,73,60,47,1,1,1,0,0,0,30,21,13,4,6,6,0,0,0,0,0,0,0,0,0,0
663171,2022-08-26,608379,608638,Michael Wacha,JT Chargois,Boston Red Sox,Tampa Bay Rays,6.0,1.0,5,1,4,0,4,0,1,0,6,1,2,0,0.00,0.00,0.00,0.00,93,12,63,8,2,0,0,0,0,0,25,4,4,2,7,0,1,0,0,0,0,0,0,0,0,0
661786,2022-08-26,657248,641302,Glenn Otto Jr.,Tyler Alexander,Texas Rangers,Detroit Tigers,5.0,3.0,5,8,4,7,4,7,2,1,3,3,0,3,0.00,0.00,0.00,0.00,80,68,48,43,0,0,1,0,0,0,23,17,9,3,4,2,1,0,0,1,0,0,0,0,0,0
662710,2022-08-26,621121,680694,Lance McCullers Jr.,Kyle Bradish,Houston Astros,Baltimore Orioles,5.0,8.0,4,2,0,0,0,0,3,2,2,6,0,0,0.00,0.00,0.00,0.00,90,96,50,67,0,1,0,0,0,0,21,28,8,8,4,9,0,1,0,0,0,0,0,0,0,0
662667,2022-08-26,663460,605397,Kris Bubic,Joe Musgrove,Kansas City Royals,San Diego Padres,4.0,3.2,9,8,6,5,6,2,1,1,3,2,2,1,0.00,0.00,0.00,0.00,64,77,42,48,0,0,0,0,0,0,21,21,3,6,5,4,0,0,1,0,0,0,0,0,0,0
661669,2022-08-26,657746,622072,Joe Ryan,Alex Wood,Minnesota Twins,San Francisco Giants,6.0,3.0,2,6,0,8,0,8,3,0,8,4,0,2,0.00,0.00,0.00,0.00,107,60,69,44,1,2,0,0,0,0,23,17,3,2,6,3,1,0,0,1,0,0,0,0,0,0
661445,2022-08-26,456501,674072,Johnny Cueto,Tommy Henry,Chicago White Sox,Arizona Diamondbacks,5.0,5.0,5,4,7,1,7,1,2,3,4,3,2,0,0.00,0.00,0.00,0.00,90,86,60,54,1,0,0,1,0,0,23,21,4,5,7,6,0,1,1,0,0,0,0,0,0,0
661189,2022-08-26,642547,657006,Freddy Peralta,Justin Steele,Milwaukee Brewers,Chicago Cubs,6.0,5.1,0,4,0,1,0,1,1,4,5,6,0,1,0.00,0.00,0.00,0.00,82,88,50,54,0,0,0,0,0,0,18,22,5,6,7,2,0,0,0,0,0,0,0,0,0,0
661940,2022-08-26,500779,675911,Jose Quintana,Spencer Strider,St. Louis Cardinals,Atlanta Braves,5.0,6.0,7,6,4,1,2,1,2,1,3,7,0,0,0.00,0.00,0.00,0.00,86,102,55,72,0,1,0,0,0,0,22,25,6,4,4,6,0,1,1,0,0,0,0,0,0,0
662342,2022-08-26,676664,543037,JP Sears,Gerrit Cole,Oakland Athletics,New York Yankees,6.0,7.1,8,3,3,1,3,1,4,2,3,11,1,1,0.00,0.00,0.00,0.00,78,110,53,77,0,0,0,0,0,0,27,28,7,6,5,5,0,1,1,0,0,0,0,0,0,0
662143,2022-08-26,669302,669456,Logan Gilbert,Shane Bieber,Seattle Mariners,Cleveland Guardians,6.1,7.0,8,5,2,2,2,1,0,0,2,9,0,0,0.00,0.00,0.00,0.00,90,93,57,64,0,0,0,0,0,0,26,25,7,7,9,4,0,0,0,0,0,0,0,0,0,0
