game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630221,2020-09-09,4.0,3,1,3,6,0,2.25,1.5,13.5,2.0,0.0,6.75,5.0,2,0,1,6,0,0.0,0.6,10.8,6.0,0.0,1.8
630439,2020-09-09,5.6667,5,1,2,3,0,1.59,1.24,4.76,1.5,0.0,3.18,6.3333,19,20,5,7,6,28.42,3.79,9.95,1.4,8.53,7.11
630864,2020-09-09,5.0,5,3,4,3,0,5.4,1.8,5.4,0.75,0.0,7.2,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
630925,2020-09-09,6.6667,4,1,1,5,1,1.35,0.75,6.75,5.0,1.35,1.35,3.3333,3,2,2,6,0,5.4,1.5,16.2,3.0,0.0,5.4
631008,2020-09-09,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0,3.3333,7,3,0,3,0,8.1,2.1,8.1,0.0,0.0,0.0
631056,2020-09-09,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0
631100,2020-09-09,3.6667,4,1,1,5,0,2.45,1.36,12.27,5.0,0.0,2.45,3.0,1,0,4,2,0,0.0,1.67,6.0,0.5,0.0,12.0
631161,2020-09-09,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.6667,4,3,5,3,0,7.36,2.45,7.36,0.6,0.0,12.27
631212,2020-09-09,5.0,4,1,3,4,1,1.8,1.4,7.2,1.33,1.8,5.4,3.3333,4,2,1,2,2,5.4,1.5,5.4,2.0,5.4,2.7
631461,2020-09-09,6.0,13,12,3,4,3,18.0,2.67,6.0,1.33,4.5,4.5,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
631560,2020-09-09,2.0,3,2,0,2,0,9.0,1.5,9.0,0.0,0.0,0.0,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
631616,2020-09-09,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
