game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630118,2020-08-17,2.0,3,1,1,0,0,4.5,2.0,0.0,0.0,0.0,4.5,3.0,5,1,1,2,0,3.0,2.0,6.0,2.0,0.0,3.0
630316,2020-08-17,6.0,7,2,1,8,2,3.0,1.33,12.0,8.0,3.0,1.5,3.6667,6,4,3,6,2,9.82,2.45,14.73,2.0,4.91,7.36
630927,2020-08-17,5.0,4,7,5,2,2,12.6,1.8,3.6,0.4,3.6,9.0,4.0,1,0,4,2,0,0.0,1.25,4.5,0.5,0.0,9.0
630996,2020-08-17,6.0,3,4,6,8,1,6.0,1.5,12.0,1.33,1.5,9.0,5.0,4,2,1,6,2,3.6,1.0,10.8,6.0,3.6,1.8
631199,2020-08-17,5.3333,5,2,2,5,0,3.38,1.31,8.44,2.5,0.0,3.38,5.0,3,3,2,5,3,5.4,1.0,9.0,2.5,5.4,3.6
631258,2020-08-17,7.0,7,1,1,6,1,1.29,1.14,7.71,6.0,1.29,1.29,3.6667,5,2,0,3,1,4.91,1.36,7.36,0.0,2.45,0.0
631325,2020-08-17,7.6667,11,8,5,7,4,9.39,2.09,8.22,1.4,4.7,5.87,7.3333,8,3,5,10,1,3.68,1.77,12.27,2.0,1.23,6.14
631352,2020-08-17,6.0,5,2,2,6,1,3.0,1.17,9.0,3.0,1.5,3.0,6.0,8,5,5,6,1,7.5,2.17,9.0,1.2,1.5,7.5
631365,2020-08-17,4.3333,4,3,1,3,0,6.23,1.15,6.23,3.0,0.0,2.08,3.3333,4,2,1,2,1,5.4,1.5,5.4,2.0,2.7,2.7
631451,2020-08-17,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0
631493,2020-08-17,4.3333,1,0,1,3,0,0.0,0.46,6.23,3.0,0.0,2.08,4.0,7,4,0,3,3,9.0,1.75,6.75,0.0,6.75,0.0
631613,2020-08-17,0.6667,1,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,3.3333,0,0,0,6,0,0.0,0.0,16.2,0.0,0.0,0.0
631678,2020-08-17,2.3333,1,2,1,2,1,7.71,0.86,7.71,2.0,3.86,3.86,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0
