game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630271,2020-09-26,4.0,6,5,2,5,1,11.25,2.0,11.25,2.5,2.25,4.5,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
630570,2020-09-26,7.3333,5,0,2,10,1,0.0,0.95,12.27,5.0,1.23,2.45,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
630891,2020-09-26,4.0,4,2,0,6,0,4.5,1.0,13.5,0.0,0.0,0.0,2.0,4,2,0,4,1,9.0,2.0,18.0,0.0,4.5,0.0
630894,2020-09-26,1.6667,1,0,2,3,0,0.0,1.8,16.2,1.5,0.0,10.8,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0
630895,2020-09-26,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1,1,1,2,0,9.0,2.0,18.0,2.0,0.0,9.0
630914,2020-09-26,3.0,1,1,0,3,0,3.0,0.33,9.0,0.0,0.0,0.0,4.0,9,6,1,6,2,13.5,2.5,13.5,6.0,4.5,2.25
630939,2020-09-26,8.3333,9,2,1,8,1,2.16,1.2,8.64,8.0,1.08,1.08,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
630964,2020-09-26,2.3333,1,0,1,6,0,0.0,0.86,23.14,6.0,0.0,3.86,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
631016,2020-09-26,2.6667,4,3,0,4,2,10.12,1.5,13.5,0.0,6.75,0.0,6.0,4,2,2,9,0,3.0,1.0,13.5,4.5,0.0,3.0
631055,2020-09-26,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,3.6667,7,5,3,3,3,12.27,2.73,7.36,1.0,7.36,7.36
631169,2020-09-26,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
631193,2020-09-26,2.3333,3,0,2,5,0,0.0,2.14,19.29,2.5,0.0,7.71,5.0,8,11,6,4,3,19.8,2.8,7.2,0.67,5.4,10.8
631245,2020-09-26,5.0,3,1,0,5,0,1.8,0.6,9.0,0.0,0.0,0.0,4.0,4,3,1,3,0,6.75,1.25,6.75,3.0,0.0,2.25
631337,2020-09-26,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,7.0,6,4,1,11,3,5.14,1.0,14.14,11.0,3.86,1.29
631385,2020-09-26,7.3333,3,0,1,11,0,0.0,0.55,13.5,11.0,0.0,1.23,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
631487,2020-09-26,6.0,2,0,1,6,0,0.0,0.5,9.0,6.0,0.0,1.5,4.3333,4,2,4,4,1,4.15,1.85,8.31,1.0,2.08,8.31
631537,2020-09-26,5.0,3,0,1,7,0,0.0,0.8,12.6,7.0,0.0,1.8,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
