game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630116,2020-08-15,4.6667,6,5,4,4,1,9.64,2.14,7.71,1.0,1.93,7.71,4.3333,9,6,2,3,0,12.46,2.54,6.23,1.5,0.0,4.15
630568,2020-08-15,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,3.0,5,2,2,3,0,6.0,2.33,9.0,1.5,0.0,6.0
631023,2020-08-15,3.3333,5,4,2,3,2,10.8,2.1,8.1,1.5,5.4,5.4,4.0,4,3,2,5,1,6.75,1.5,11.25,2.5,2.25,4.5
631151,2020-08-15,2.0,3,2,0,2,1,9.0,1.5,9.0,0.0,4.5,0.0,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0
631197,2020-08-15,4.0,5,2,0,3,1,4.5,1.25,6.75,0.0,2.25,0.0,2.6667,2,2,1,5,0,6.75,1.12,16.87,5.0,0.0,3.37
631279,2020-08-15,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,2.0,0,0,1,5,0,0.0,0.5,22.5,5.0,0.0,4.5
631280,2020-08-15,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,4.0,7,4,0,5,1,9.0,1.75,11.25,0.0,2.25,0.0
631330,2020-08-15,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,2.6667,2,1,0,3,1,3.37,0.75,10.12,0.0,3.37,0.0
631363,2020-08-15,4.3333,6,1,1,3,1,2.08,1.62,6.23,3.0,2.08,2.08,5.3333,2,0,0,4,0,0.0,0.38,6.75,0.0,0.0,0.0
631449,2020-08-15,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
631477,2020-08-15,4.3333,0,0,4,3,0,0.0,0.92,6.23,0.75,0.0,8.31,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
631507,2020-08-15,5.0,9,6,2,4,2,10.8,2.2,7.2,2.0,3.6,3.6,4.0,2,2,2,7,1,4.5,1.0,15.75,3.5,2.25,4.5
631508,2020-08-15,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
631533,2020-08-15,3.0,4,3,0,3,1,9.0,1.33,9.0,0.0,3.0,0.0,2.6667,3,1,0,2,0,3.37,1.12,6.75,0.0,0.0,0.0
631611,2020-08-15,6.6667,6,2,4,5,0,2.7,1.5,6.75,1.25,0.0,5.4,5.0,5,1,1,7,1,1.8,1.2,12.6,7.0,1.8,1.8
