game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
631111,2020-09-02,6.0,7,4,3,6,1,6.0,1.67,9.0,2.0,1.5,4.5,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0
631145,2020-09-02,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
631194,2020-09-02,8.3333,3,1,4,7,1,1.08,0.84,7.56,1.75,1.08,4.32,7.0,6,2,3,7,1,2.57,1.29,9.0,2.33,1.29,3.86
631253,2020-09-02,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,6.3333,6,4,3,10,2,5.68,1.42,14.21,3.33,2.84,4.26
631283,2020-09-02,4.0,0,0,0,6,0,0.0,0.0,13.5,0.0,0.0,0.0,3.6667,3,3,5,5,1,7.36,2.18,12.27,1.0,2.45,12.27
631308,2020-09-02,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
631356,2020-09-02,5.0,3,1,3,3,1,1.8,1.2,5.4,1.0,1.8,5.4,2.3333,3,1,0,1,1,3.86,1.29,3.86,0.0,3.86,0.0
631379,2020-09-02,4.0,6,9,4,4,1,20.25,2.5,9.0,1.0,2.25,9.0,2.6667,3,1,1,1,0,3.37,1.5,3.37,1.0,0.0,3.37
631404,2020-09-02,5.0,6,3,0,5,1,5.4,1.2,9.0,0.0,1.8,0.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
631431,2020-09-02,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
631529,2020-09-02,7.0,5,1,2,10,0,1.29,1.0,12.86,5.0,0.0,2.57,2.6667,7,5,2,2,1,16.87,3.37,6.75,1.0,3.37,6.75
631587,2020-09-02,2.0,2,0,2,3,0,0.0,2.0,13.5,1.5,0.0,9.0,3.6666,1,1,5,5,0,2.45,1.64,12.27,1.0,0.0,12.27
631624,2020-09-02,8.0,9,7,1,5,4,7.88,1.25,5.62,5.0,4.5,1.12,5.0,1,0,1,9,0,0.0,0.4,16.2,9.0,0.0,1.8
631673,2020-09-02,3.6667,6,4,2,0,0,9.82,2.18,0.0,0.0,0.0,4.91,6.0,6,0,2,4,0,0.0,1.33,6.0,2.0,0.0,3.0
