game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630338,2020-08-22,5.0,5,2,2,6,1,3.6,1.4,10.8,3.0,1.8,3.6,1.6667,6,4,2,2,0,21.6,4.8,10.8,1.0,0.0,10.8
630890,2020-08-22,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,5.6667,5,2,2,5,0,3.18,1.24,7.94,2.5,0.0,3.18
630948,2020-08-22,6.0,5,1,6,3,0,1.5,1.83,4.5,0.5,0.0,9.0,4.3333,2,0,4,5,0,0.0,1.38,10.38,1.25,0.0,8.31
630991,2020-08-22,3.0,1,0,2,1,0,0.0,1.0,3.0,0.5,0.0,6.0,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
631028,2020-08-22,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,4,4,1,0,18.0,3.0,4.5,0.25,0.0,18.0
631051,2020-08-22,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,4.0,4,1,3,9,0,2.25,1.75,20.25,3.0,0.0,6.75
631079,2020-08-22,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,6.6667,9,6,1,6,2,8.1,1.5,8.1,6.0,2.7,1.35
631104,2020-08-22,4.0,3,4,4,4,1,9.0,1.75,9.0,1.0,2.25,9.0,4.0,8,8,3,2,2,18.0,2.75,4.5,0.67,4.5,6.75
631154,2020-08-22,3.3333,2,0,1,0,0,0.0,0.9,0.0,0.0,0.0,2.7,4.3333,0,0,1,2,0,0.0,0.23,4.15,2.0,0.0,2.08
631341,2020-08-22,2.0,2,0,2,0,0,0.0,2.0,0.0,0.0,0.0,9.0,2.3333,2,1,2,2,0,3.86,1.71,7.71,1.0,0.0,7.71
631349,2020-08-22,4.0,2,1,2,3,0,2.25,1.0,6.75,1.5,0.0,4.5,2.0,1,1,3,3,1,4.5,2.0,13.5,1.0,4.5,13.5
631403,2020-08-22,5.0,4,3,5,5,0,5.4,1.8,9.0,1.0,0.0,9.0,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
631564,2020-08-22,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.6667,7,4,1,1,0,13.5,3.0,3.37,1.0,0.0,3.37
631638,2020-08-22,3.6667,7,4,2,6,3,9.82,2.45,14.73,3.0,7.36,4.91,5.6667,5,2,4,4,0,3.18,1.59,6.35,1.0,0.0,6.35
631667,2020-08-22,5.0,2,1,5,6,0,1.8,1.4,10.8,1.2,0.0,9.0,2.3333,5,3,3,3,1,11.57,3.43,11.57,1.0,3.86,11.57
