game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630216,2020-08-28,2.0,4,3,0,1,1,13.5,2.0,4.5,0.0,4.5,0.0,3.3333,0,0,1,3,0,0.0,0.3,8.1,3.0,0.0,2.7
630871,2020-08-28,4.0,3,1,1,5,1,2.25,1.0,11.25,5.0,2.25,2.25,5.6667,4,2,1,8,1,3.18,0.88,12.71,8.0,1.59,1.59
630933,2020-08-28,3.0,3,2,0,5,0,6.0,1.0,15.0,0.0,0.0,0.0,2.0,6,4,2,2,1,18.0,4.0,9.0,1.0,4.5,9.0
630980,2020-08-28,8.3333,18,10,3,5,2,10.8,2.52,5.4,1.67,2.16,3.24,5.0,3,0,3,2,0,0.0,1.2,3.6,0.67,0.0,5.4
631125,2020-08-28,5.3333,3,2,4,5,2,3.38,1.31,8.44,1.25,3.38,6.75,6.6667,3,2,2,8,1,2.7,0.75,10.8,4.0,1.35,2.7
631203,2020-08-28,2.0,4,3,0,2,3,13.5,2.0,9.0,0.0,13.5,0.0,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
631230,2020-08-28,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,3.0,5,3,2,1,1,9.0,2.33,3.0,0.5,3.0,6.0
631291,2020-08-28,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
631304,2020-08-28,2.0,4,2,2,3,0,9.0,3.0,13.5,1.5,0.0,9.0,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
631394,2020-08-28,1.3333,2,1,1,0,0,6.75,2.25,0.0,0.0,0.0,6.75,2.0,1,1,2,5,1,4.5,1.5,22.5,2.5,4.5,9.0
631501,2020-08-28,5.0,5,2,4,3,1,3.6,1.8,5.4,0.75,1.8,7.2,2.3333,4,2,3,5,1,7.71,3.0,19.29,1.67,3.86,11.57
631524,2020-08-28,4.6667,8,6,1,3,0,11.57,1.93,5.79,3.0,0.0,1.93,3.3333,4,0,2,3,0,0.0,1.8,8.1,1.5,0.0,5.4
631582,2020-08-28,2.3333,4,3,0,3,2,11.57,1.71,11.57,0.0,7.71,0.0,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5
631653,2020-08-28,5.0,8,4,2,1,1,7.2,2.0,1.8,0.5,1.8,3.6,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0
