game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630491,2020-09-06,3.0,5,2,0,6,0,6.0,1.67,18.0,0.0,0.0,0.0,2.6667,4,5,5,1,1,16.87,3.37,3.37,0.2,3.37,16.87
630956,2020-09-06,4.6667,4,0,2,3,0,0.0,1.29,5.79,1.5,0.0,3.86,3.6667,2,1,1,5,0,2.45,0.82,12.27,5.0,0.0,2.45
631005,2020-09-06,3.3333,1,0,0,6,0,0.0,0.3,16.2,0.0,0.0,0.0,2.6667,3,1,2,0,1,3.37,1.87,0.0,0.0,3.37,6.75
631030,2020-09-06,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
631116,2020-09-06,6.0,1,0,3,7,0,0.0,0.67,10.5,2.33,0.0,4.5,3.6667,4,1,1,2,0,2.45,1.36,4.91,2.0,0.0,2.45
631158,2020-09-06,4.0,4,2,1,2,1,4.5,1.25,4.5,2.0,2.25,2.25,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
631209,2020-09-06,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.6667,9,8,1,4,3,27.0,3.75,13.5,4.0,10.12,3.37
631254,2020-09-06,4.0,11,7,1,6,2,15.75,3.0,13.5,6.0,4.5,2.25,5.0,8,5,4,4,1,9.0,2.4,7.2,1.0,1.8,7.2
631344,2020-09-06,4.6667,7,3,2,5,1,5.79,1.93,9.64,2.5,1.93,3.86,4.6667,3,2,2,5,1,3.86,1.07,9.64,2.5,1.93,3.86
631359,2020-09-06,4.0,3,2,1,5,1,4.5,1.0,11.25,5.0,2.25,2.25,1.0,1,1,2,2,0,9.0,3.0,18.0,1.0,0.0,18.0
631407,2020-09-06,6.6667,9,7,6,6,1,9.45,2.25,8.1,1.0,1.35,8.1,4.0,6,2,0,8,1,4.5,1.5,18.0,0.0,2.25,0.0
631557,2020-09-06,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,3.0,2,0,3,4,0,0.0,1.67,12.0,1.33,0.0,9.0
631604,2020-09-06,5.6667,6,2,0,7,0,3.18,1.06,11.12,0.0,0.0,0.0,4.0,1,0,0,8,0,0.0,0.25,18.0,0.0,0.0,0.0
631626,2020-09-06,6.0,12,9,7,6,1,13.5,3.17,9.0,0.86,1.5,10.5,5.0,4,4,4,5,2,7.2,1.6,9.0,1.25,3.6,7.2
631676,2020-09-06,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,2.6667,3,0,1,5,0,0.0,1.5,16.87,5.0,0.0,3.37
