game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630201,2020-07-31,3.0,4,1,1,6,1,3.0,1.67,18.0,6.0,3.0,3.0,4.0,7,1,4,2,0,2.25,2.75,4.5,0.5,0.0,9.0
630275,2020-07-31,4.6667,7,4,3,7,1,7.71,2.14,13.5,2.33,1.93,5.79,4.0,6,6,4,6,0,13.5,2.5,13.5,1.5,0.0,9.0
630592,2020-07-31,5.0,2,1,2,9,1,1.8,0.8,16.2,4.5,1.8,3.6,5.0,8,2,2,5,1,3.6,2.0,9.0,2.5,1.8,3.6
631019,2020-07-31,5.3333,2,0,0,7,0,0.0,0.38,11.81,0.0,0.0,0.0,2.3333,2,3,3,4,0,11.57,2.14,15.43,1.33,0.0,11.57
631066,2020-07-31,2.0,2,3,2,0,0,13.5,2.0,0.0,0.0,0.0,9.0,3.6667,3,0,2,4,0,0.0,1.36,9.82,2.0,0.0,4.91
631222,2020-07-31,3.3333,0,0,1,5,0,0.0,0.3,13.5,5.0,0.0,2.7,4.6667,5,2,1,4,1,3.86,1.29,7.71,4.0,1.93,1.93
631272,2020-07-31,4.0,2,1,1,4,0,2.25,0.75,9.0,4.0,0.0,2.25,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25
631391,2020-07-31,7.3333,7,3,4,4,0,3.68,1.5,4.91,1.0,0.0,4.91,5.0,2,1,8,5,0,1.8,2.0,9.0,0.62,0.0,14.4
631410,2020-07-31,5.0,1,0,1,4,0,0.0,0.4,7.2,4.0,0.0,1.8,3.6667,1,0,0,5,0,0.0,0.27,12.27,0.0,0.0,0.0
631480,2020-07-31,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,3,1,0,4,0,4.5,1.5,18.0,0.0,0.0,0.0
631539,2020-07-31,3.3333,6,5,2,5,2,13.5,2.4,13.5,2.5,5.4,5.4,3.3333,6,3,2,1,1,8.1,2.4,2.7,0.5,2.7,5.4
631647,2020-07-31,3.0,5,3,0,1,2,9.0,1.67,3.0,0.0,6.0,0.0,3.3333,7,3,4,1,0,8.1,3.3,2.7,0.25,0.0,10.8
