game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630223,2020-09-10,4.0,2,0,5,5,0,0.0,1.75,11.25,1.0,0.0,11.25,7.0,9,4,1,5,1,5.14,1.43,6.43,5.0,1.29,1.29
630869,2020-09-10,4.6667,7,4,1,2,3,7.71,1.71,3.86,2.0,5.79,1.93,7.3333,3,1,6,5,0,1.23,1.23,6.14,0.83,0.0,7.36
630908,2020-09-10,3.3333,1,1,1,4,0,2.7,0.6,10.8,4.0,0.0,2.7,1.6667,0,0,1,3,0,0.0,0.6,16.2,3.0,0.0,5.4
630957,2020-09-10,4.6667,2,1,1,8,0,1.93,0.64,15.43,8.0,0.0,1.93,5.0,2,1,4,9,0,1.8,1.2,16.2,2.25,0.0,7.2
630994,2020-09-10,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.0,9,6,0,3,4,13.5,2.25,6.75,0.0,9.0,0.0
630995,2020-09-10,4.0,6,6,3,3,2,13.5,2.25,6.75,1.0,4.5,6.75,4.0,4,2,2,4,1,4.5,1.5,9.0,2.0,2.25,4.5
631072,2020-09-10,7.0,7,0,1,10,0,0.0,1.14,12.86,10.0,0.0,1.29,5.0,2,1,1,8,1,1.8,0.6,14.4,8.0,1.8,1.8
631162,2020-09-10,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,2.0,3,1,3,0,0,4.5,3.0,0.0,0.0,0.0,13.5
631309,2020-09-10,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0,3.0,6,4,4,3,0,12.0,3.33,9.0,0.75,0.0,12.0
631561,2020-09-10,3.0,6,7,2,1,2,21.0,2.67,3.0,0.5,6.0,6.0,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
631634,2020-09-10,5.3333,6,1,2,7,0,1.69,1.5,11.81,3.5,0.0,3.38,4.6667,7,3,4,7,0,5.79,2.36,13.5,1.75,0.0,7.71
