game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630243,2020-09-22,5.0,5,0,0,7,0,0.0,1.0,12.6,0.0,0.0,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
630385,2020-09-22,4.0,7,1,1,3,1,2.25,2.0,6.75,3.0,2.25,2.25,2.0,9,5,0,3,3,22.5,4.5,13.5,0.0,13.5,0.0
630881,2020-09-22,4.6667,8,6,2,6,0,11.57,2.14,11.57,3.0,0.0,3.86,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
630888,2020-09-22,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
630896,2020-09-22,4.0,4,3,6,5,0,6.75,2.5,11.25,0.83,0.0,13.5,6.3333,8,7,3,7,2,9.95,1.74,9.95,2.33,2.84,4.26
631010,2020-09-22,3.6667,4,1,1,5,0,2.45,1.36,12.27,5.0,0.0,2.45,2.0,5,3,3,3,1,13.5,4.0,13.5,1.0,4.5,13.5
631039,2020-09-22,4.6667,5,5,5,4,2,9.64,2.14,7.71,0.8,3.86,9.64,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
631064,2020-09-22,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
631088,2020-09-22,2.0,3,2,0,2,1,9.0,1.5,9.0,0.0,4.5,0.0,6.3333,3,2,3,9,1,2.84,0.95,12.79,3.0,1.42,4.26
631217,2020-09-22,2.6667,1,0,0,5,0,0.0,0.37,16.87,0.0,0.0,0.0,2.3333,4,2,0,2,1,7.71,1.71,7.71,0.0,3.86,0.0
631251,2020-09-22,7.0,7,1,3,4,0,1.29,1.43,5.14,1.33,0.0,3.86,6.0,5,2,1,5,1,3.0,1.0,7.5,5.0,1.5,1.5
631333,2020-09-22,4.0,2,0,0,8,0,0.0,0.5,18.0,0.0,0.0,0.0,4.0,4,1,3,3,1,2.25,1.75,6.75,1.0,2.25,6.75
631411,2020-09-22,6.0,4,2,2,6,0,3.0,1.0,9.0,3.0,0.0,3.0,3.0,2,0,2,6,0,0.0,1.33,18.0,3.0,0.0,6.0
631550,2020-09-22,6.0,7,2,1,6,1,3.0,1.33,9.0,6.0,1.5,1.5,4.6667,3,3,1,4,1,5.79,0.86,7.71,4.0,1.93,1.93
631580,2020-09-22,4.0,3,2,1,3,0,4.5,1.0,6.75,3.0,0.0,2.25,3.0,0,0,1,7,0,0.0,0.33,21.0,7.0,0.0,3.0
631636,2020-09-22,4.0,7,1,1,5,1,2.25,2.0,11.25,5.0,2.25,2.25,4.0,6,4,4,2,1,9.0,2.5,4.5,0.5,2.25,9.0
