game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630220,2020-09-08,6.0,5,6,8,7,1,9.0,2.17,10.5,0.88,1.5,12.0,7.3333,6,3,2,5,1,3.68,1.09,6.14,2.5,1.23,2.45
630438,2020-09-08,5.0,6,1,1,5,0,1.8,1.4,9.0,5.0,0.0,1.8,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
630860,2020-09-08,5.0,3,1,1,6,0,1.8,0.8,10.8,6.0,0.0,1.8,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0
630867,2020-09-08,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25,5.3333,1,1,3,4,0,1.69,0.75,6.75,1.33,0.0,5.06
630904,2020-09-08,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,3.0,4,2,2,4,0,6.0,2.0,12.0,2.0,0.0,6.0
630983,2020-09-08,3.3333,4,3,1,2,2,8.1,1.5,5.4,2.0,5.4,2.7,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
630984,2020-09-08,4.0,2,2,2,3,1,4.5,1.0,6.75,1.5,2.25,4.5,3.3333,3,1,4,4,0,2.7,2.1,10.8,1.0,0.0,10.8
631007,2020-09-08,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25,6.6667,9,5,0,4,3,6.75,1.35,5.4,0.0,4.05,0.0
631071,2020-09-08,4.0,4,1,0,5,0,2.25,1.0,11.25,0.0,0.0,0.0,7.6667,14,9,2,3,3,10.57,2.09,3.52,1.5,3.52,2.35
631096,2020-09-08,5.0,7,3,1,8,1,5.4,1.6,14.4,8.0,1.8,1.8,3.0,5,2,1,4,0,6.0,2.0,12.0,4.0,0.0,3.0
631149,2020-09-08,2.0,3,2,1,1,1,9.0,2.0,4.5,1.0,4.5,4.5,1.6667,3,2,2,3,0,10.8,3.0,16.2,1.5,0.0,10.8
631152,2020-09-08,2.0,3,3,3,2,1,13.5,3.0,9.0,0.67,4.5,13.5,2.0,1,0,3,0,0,0.0,2.0,0.0,0.0,0.0,13.5
631160,2020-09-08,3.6667,3,0,3,3,0,0.0,1.64,7.36,1.0,0.0,7.36,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5
631211,2020-09-08,5.0,7,6,2,5,2,10.8,1.8,9.0,2.5,3.6,3.6,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0
631429,2020-09-08,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
631460,2020-09-08,3.0,7,3,1,3,0,9.0,2.67,9.0,3.0,0.0,3.0,3.3333,4,3,1,4,1,8.1,1.5,10.8,4.0,2.7,2.7
631559,2020-09-08,4.0,7,3,1,4,0,6.75,2.0,9.0,4.0,0.0,2.25,4.6667,2,1,1,8,0,1.93,0.64,15.43,8.0,0.0,1.93
631615,2020-09-08,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
