game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630225,2020-09-12,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0
630870,2020-09-12,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25,2.6667,3,0,2,5,0,0.0,1.87,16.87,2.5,0.0,6.75
630877,2020-09-12,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,4,1,1,3,0,4.5,2.5,13.5,3.0,0.0,4.5
630910,2020-09-12,6.0,4,2,1,7,0,3.0,0.83,10.5,7.0,0.0,1.5,4.0,0,0,0,5,0,0.0,0.0,11.25,0.0,0.0,0.0
630932,2020-09-12,6.0,4,3,5,6,1,4.5,1.5,9.0,1.2,1.5,7.5,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0
630959,2020-09-12,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,5.0,4,4,2,9,1,7.2,1.2,16.2,4.5,1.8,3.6
630988,2020-09-12,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,5.0,5,5,3,5,3,9.0,1.6,9.0,1.67,5.4,5.4
631185,2020-09-12,4.3333,1,0,0,3,0,0.0,0.23,6.23,0.0,0.0,0.0,4.3333,1,0,1,1,0,0.0,0.46,2.08,1.0,0.0,2.08
631257,2020-09-12,4.0,2,1,2,5,0,2.25,1.0,11.25,2.5,0.0,4.5,1.0,2,3,1,2,2,27.0,3.0,18.0,2.0,18.0,9.0
631285,2020-09-12,6.0,7,4,2,5,2,6.0,1.5,7.5,2.5,3.0,3.0,1.3333,2,0,0,2,0,0.0,1.5,13.5,0.0,0.0,0.0
631311,2020-09-12,4.6667,8,6,4,3,0,11.57,2.57,5.79,0.75,0.0,7.71,5.3333,8,2,1,3,1,3.38,1.69,5.06,3.0,1.69,1.69
631331,2020-09-12,3.0,9,6,0,3,0,18.0,3.0,9.0,0.0,0.0,0.0,4.0,5,0,0,6,0,0.0,1.25,13.5,0.0,0.0,0.0
631400,2020-09-12,6.0,5,1,1,3,0,1.5,1.0,4.5,3.0,0.0,1.5,3.0,3,1,2,4,0,3.0,1.67,12.0,2.0,0.0,6.0
631495,2020-09-12,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,5.3333,10,9,3,8,2,15.19,2.44,13.5,2.67,3.38,5.06
631531,2020-09-12,5.0,4,2,2,6,1,3.6,1.2,10.8,3.0,1.8,3.6,5.6667,1,0,1,6,0,0.0,0.35,9.53,6.0,0.0,1.59
