game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630217,2020-08-29,6.0,5,1,3,7,1,1.5,1.33,10.5,2.33,1.5,4.5,5.6667,1,0,1,3,0,0.0,0.35,4.76,3.0,0.0,1.59
630906,2020-08-29,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.0,1,0,1,7,0,0.0,0.5,15.75,7.0,0.0,2.25
630934,2020-08-29,3.0,3,3,4,5,1,9.0,2.33,15.0,1.25,3.0,12.0,5.0,4,0,1,3,0,0.0,1.0,5.4,3.0,0.0,1.8
630981,2020-08-29,7.0,2,0,4,7,0,0.0,0.86,9.0,1.75,0.0,5.14,6.0,2,1,3,5,0,1.5,0.83,7.5,1.67,0.0,4.5
631134,2020-08-29,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0
631204,2020-08-29,1.6667,1,1,0,1,1,5.4,0.6,5.4,0.0,5.4,0.0,4.3333,1,1,5,5,0,2.08,1.38,10.38,1.0,0.0,10.38
631277,2020-08-29,4.0,1,2,8,2,0,4.5,2.25,4.5,0.25,0.0,18.0,3.0,4,5,1,3,2,15.0,1.67,9.0,3.0,6.0,3.0
631319,2020-08-29,2.0,2,2,2,2,0,9.0,2.0,9.0,1.0,0.0,9.0,3.6667,0,0,1,5,0,0.0,0.27,12.27,5.0,0.0,2.45
631369,2020-08-29,3.6667,3,2,2,2,1,4.91,1.36,4.91,1.0,2.45,4.91,3.3333,9,10,7,1,2,27.0,4.8,2.7,0.14,5.4,18.9
631427,2020-08-29,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5,2.6667,5,1,1,3,0,3.37,2.25,10.12,3.0,0.0,3.37
631428,2020-08-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
631457,2020-08-29,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,4.3333,4,4,3,4,2,8.31,1.62,8.31,1.33,4.15,6.23
631458,2020-08-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.6667,4,1,1,1,0,5.4,3.0,5.4,1.0,0.0,5.4
631502,2020-08-29,4.6667,10,8,1,4,3,15.43,2.36,7.71,4.0,5.79,1.93,4.0,5,2,2,4,0,4.5,1.75,9.0,2.0,0.0,4.5
631525,2020-08-29,2.0,4,3,1,3,0,13.5,2.5,13.5,3.0,0.0,4.5,6.0,8,3,1,6,0,4.5,1.5,9.0,6.0,0.0,1.5
631581,2020-08-29,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
631595,2020-08-29,3.0,4,1,4,3,0,3.0,2.67,9.0,0.75,0.0,12.0,3.6667,3,2,5,8,0,4.91,2.18,19.64,1.6,0.0,12.27
631654,2020-08-29,6.6667,5,0,5,8,0,0.0,1.5,10.8,1.6,0.0,6.75,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
