game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630997,2020-08-19,2.0,4,2,0,4,0,9.0,2.0,18.0,0.0,0.0,0.0,2.0,1,1,2,3,0,4.5,1.5,13.5,1.5,0.0,9.0
631025,2020-08-19,3.3333,2,0,2,5,0,0.0,1.2,13.5,2.5,0.0,5.4,4.0,4,2,0,6,0,4.5,1.0,13.5,0.0,0.0,0.0
631048,2020-08-19,2.0,3,1,2,3,0,4.5,2.5,13.5,1.5,0.0,9.0,6.3333,5,5,3,4,2,7.11,1.26,5.68,1.33,2.84,4.26
631076,2020-08-19,4.0,2,1,0,4,1,2.25,0.5,9.0,0.0,2.25,0.0,2.3333,1,3,2,2,1,11.57,1.29,7.71,1.0,3.86,7.71
631120,2020-08-19,4.0,3,6,7,8,1,13.5,2.5,18.0,1.14,2.25,15.75,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
631179,2020-08-19,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0,3.0,1,0,4,2,0,0.0,1.67,6.0,0.5,0.0,12.0
631201,2020-08-19,2.3333,2,1,1,2,0,3.86,1.29,7.71,2.0,0.0,3.86,3.3333,2,0,2,6,0,0.0,1.2,16.2,3.0,0.0,5.4
631249,2020-08-19,6.3333,7,5,4,4,3,7.11,1.74,5.68,1.0,4.26,5.68,3.0,5,2,1,3,1,6.0,2.0,9.0,3.0,3.0,3.0
631327,2020-08-19,2.6667,3,3,2,3,1,10.12,1.87,10.12,1.5,3.37,6.75,3.0,3,3,3,5,0,9.0,2.0,15.0,1.67,0.0,9.0
631418,2020-08-19,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,2.6667,1,0,1,5,0,0.0,0.75,16.87,5.0,0.0,3.37
631422,2020-08-19,4.0,3,2,3,5,2,4.5,1.5,11.25,1.67,4.5,6.75,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
631497,2020-08-19,4.6667,0,0,1,4,0,0.0,0.21,7.71,4.0,0.0,1.93,3.6667,2,2,0,4,2,4.91,0.55,9.82,0.0,4.91,0.0
631522,2020-08-19,3.3333,12,8,0,2,2,21.6,3.6,5.4,0.0,5.4,0.0,1.3333,3,3,2,3,0,20.25,3.75,20.25,1.5,0.0,13.5
631621,2020-08-19,3.3333,4,3,3,7,0,8.1,2.1,18.9,2.33,0.0,8.1,5.3333,1,2,4,5,1,3.38,0.94,8.44,1.25,1.69,6.75
631652,2020-08-19,5.3333,1,1,2,7,0,1.69,0.56,11.81,3.5,0.0,3.38,3.6667,4,2,3,7,0,4.91,1.91,17.18,2.33,0.0,7.36
631682,2020-08-19,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5
