game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630174,2020-08-18,4.0,1,0,2,7,0,0.0,0.75,15.75,3.5,0.0,4.5,6.3333,5,1,2,7,0,1.42,1.11,9.95,3.5,0.0,2.84
630322,2020-08-18,5.0,11,6,3,2,0,10.8,2.8,3.6,0.67,0.0,5.4,5.0,5,0,1,6,0,0.0,1.2,10.8,6.0,0.0,1.8
630928,2020-08-18,5.3333,3,0,3,5,0,0.0,1.13,8.44,1.67,0.0,5.06,6.0,5,3,6,7,1,4.5,1.83,10.5,1.17,1.5,9.0
631114,2020-08-18,7.0,3,2,1,10,1,2.57,0.57,12.86,10.0,1.29,1.29,5.6667,4,0,0,10,0,0.0,0.71,15.88,0.0,0.0,0.0
631200,2020-08-18,5.0,1,0,1,5,0,0.0,0.4,9.0,5.0,0.0,1.8,4.0,1,0,2,5,0,0.0,0.75,11.25,2.5,0.0,4.5
631260,2020-08-18,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5,6.3333,3,2,4,6,0,2.84,1.11,8.53,1.5,0.0,5.68
631326,2020-08-18,5.0,6,5,4,5,1,9.0,2.0,9.0,1.25,1.8,7.2,4.6667,6,1,0,6,0,1.93,1.29,11.57,0.0,0.0,0.0
631353,2020-08-18,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0,1.0,1,1,2,2,0,9.0,3.0,18.0,1.0,0.0,18.0
631366,2020-08-18,5.0,6,4,1,6,0,7.2,1.4,10.8,6.0,0.0,1.8,5.0,1,1,2,1,0,1.8,0.6,1.8,0.5,0.0,3.6
631452,2020-08-18,3.0,1,0,2,6,0,0.0,1.0,18.0,3.0,0.0,6.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
631496,2020-08-18,2.6667,3,1,0,3,0,3.37,1.12,10.12,0.0,0.0,0.0,6.0,5,6,3,4,0,9.0,1.33,6.0,1.33,0.0,4.5
631620,2020-08-18,3.0,1,2,4,5,0,6.0,1.67,15.0,1.25,0.0,12.0,4.6667,6,4,5,7,1,7.71,2.36,13.5,1.4,1.93,9.64
631651,2020-08-18,5.0,12,12,2,6,4,21.6,2.8,10.8,3.0,7.2,3.6,5.0,6,2,3,7,0,3.6,1.8,12.6,2.33,0.0,5.4
631681,2020-08-18,6.0,4,2,4,7,1,3.0,1.33,10.5,1.75,1.5,6.0,6.0,8,2,1,8,0,3.0,1.5,12.0,8.0,0.0,1.5
