game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630922,2020-08-09,4.0,2,1,4,7,0,2.25,1.5,15.75,1.75,0.0,9.0,4.3333,2,1,0,7,0,2.08,0.46,14.54,0.0,0.0,0.0
630946,2020-08-09,7.0,4,0,2,8,0,0.0,0.86,10.29,4.0,0.0,2.57,2.3334,4,1,2,0,0,3.86,2.57,0.0,0.0,0.0,7.71
631047,2020-08-09,3.0,3,3,2,6,0,9.0,1.67,18.0,3.0,0.0,6.0,1.0,0,0,2,1,0,0.0,2.0,9.0,0.5,0.0,18.0
631075,2020-08-09,2.3333,4,4,4,4,2,15.43,3.43,15.43,1.0,7.71,15.43,6.0,6,3,3,8,2,4.5,1.5,12.0,2.67,3.0,4.5
631110,2020-08-09,7.0,4,2,1,11,0,2.57,0.71,14.14,11.0,0.0,1.29,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
631131,2020-08-09,2.3333,7,4,0,4,1,15.43,3.0,15.43,0.0,3.86,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
631136,2020-08-09,3.0,6,4,2,1,1,12.0,2.67,3.0,0.5,3.0,6.0,4.6667,2,1,5,2,0,1.93,1.5,3.86,0.4,0.0,9.64
631178,2020-08-09,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7,5.0,4,2,2,5,0,3.6,1.2,9.0,2.5,0.0,3.6
631235,2020-08-09,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
631297,2020-08-09,5.0,5,1,1,2,0,1.8,1.2,3.6,2.0,0.0,1.8,2.6667,4,5,4,2,2,16.87,3.0,6.75,0.5,6.75,13.5
631373,2020-08-09,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0,1.6667,4,5,1,2,2,27.0,3.0,10.8,2.0,10.8,5.4
631421,2020-08-09,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,2.6667,0,0,2,2,0,0.0,0.75,6.75,1.0,0.0,6.75
631506,2020-08-09,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0,4.0,2,0,2,8,0,0.0,1.0,18.0,4.0,0.0,4.5
631630,2020-08-09,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,2.6667,1,2,1,6,1,6.75,0.75,20.25,6.0,3.37,3.37
