game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
630899,2020-07-25,5.0,3,0,1,4,0,0.0,0.8,7.2,4.0,0.0,1.8,7.0,8,6,0,5,3,7.71,1.14,6.43,0.0,3.86,0.0
630942,2020-07-25,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5,4.3333,5,1,3,5,0,2.08,1.85,10.38,1.67,0.0,6.23
630967,2020-07-25,3.6667,4,1,1,4,1,2.45,1.36,9.82,4.0,2.45,2.45,2.0,2,3,2,2,0,13.5,2.0,9.0,1.0,0.0,9.0
630992,2020-07-25,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,4.3333,5,2,1,4,0,4.15,1.38,8.31,4.0,0.0,2.08
631092,2020-07-25,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,4.3333,3,2,4,6,1,4.15,1.62,12.46,1.5,2.08,8.31
631108,2020-07-25,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,5.0,6,6,3,2,3,10.8,1.8,3.6,0.67,5.4,5.4
631181,2020-07-25,4.3333,1,0,1,3,0,0.0,0.46,6.23,3.0,0.0,2.08,2.3333,3,0,1,1,0,0.0,1.71,3.86,1.0,0.0,3.86
631241,2020-07-25,4.0,6,3,0,5,1,6.75,1.5,11.25,0.0,2.25,0.0,5.0,7,0,0,6,0,0.0,1.4,10.8,0.0,0.0,0.0
631382,2020-07-25,6.0,4,2,1,9,0,3.0,0.83,13.5,9.0,0.0,1.5,5.0,3,1,1,4,1,1.8,0.8,7.2,4.0,1.8,1.8
631453,2020-07-25,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,4.6667,3,2,2,2,1,3.86,1.07,3.86,1.0,1.93,3.86
631515,2020-07-25,3.6667,3,1,2,4,1,2.45,1.36,9.82,2.0,2.45,4.91,4.0,11,9,2,8,5,20.25,3.25,18.0,4.0,11.25,4.5
631565,2020-07-25,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,5.0,1,0,2,8,0,0.0,0.6,14.4,4.0,0.0,3.6
631603,2020-07-25,3.0,6,5,0,6,3,15.0,2.0,18.0,0.0,9.0,0.0,4.0,3,1,3,3,1,2.25,1.5,6.75,1.0,2.25,6.75
631642,2020-07-25,5.0,5,5,2,6,2,9.0,1.4,10.8,3.0,3.6,3.6,5.6667,4,2,2,5,1,3.18,1.06,7.94,2.5,1.59,3.18
631666,2020-07-25,4.0,4,2,0,3,0,4.5,1.0,6.75,0.0,0.0,0.0,3.6667,5,1,0,5,0,2.45,1.36,12.27,0.0,0.0,0.0
