game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
746079,0.23026315789473684,0.42696629213483145
746164,0.4350282485875706,0.47368421052631576
746404,0.43455497382198954,0.35403726708074534
746492,0.29775280898876405,0.391812865497076
746648,0.3902439024390244,0.4382716049382716
746810,0.30625,0.4311377245508982
746975,0.31875,0.4111111111111111
747056,0.4594594594594595,0.5177664974619289
747216,0.38095238095238093,0.43859649122807015
744951,0.4093567251461988,0.4260355029585799
745106,0.40606060606060607,0.3806818181818182
745268,0.27388535031847133,0.39285714285714285
745597,0.3532934131736527,0.4093567251461988
745677,0.29518072289156627,0.42168674698795183
745840,0.4972375690607735,0.3505747126436782
746002,0.517948717948718,0.4431137724550898
746080,0.3227848101265823,0.4682080924855491
746158,0.39655172413793105,0.40718562874251496
746406,0.4888888888888889,0.43820224719101125
746488,0.3218390804597701,0.37575757575757573
746813,0.3231707317073171,0.4327485380116959
746974,0.39375,0.41420118343195267
747053,0.5056179775280899,0.34502923976608185
747213,0.4024390243902439,0.35802469135802467
744944,0.37037037037037035,0.38323353293413176
745108,0.36875,0.43333333333333335
745270,0.3270440251572327,0.4233128834355828
745593,0.35365853658536583,0.4069767441860465
745674,0.2830188679245283,0.42857142857142855
745837,0.480225988700565,0.28994082840236685
746004,0.5106382978723404,0.4406779661016949
746081,0.3597560975609756,0.4678362573099415
746157,0.3699421965317919,0.4319526627218935
746400,0.4632768361581921,0.43956043956043955
746486,0.30952380952380953,0.3253012048192771
746976,0.3503184713375796,0.43859649122807015
747051,0.5449438202247191,0.3611111111111111
747214,0.3231707317073171,0.3273809523809524
744948,0.3860759493670886,0.3772455089820359
745105,0.3391812865497076,0.40425531914893614
745267,0.33116883116883117,0.3939393939393939
745591,0.3496932515337423,0.39285714285714285
745671,0.2875,0.38414634146341464
745836,0.40372670807453415,0.2891566265060241
746005,0.48404255319148937,0.398876404494382
746076,0.3674698795180723,0.4624277456647399
746159,0.3988439306358382,0.4393063583815029
746401,0.4508670520231214,0.4692737430167598
746487,0.27607361963190186,0.34104046242774566
746807,0.25316455696202533,0.38823529411764707
746809,0.19736842105263158,0.3475609756097561
746973,0.40372670807453415,0.4301675977653631
747049,0.5586592178770949,0.3743016759776536
747212,0.36585365853658536,0.41899441340782123
745104,0.375,0.4032258064516129
745356,0.4745762711864407,0.3888888888888889
746485,0.30718954248366015,0.30538922155688625
746970,0.43478260869565216,0.40782122905027934
744872,0.42168674698795183,0.436046511627907
745189,0.28662420382165604,0.38372093023255816
745352,0.3727810650887574,0.3353658536585366
745430,0.35542168674698793,0.3741935483870968
745518,0.2721518987341772,0.38414634146341464
745592,0.43373493975903615,0.22666666666666666
745758,0.38823529411764707,0.3742690058479532
745922,0.3433734939759036,0.37888198757763975
746160,0.3395061728395062,0.39375
746325,0.3475609756097561,0.5977653631284916
746650,0.3812154696132597,0.34375
746729,0.29936305732484075,0.3825136612021858
746892,0.4371584699453552,0.3902439024390244
747136,0.4301675977653631,0.3806818181818182
744865,0.4171779141104294,0.4186046511627907
745190,0.23225806451612904,0.30864197530864196
745354,0.32926829268292684,0.4207650273224044
745431,0.3575757575757576,0.39375
745515,0.2578616352201258,0.4277456647398844
745590,0.4691358024691358,0.2251655629139073
745760,0.36363636363636365,0.3390804597701149
745921,0.32727272727272727,0.3712574850299401
746156,0.3333333333333333,0.39759036144578314
746324,0.3503184713375796,0.56
746570,0.25925925925925924,0.4166666666666667
746651,0.3793103448275862,0.3710691823899371
746726,0.3333333333333333,0.3551912568306011
746891,0.4371584699453552,0.3712574850299401
746893,0.44692737430167595,0.33532934131736525
747135,0.480225988700565,0.3352601156069364
744866,0.3888888888888889,0.35428571428571426
745192,0.24516129032258063,0.36470588235294116
745353,0.4117647058823529,0.4530386740331492
745434,0.3352601156069364,0.4
745514,0.21935483870967742,0.4715909090909091
745588,0.49390243902439024,0.2251655629139073
745759,0.2875,0.33707865168539325
745920,0.3375,0.3764705882352941
746154,0.3231707317073171,0.4235294117647059
746316,0.36809815950920244,0.532608695652174
746568,0.2125,0.4782608695652174
746572,0.2694610778443114,0.4491017964071856
746652,0.4034090909090909,0.3860759493670886
746727,0.3333333333333333,0.3016759776536313
746894,0.4502923976608187,0.3353658536585366
747133,0.4556213017751479,0.32558139534883723
745107,0.3392857142857143,0.3953488372093023
745191,0.20512820512820512,0.38857142857142857
745351,0.39156626506024095,0.39644970414201186
745519,0.2484076433121019,0.3333333333333333
745757,0.31097560975609756,0.38271604938271603
745916,0.29936305732484075,0.25
746242,0.2874251497005988,0.5351351351351351
746319,0.3496932515337423,0.4303030303030303
746565,0.2634730538922156,0.33540372670807456
746723,0.2808219178082192,0.5426829268292683
747134,0.4303030303030303,0.35502958579881655
744863,0.36875,0.3765432098765432
745026,0.4057142857142857,0.42528735632183906
745102,0.3132530120481928,0.4147727272727273
745193,0.25949367088607594,0.3657142857142857
745348,0.4074074074074074,0.391812865497076
745516,0.2929936305732484,0.34523809523809523
745754,0.28125,0.37735849056603776
745917,0.34591194968553457,0.2356687898089172
746246,0.2732919254658385,0.4943820224719101
746321,0.3575757575757576,0.4457831325301205
746566,0.2682926829268293,0.33125
746647,0.3987730061349693,0.40828402366863903
746722,0.2727272727272727,0.5416666666666666
746888,0.37349397590361444,0.3390804597701149
747130,0.3987730061349693,0.3508771929824561
744864,0.3584905660377358,0.34355828220858897
745028,0.391812865497076,0.4540229885057471
745099,0.3179190751445087,0.4117647058823529
745188,0.27044025157232704,0.47593582887700536
745346,0.4049079754601227,0.36046511627906974
745513,0.3248407643312102,0.3567251461988304
745753,0.23026315789473684,0.36645962732919257
745919,0.4171779141104294,0.24539877300613497
746244,0.35185185185185186,0.46368715083798884
746317,0.38323353293413176,0.4121212121212121
746567,0.3151515151515151,0.3373493975903614
746649,0.4539877300613497,0.4093567251461988
746725,0.34,0.4634146341463415
746889,0.4088050314465409,0.32947976878612717
747132,0.42038216560509556,0.3192771084337349
744867,0.34782608695652173,0.449438202247191
745027,0.36875,0.39325842696629215
745512,0.33121019108280253,0.35294117647058826
745755,0.3161290322580645,0.34810126582278483
745918,0.46706586826347307,0.296969696969697
746320,0.3413173652694611,0.37267080745341613
746564,0.3532934131736527,0.3393939393939394
746646,0.4339622641509434,0.5084745762711864
746724,0.35714285714285715,0.4294117647058823
746887,0.3885350318471338,0.3179190751445087
744949,0.3472222222222222,0.48863636363636365
745025,0.391304347826087,0.2894736842105263
745269,0.3684210526315789,0.38461538461538464
745347,0.42168674698795183,0.3333333333333333
745424,0.38414634146341464,0.4294117647058823
745835,0.36904761904761907,0.3225806451612903
746000,0.294478527607362,0.37341772151898733
746078,0.31137724550898205,0.3128834355828221
746243,0.391304347826087,0.5465116279069767
746482,0.38922155688622756,0.348993288590604
746808,0.2994011976047904,0.32941176470588235
746972,0.42528735632183906,0.3710691823899371
747050,0.48044692737430167,0.33544303797468356
747129,0.38125,0.432258064516129
744946,0.3150684931506849,0.574468085106383
745020,0.4591194968553459,0.2549019607843137
745266,0.4303030303030303,0.3803680981595092
745350,0.34394904458598724,0.3375
745425,0.38011695906432746,0.5056818181818182
745833,0.375,0.33974358974358976
745998,0.34502923976608185,0.4074074074074074
746075,0.2727272727272727,0.28125
746245,0.37341772151898733,0.5771428571428572
746484,0.3712574850299401,0.3691275167785235
746560,0.40718562874251496,0.25903614457831325
746803,0.36257309941520466,0.3392857142857143
746971,0.41714285714285715,0.40606060606060607
747052,0.43352601156069365,0.3584905660377358
747131,0.3888888888888889,0.36423841059602646
744947,0.2689655172413793,0.538860103626943
745022,0.4267515923566879,0.3333333333333333
745265,0.38562091503267976,0.36419753086419754
745349,0.3416149068322981,0.35119047619047616
745428,0.3515151515151515,0.4745762711864407
745834,0.38823529411764707,0.379746835443038
746001,0.36257309941520466,0.5363128491620112
746077,0.2891566265060241,0.32335329341317365
746237,0.4171779141104294,0.6208791208791209
746483,0.3727810650887574,0.3137254901960784
746561,0.42011834319526625,0.3588235294117647
746805,0.4090909090909091,0.40229885057471265
746967,0.5191256830601093,0.37888198757763975
747045,0.42011834319526625,0.34591194968553457
747125,0.39520958083832336,0.3248407643312102
744945,0.2887323943661972,0.28104575163398693
745263,0.35947712418300654,0.38011695906432746
745427,0.38414634146341464,0.2802547770700637
745672,0.3765432098765432,0.32941176470588235
745832,0.4157303370786517,0.3313253012048193
745999,0.41899441340782123,0.4090909090909091
746074,0.3546511627906977,0.38764044943820225
746236,0.4268292682926829,0.5469613259668509
746804,0.4114285714285714,0.6290322580645161
747046,0.43352601156069365,0.5979381443298969
747211,0.375,0.5392670157068062
744942,0.375,0.33121019108280253
745018,0.47435897435897434,0.4175824175824176
745260,0.3493150684931507,0.31736526946107785
745426,0.3780487804878049,0.27848101265822783
745673,0.41875,0.3048780487804878
745831,0.39655172413793105,0.3090909090909091
745997,0.4124293785310734,0.39766081871345027
746073,0.3793103448275862,0.4186046511627907
746239,0.4110429447852761,0.5287356321839081
746398,0.436046511627907,0.30246913580246915
746477,0.3803680981595092,0.32926829268292684
746481,0.3271604938271605,0.3090909090909091
746806,0.3977272727272727,0.5769230769230769
746968,0.5187165775401069,0.36477987421383645
747047,0.41916167664670656,0.5230769230769231
747210,0.2733333333333333,0.4972067039106145
744939,0.34394904458598724,0.3313953488372093
745023,0.4691358024691358,0.39325842696629215
745261,0.3448275862068966,0.27380952380952384
745423,0.3393939393939394,0.34146341463414637
745670,0.4375,0.2795031055900621
745829,0.3392857142857143,0.27607361963190186
745996,0.40350877192982454,0.3392857142857143
746072,0.38372093023255816,0.38953488372093026
746238,0.41317365269461076,0.5397727272727273
746399,0.4777777777777778,0.375
746478,0.4294478527607362,0.3372093023255814
746800,0.45251396648044695,0.510989010989011
746966,0.4606741573033708,0.3248407643312102
747048,0.4036144578313253,0.5212765957446809
747207,0.33974358974358976,0.45555555555555555
745021,0.425,0.38857142857142857
745830,0.2926829268292683,0.22727272727272727
746070,0.3953488372093023,0.3567251461988304
746403,0.4692737430167598,0.36
746969,0.48863636363636365,0.3116883116883117
747044,0.375,0.49171270718232046
744868,0.3090909090909091,0.33974358974358976
745101,0.3072289156626506,0.2916666666666667
745187,0.3313953488372093,0.4350282485875706
745510,0.25157232704402516,0.281437125748503
745589,0.4235294117647059,0.3076923076923077
745665,0.4358974358974359,0.36470588235294116
745756,0.40718562874251496,0.484472049689441
745914,0.5163043478260869,0.47368421052631576
746152,0.4069767441860465,0.23391812865497075
746318,0.3468208092485549,0.39263803680981596
746402,0.532967032967033,0.3116883116883117
746645,0.367816091954023,0.44508670520231214
746721,0.3780487804878049,0.3860759493670886
746890,0.2777777777777778,0.4303030303030303
747208,0.3416149068322981,0.34146341463414637
744862,0.2911392405063291,0.379746835443038
745100,0.30434782608695654,0.3253012048192771
745183,0.30952380952380953,0.3772455089820359
745511,0.19333333333333333,0.30409356725146197
745583,0.39520958083832336,0.2967741935483871
745666,0.47096774193548385,0.3090909090909091
745750,0.29605263157894735,0.44025157232704404
745911,0.42857142857142855,0.33962264150943394
746155,0.3953488372093023,0.2411764705882353
746311,0.40718562874251496,0.35802469135802467
746394,0.4476744186046512,0.3333333333333333
746644,0.35294117647058826,0.47093023255813954
746720,0.30625,0.35668789808917195
746884,0.2981366459627329,0.4107142857142857
747209,0.3375,0.43103448275862066
744861,0.2484076433121019,0.3630952380952381
745103,0.28662420382165604,0.32335329341317365
745185,0.31952662721893493,0.3508771929824561
745504,0.19333333333333333,0.27380952380952384
745587,0.3532934131736527,0.2795031055900621
745667,0.5828220858895705,0.3532934131736527
745751,0.33112582781456956,0.4050632911392405
745913,0.3795180722891566,0.3227848101265823
746153,0.4943820224719101,0.23353293413173654
746314,0.43529411764705883,0.3898305084745763
746395,0.37349397590361444,0.3780487804878049
746643,0.39156626506024095,0.4235294117647059
746719,0.310126582278481,0.38650306748466257
746883,0.36585365853658536,0.38323353293413176
747206,0.30434782608695654,0.4673913043478261
745098,0.345679012345679,0.3930635838150289
745182,0.32335329341317365,0.3142857142857143
745509,0.27388535031847133,0.3869047619047619
745585,0.3872832369942196,0.3475609756097561
745669,0.5149700598802395,0.3502824858757062
745912,0.40588235294117647,0.43859649122807015
746149,0.4913294797687861,0.3953488372093023
746313,0.39644970414201186,0.3905325443786982
746639,0.3584905660377358,0.41025641025641024
746886,0.4049079754601227,0.4973821989528796
744859,0.36419753086419754,0.45454545454545453
745095,0.41317365269461076,0.3253012048192771
745186,0.294478527607362,0.3575418994413408
745508,0.30128205128205127,0.35802469135802467
745586,0.38235294117647056,0.31176470588235294
745668,0.47023809523809523,0.3595505617977528
745752,0.35526315789473684,0.33962264150943394
745915,0.38181818181818183,0.39644970414201186
746147,0.5755813953488372,0.40804597701149425
746315,0.3803680981595092,0.34545454545454546
746559,0.2839506172839506,0.32926829268292684
746638,0.35947712418300654,0.30718954248366015
746718,0.23870967741935484,0.37575757575757573
746885,0.4431137724550898,0.5
747126,0.25595238095238093,0.37423312883435583
744858,0.37423312883435583,0.45180722891566266
745097,0.47878787878787876,0.281437125748503
745507,0.3006535947712418,0.39880952380952384
745584,0.47058823529411764,0.3352941176470588
745659,0.4682080924855491,0.4010416666666667
745664,0.5053763440860215,0.4228855721393035
745749,0.43670886075949367,0.3116883116883117
745906,0.36419753086419754,0.4431137724550898
746151,0.5670731707317073,0.4152046783625731
746312,0.39285714285714285,0.34502923976608185
746562,0.2777777777777778,0.3333333333333333
746640,0.38311688311688313,0.3619631901840491
746717,0.2080536912751678,0.3515151515151515
746879,0.46540880503144655,0.5
747127,0.2883435582822086,0.3433734939759036
745748,0.5031055900621118,0.3270440251572327
745910,0.42857142857142855,0.436046511627907
745995,0.378698224852071,0.35119047619047616
746241,0.38323353293413176,0.3878787878787879
746563,0.33532934131736525,0.38953488372093026
746715,0.21568627450980393,0.37349397590361444
746802,0.3563218390804598,0.3961038961038961
744940,0.3539325842696629,0.4634146341463415
745094,0.41509433962264153,0.5212121212121212
745264,0.375,0.44508670520231214
745340,0.375,0.27388535031847133
745421,0.425531914893617,0.5806451612903226
745506,0.3076923076923077,0.40522875816993464
745827,0.41208791208791207,0.36024844720496896
745993,0.4251497005988024,0.35294117647058826
746071,0.40588235294117647,0.49411764705882355
746240,0.3855421686746988,0.4491017964071856
746479,0.38095238095238093,0.38181818181818183
746553,0.4036144578313253,0.40414507772020725
746801,0.38323353293413176,0.3836477987421384
746964,0.3430232558139535,0.3942857142857143
747043,0.4342857142857143,0.43529411764705883
744943,0.3407821229050279,0.453416149068323
745096,0.4050632911392405,0.5089820359281437
745262,0.3532934131736527,0.4514285714285714
745344,0.35502958579881655,0.31446540880503143
745422,0.3431952662721893,0.4246575342465753
745505,0.3125,0.39751552795031053
745828,0.35795454545454547,0.39490445859872614
745994,0.4911242603550296,0.36363636363636365
746069,0.36904761904761907,0.5284090909090909
746232,0.38823529411764707,0.4666666666666667
746480,0.36257309941520466,0.42105263157894735
746554,0.4476744186046512,0.3968253968253968
746797,0.38323353293413176,0.40853658536585363
746963,0.37142857142857144,0.3505747126436782
747041,0.4152046783625731,0.4502923976608187
744941,0.42134831460674155,0.5174418604651163
745092,0.42207792207792205,0.4523809523809524
745255,0.3772455089820359,0.480225988700565
745345,0.378698224852071,0.3625
745419,0.2926829268292683,0.40268456375838924
745499,0.38509316770186336,0.40476190476190477
745825,0.35260115606936415,0.40764331210191085
745990,0.5176470588235295,0.3872832369942196
746068,0.36585365853658536,0.5224719101123596
746234,0.4161849710982659,0.45664739884393063
746476,0.43258426966292135,0.39766081871345027
746555,0.4659090909090909,0.4105263157894737
746798,0.4,0.37349397590361444
746965,0.3872832369942196,0.38235294117647056
747042,0.4576271186440678,0.39655172413793105
745019,0.3522727272727273,0.38181818181818183
745256,0.38509316770186336,0.43352601156069365
745343,0.3872832369942196,0.2953020134228188
745420,0.33540372670807456,0.5085714285714286
745826,0.3869047619047619,0.4860335195530726
745991,0.4506172839506173,0.3869047619047619
746233,0.3619631901840491,0.4
746393,0.4644808743169399,0.5085714285714286
746471,0.4438202247191011,0.3902439024390244
746961,0.31547619047619047,0.39473684210526316
747040,0.38372093023255816,0.3668639053254438
747128,0.41139240506329117,0.4011627906976744
747204,0.4011627906976744,0.37058823529411766
745014,0.30303030303030304,0.4024390243902439
745257,0.42138364779874216,0.375
745342,0.33727810650887574,0.32098765432098764
745418,0.3548387096774194,0.46551724137931033
745821,0.36627906976744184,0.4175824175824176
745909,0.48823529411764705,0.49404761904761907
745989,0.44970414201183434,0.4858757062146893
746235,0.3416149068322981,0.35795454545454547
746396,0.4689265536723164,0.4642857142857143
746473,0.38823529411764707,0.40476190476190477
746796,0.3950617283950617,0.3067484662576687
746799,0.3630573248407643,0.30952380952380953
746962,0.3253012048192771,0.391025641025641
747124,0.4161490683229814,0.3411764705882353
747205,0.4393063583815029,0.3941176470588235
745015,0.3170731707317073,0.39375
745259,0.45625,0.30538922155688625
745341,0.3430232558139535,0.3988439306358382
745417,0.37012987012987014,0.4127906976744186
745582,0.4098360655737705,0.2857142857142857
745908,0.4277456647398844,0.44508670520231214
745992,0.4166666666666667,0.49714285714285716
746231,0.41916167664670656,0.3901098901098901
746397,0.4342857142857143,0.36046511627906974
746472,0.3592814371257485,0.375
746795,0.38064516129032255,0.27388535031847133
746960,0.3392857142857143,0.4152046783625731
747038,0.41379310344827586,0.3735632183908046
747123,0.3950617283950617,0.35260115606936415
747203,0.3953488372093023,0.4114285714285714
745580,0.36416184971098264,0.31736526946107785
745907,0.35294117647058826,0.48314606741573035
746150,0.4034090909090909,0.37790697674418605
746391,0.4269005847953216,0.3393939393939394
746881,0.3684210526315789,0.5114942528735632
746959,0.3652694610778443,0.4090909090909091
744934,0.3532934131736527,0.36666666666666664
745016,0.3558282208588957,0.4970414201183432
745178,0.41081081081081083,0.3930635838150289
745335,0.33727810650887574,0.44886363636363635
745579,0.3352272727272727,0.24025974025974026
745747,0.5056179775280899,0.3509933774834437
746065,0.3630952380952381,0.3407821229050279
746148,0.36,0.4044943820224719
746310,0.2710843373493976,0.2857142857142857
746388,0.46107784431137727,0.4823529411764706
746641,0.3291139240506329,0.3136094674556213
746878,0.35294117647058826,0.4425287356321839
747037,0.4226190476190476,0.445859872611465
747122,0.3619631901840491,0.34177215189873417
747201,0.40718562874251496,0.3413173652694611
744938,0.3353658536585366,0.34444444444444444
745013,0.36645962732919257,0.5056179775280899
745177,0.4891304347826087,0.43820224719101125
745339,0.3942857142857143,0.43820224719101125
745581,0.31176470588235294,0.22580645161290322
745744,0.5698324022346368,0.3525641025641026
746067,0.3652694610778443,0.29213483146067415
746142,0.4342857142857143,0.42105263157894735
746308,0.32934131736526945,0.23076923076923078
746389,0.45222929936305734,0.4913294797687861
746642,0.3630573248407643,0.2484076433121019
746882,0.31901840490797545,0.4692737430167598
747036,0.47953216374269003,0.4723926380368098
747202,0.3625,0.3485714285714286
744937,0.25925925925925924,0.3442622950819672
745012,0.3532934131736527,0.48677248677248675
745179,0.4972677595628415,0.4318181818181818
745336,0.4885057471264368,0.42162162162162165
745577,0.32142857142857145,0.24242424242424243
745745,0.5423728813559322,0.35443037974683544
746064,0.39080459770114945,0.31521739130434784
