game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
744874,0.7944272445820434,0.6909749670619236,0.7451164035322451,0.6566998122522774
745033,0.7847751255572484,0.909697933227345,0.7905472047974119,0.8498365396705646
745361,0.688028710587029,0.793089263677499,0.7332619001233847,0.7897480870419984
745524,0.8174472256090273,0.6423216962947098,0.8089195500905537,0.6973767000629205
745764,0.6296817527586758,0.5158959537572254,0.6916209111695261,0.574395313681028
746007,0.7404255319148936,0.5217136554766664,0.7404255319148936,0.5440329218106996
746249,0.7656944176163801,0.6777777777777778,0.7097955807633227,0.6655740609496811
746328,0.8460898007731192,0.6484965190342171,0.7529419456066946,0.5786784560809022
746497,0.635625922142776,0.5859174402528144,0.6004329004329004,0.581918505942275
746576,0.633876287271993,0.6331584863244661,0.6012654843596827,0.6642561983471074
746733,0.7754461483275042,0.5671826625386996,0.7942285413375461,0.5247432955520015
746897,0.8468805704099822,0.8531801262340184,0.8106161810136094,0.866018180765445
747143,0.8898618784530387,0.7033868092691622,0.8898618784530387,0.8318426310127556
744873,0.6819254365266636,0.7068273092369477,0.6924126172208014,0.6783608195902049
745031,0.7829987418631366,0.90076726342711,0.8523631910037299,0.7906399046104928
745197,0.7267313199687582,0.6249024199843872,0.6155492898913951,0.5827272727272728
745359,0.6266125179168658,0.7460548516227214,0.7056634760963842,0.7595194364271005
745522,0.7559719219579897,0.6061871119674588,0.7865240376357425,0.7393555419306492
745766,0.5521553577927019,0.5517142033995966,0.664979831316465,0.5814207956904776
745926,0.5816938418002964,0.6250473664266768,0.6103786002721817,0.7387692166068305
746006,0.7860794579611949,0.5522303783173348,0.7708753176202576,0.5476398057043218
746248,0.7270034399286533,0.7861196231982749,0.6743438852813852,0.7137695567700226
746329,0.69846547314578,0.565381708238851,0.7323024054982818,0.5730669846948917
746498,0.6300874187453969,0.6126042632066728,0.6447327044025157,0.5935897435897436
746575,0.6595504123437085,0.6223622910386408,0.6650777888116518,0.6841181632056157
746731,0.736670197740113,0.4755088421755088,0.77820562187139,0.5202226924277638
746896,0.9324172500216057,0.8621835067620243,0.8372885634940671,0.8623300675932255
747140,0.8792313214423768,0.6610368497109826,0.878673755722936,0.8123015873015873
744871,0.5955861581920904,0.7127403846153846,0.6591235632183908,0.6895718934309538
745032,0.8419318547090968,0.8548136645962734,0.8624481588538394,0.7680976226360057
745198,0.7552934870008041,0.5841186252771619,0.6243550051599587,0.5779026362858699
745362,0.5698845492507983,0.5959160734357437,0.6670064559972817,0.7722076058359244
745523,0.7425623157330474,0.5966026195066817,0.7770208296348897,0.6842465753424658
745765,0.6378487142759703,0.5769189247543992,0.7101158406484738,0.633855759429154
746003,0.7391350248090931,0.6470862470862471,0.7410586552217453,0.5776626107856392
746251,0.7309236947791165,0.6989596083231334,0.6585052222747074,0.6735750808331453
746330,0.724879910508653,0.5201388888888889,0.7405233006947548,0.5469509913954358
746493,0.5667665667665668,0.5594432756109403,0.6145883102404841,0.5897739642697061
746574,0.7494667861889895,0.678151046637399,0.6993581253183903,0.6898530269092695
746734,0.6615213335740506,0.5100720341684197,0.7769665455754209,0.5407778205621872
746895,0.8725527108433735,0.8026453184824226,0.8033889676739028,0.8608998372876225
747141,0.8145124716553288,0.7011405011779824,0.8976672182779053,0.808152231340918
744956,0.6422361471080344,0.626890756302521,0.619452530514274,0.5793588606559494
745034,0.7588204773434798,0.7002088667295513,0.8111111111111111,0.7390372621141852
745194,0.6894223555888972,0.7230973304592936,0.6263782108588116,0.6735132898955425
745363,0.5227849497958733,0.5937111062303243,0.6483739837398375,0.6564739810848637
745432,0.6006276003102743,0.9035710961496695,0.7149606830684081,0.8018840579710145
745520,0.6417025862068966,0.603989729409441,0.7537084207371891,0.61421324748805
745761,0.6570230607966456,0.6428104575163398,0.7162678431560607,0.6154622157006603
745925,0.5432393693263258,0.7208141321044547,0.5818532818532818,0.8037457693309034
746252,0.6796092026473369,0.6659697454187676,0.6575446911545,0.6858149358149358
746569,0.817325630378528,0.681430684415759,0.6916084728050824,0.7684977908689249
746654,0.6357460151554742,0.6085266930767779,0.7194197072480761,0.5777255639097745
746735,0.601998001998002,0.8225231646471847,0.7373366013071896,0.7958302673534461
747142,0.8480235198230192,0.572442416753794,0.8857355110302431,0.558882175226586
744957,0.6651870640456563,0.6253555199581549,0.6120366727673914,0.5725276046228084
745030,0.7647663071391886,0.6797069597069597,0.7861624506714362,0.6261707988980716
745195,0.6608064006737551,0.679889771853371,0.646365373638101,0.6779016457520703
745357,0.48260073260073255,0.5807962529274004,0.6287562323137044,0.6742802878848461
745433,0.6778571428571429,0.7941628264208909,0.7508701472556893,0.7992701878008116
745517,0.7270970009372071,0.6434303844718179,0.7660220701363467,0.6177333103329308
745762,0.7780447113780447,0.579047619047619,0.7299949916797259,0.5882936507936508
745924,0.5305555555555556,0.7243643869030866,0.5539787798408488,0.7928116875867239
746250,0.7451044001415595,0.6618317825214377,0.6944852581055931,0.6708380483259002
746326,0.735614145218665,0.7159821870361207,0.7337001468379214,0.7435159194803111
746571,0.87858289383169,0.6353135313531353,0.7446685042797041,0.7121123774184999
746653,0.6622605363984675,0.56477567667779,0.7200664259487789,0.5649905123339658
746732,0.6851760851760852,0.8497976968565204,0.7591111111111111,0.8032494551218545
746981,0.7809703250117758,0.5402224123182207,0.7177715778752048,0.6621085765677377
747138,0.8451776649746192,0.6715909090909091,0.89015361369932,0.6062662558521068
744950,0.7547266377649327,0.6721611721611722,0.6425711275026345,0.5980194696206781
745024,0.7693789832518156,0.6804176215940921,0.7772814018043026,0.6562982173927316
745196,0.6751239125160307,0.6848484848484848,0.6649789523897197,0.687960687960688
745355,0.5064022828711494,0.5780833599829442,0.5998170377210081,0.6899364766487499
745429,0.6333443672073265,0.7734673698088332,0.7160546395966753,0.8112599865543065
745763,0.8121141153928039,0.5949675324675325,0.7185186431552026,0.5681243040793602
745923,0.6001339360455382,0.7151223776223776,0.5709591183338794,0.7823384993094982
746247,0.6608187134502923,0.7144031988202932,0.7126400604305678,0.6766981315687037
746323,0.7200886791103482,0.5924760280016472,0.7426162426162426,0.747737833211054
746573,0.8481604528116156,0.6537038630301988,0.7432467198353486,0.6776772660818713
746655,0.6356209150326797,0.6099199542595769,0.7025190383525122,0.6291284737378147
746728,0.6951417004048583,0.8655555555555555,0.7362011377674744,0.80480117820324
746980,0.7159647066933205,0.6343091936312275,0.6652318240340018,0.6749924311232214
745029,0.7035217035217036,0.690214010202812,0.7450971606099983,0.638830012717253
745601,0.6295366795366796,0.6917629179331307,0.6681610041948189,0.7587304144681194
746322,0.7268580722721165,0.6562168795671335,0.7900497512437811,0.7743229539489382
746977,0.7125435540069687,0.6679208472686733,0.6942472460220319,0.6559443855308118
747137,0.8622448979591837,0.745920471281296,0.8760330578512396,0.657721920289855
744954,0.728686862573011,0.752046783625731,0.6442780537227866,0.7066935271122623
745112,0.6689817724701446,0.5726065538659242,0.6461776859504132,0.5995882476097425
745274,0.66524064171123,0.662556955239882,0.6102968714888517,0.8024423337856174
745596,0.6238361266294228,0.6648328523328524,0.669254482947851,0.7117604617604618
745679,0.6477621483375959,0.6023639123834309,0.6303669008587042,0.6427699071812408
745838,0.8534621578099839,0.8314229892543146,0.6778519099947671,0.7646147890050329
746084,0.5606641123882503,0.8369030898876404,0.5933791698497581,0.8582764990053993
746162,0.6922862712336396,0.7484829462230592,0.7752548956141772,0.7472534003497988
746408,0.7021917439827887,0.5562865497076024,0.7748647952613958,0.7121194029850746
746491,0.628289695093222,0.5638528138528138,0.6321479242489667,0.5897887323943662
746812,0.6767448709139099,0.6631220177232446,0.6245361395735254,0.7013282732447819
746978,0.6253903200624512,0.7098039215686274,0.708555216725077,0.7182661807649018
747055,0.6670491803278689,0.8123237450648618,0.6386758363445624,0.7996465390279823
747217,0.6738733431516937,0.653220559531555,0.6674855577392651,0.6909723412276794
744953,0.7050429051113045,0.8494567579313342,0.6435001169043723,0.8003141361256545
745110,0.6291666666666667,0.6145208267536935,0.654166804512522,0.5922026880022458
745272,0.6134212981474076,0.6413580246913579,0.6302369155181746,0.759441384736428
745594,0.6264429139586769,0.6414414414414414,0.6742404400209534,0.6939129803152466
745676,0.6094723989460831,0.6513692291873736,0.5847669412959708,0.6236911677740286
745839,0.913662239089184,0.7576882290562036,0.7222414989590562,0.7411883182275931
746082,0.533838365705669,0.8316208541904511,0.5592065241348909,0.8230037516291864
746161,0.7216862233811386,0.8055099434409779,0.7612958871773143,0.7061407568859454
746405,0.7775501429041152,0.6677341063844131,0.7416436764919414,0.7150949268596327
746489,0.6149443561208268,0.5458969168483339,0.6223876072875786,0.5644122965641953
746490,0.6289971538590323,0.5891870560378848,0.5992394280498935,0.5670828204677334
746656,0.6619458725385585,0.8463623884694578,0.6998290598290597,0.6970829335622549
746658,0.6757078986587184,0.8140734000606612,0.6500828383238373,0.7261204778446158
746811,0.6728748342871924,0.7365182655756717,0.6022876517106157,0.6983504512916278
746979,0.6330290239193743,0.7430915371329879,0.6665875821490427,0.7373845807371819
747054,0.7067903012152278,0.9146949254933548,0.653689284390063,0.8349437106639482
747215,0.6424724602203182,0.7462516733601071,0.6727921205363525,0.7510128913443831
744952,0.754769437254338,0.8607561929595828,0.699449749150348,0.8392527641232304
745113,0.6141707152735913,0.7864500172192479,0.641018665083762,0.6597560975609755
745271,0.5832221925846892,0.6159302653867871,0.6054743267858022,0.7642276422764227
745595,0.6387481371087929,0.6550062578222778,0.6594490272880513,0.6482864137086903
745681,0.5271935198420802,0.6815760743705959,0.6063049853372433,0.638906277169188
745841,0.9435090479937057,0.7997679477882523,0.7672739822550725,0.7692521303099065
746079,0.47268740031897927,0.782636395227615,0.5623188405797102,0.8153543535696658
746164,0.7548252029022915,0.7838446383338025,0.7382525447459038,0.6946024847811303
746404,0.8042232202674872,0.6818150448585232,0.7625882889040784,0.7252590714129176
746492,0.5827269022530128,0.6498773816261083,0.5929614052449282,0.5921780331170654
746648,0.70171931227509,0.817758784425451,0.668628808864266,0.739190031152648
746810,0.570617816091954,0.7519933395241603,0.5893719806763285,0.6776210533189669
746975,0.5788656069364162,0.7340277777777777,0.6849629195940672,0.707892632436592
747056,0.7861921327267862,0.8762570634996647,0.670560043404871,0.8518987341772152
747216,0.708994708994709,0.753813882532418,0.694719256192344,0.7230991934927966
744951,0.7463132468853293,0.8041449556948983,0.706025167013123,0.7916973216661709
745106,0.7071969696969698,0.6838733075435204,0.6840101830524912,0.7149444842406877
745268,0.5667030298764824,0.7296447076239823,0.5974138223231535,0.7078507078507078
745597,0.6499967098769495,0.7285056613164116,0.6676270298585647,0.8050680515759312
745677,0.5633371474725719,0.734535908999125,0.6224763587578941,0.6981153145723809
745840,0.8841722424276077,0.6546984239838843,0.7788589119858469,0.6910162002945508
746002,0.8798534798534798,0.7834279085807443,0.8657122257699041,0.732190304306412
746080,0.6060218043462355,0.8294646369881669,0.5925886749876595,0.6658312942909637
746158,0.7006754354781373,0.7088616063961463,0.7123359580052493,0.6459035170462202
746406,0.8761437908496732,0.780307510348906,0.736673502581147,0.8129429936627546
746488,0.5960326288468669,0.709090909090909,0.6196543439510191,0.7400519708212017
746813,0.6000068898994075,0.7713728766360345,0.5829917209227554,0.7467071935157041
746974,0.7065991620111731,0.7157884850192542,0.7114845938375349,0.6887735349656703
747053,0.8303602455693271,0.6187134502923977,0.7330154153266053,0.6096698113207547
747213,0.7228810133405201,0.5860948667966212,0.6766991971467483,0.6929087424443461
744944,0.7073869449560057,0.7337489968516575,0.7318314593253572,0.7714949139377112
745108,0.640939349112426,0.7579406631762653,0.6804245853281107,0.7105233640666712
745270,0.6385194349932983,0.7458935285968731,0.6561099241757782,0.720103819533453
745593,0.6361444122915805,0.7048490846115785,0.632929508087599,0.7765868854481526
745674,0.5388328214129003,0.7434885556432518,0.6174242424242424,0.7097588144947594
745837,0.8577770091087282,0.594064539742573,0.8021561771561772,0.643781200535736
746004,0.873383395911556,0.8101360941805127,0.8695383125269048,0.7279889228418641
746081,0.6535414082954389,0.8189000870971755,0.6241851257722106,0.6689119214609873
746157,0.6533646564248401,0.7379635916836421,0.6847537466808683,0.6602981029810298
746400,0.8494154500195783,0.7847381045350588,0.7525498984229375,0.8234697872102452
746486,0.5866977225672878,0.6181188843772881,0.6073390409264117,0.6610618592442177
746976,0.6319276667398784,0.727366544704006,0.6731159648570129,0.6815824590281828
747051,0.8712596096984033,0.6291523482245132,0.7679845016861591,0.5989181857279915
747214,0.6143795229161083,0.5564312317105613,0.6348083782759074,0.6652323580034423
744948,0.7562416952234422,0.7105788423153692,0.7422116103043888,0.7768917738932731
745105,0.6226037464427557,0.697184612078229,0.6457804319884637,0.7037229512219768
745267,0.67005772005772,0.7202551834130781,0.6682897702425405,0.6922544495715228
745591,0.6378288447540813,0.6833599361532323,0.6307892573307756,0.7184929371417608
745671,0.5433139534883721,0.6969955034745878,0.5971569628872999,0.6754225172997483
745836,0.744508830979562,0.5948561083713091,0.8032272390821613,0.6308441260218609
746005,0.8590425531914894,0.7616215025335977,0.836285560923242,0.755913231434306
746076,0.6691458571717036,0.8043966575818383,0.6156031921509018,0.6930525869242441
746159,0.7110132428051503,0.7457579712847286,0.7017041958902424,0.6769745649263721
746401,0.8149696161256854,0.8282481019911188,0.7571102082275266,0.8325624823572839
746487,0.5246611902533708,0.6421157312449499,0.5707779602807228,0.6018099547511313
746807,0.48845867460908415,0.6893105629348514,0.5498076256815156,0.707743067156699
746809,0.41078305519897307,0.6127543457755019,0.550396140677369,0.7230004967709887
746973,0.7075941113894513,0.7413920875612815,0.6659457563712883,0.7028553665119947
747049,0.9009052071819077,0.6489130749413842,0.7820963067654574,0.6013169534809968
747212,0.6867092735098475,0.692678623934137,0.6800919796529858,0.6785322423900436
745104,0.6697368421052632,0.706256109481916,0.6501209877730237,0.72441407068886
745356,0.81136383595328,0.7024024024024025,0.7175595714057252,0.6716087824351298
746485,0.5777777777777777,0.5724346761023408,0.6054087477219474,0.6203318097172845
746970,0.7458937198067632,0.6829535041825545,0.6886464422495464,0.6798574643660915
744872,0.7216867469879518,0.7982914095870907,0.6868538916781672,0.7876190280882363
745189,0.5780527752502275,0.720563035495716,0.6644747743426503,0.8225909160125697
745352,0.6859678782755706,0.6179745493107105,0.7365986698352446,0.6640637617494105
745430,0.7114426291553648,0.7429086321859795,0.760061919504644,0.7237930515867048
745518,0.561769385072975,0.6628348660535786,0.6028644112594159,0.6215147732001665
745592,0.7409975095914384,0.47365461847389556,0.6831945246144966,0.5788774016221897
745758,0.7145510835913313,0.656877701500127,0.7633479379987573,0.6360136869118904
745922,0.6171165107356802,0.6958218782880223,0.6030771789753826,0.636815100734325
746160,0.6520061728395061,0.7177723463687151,0.6883174709189068,0.8227410615916328
746325,0.6238040695324081,0.9472277287198895,0.6909956565319078,0.8264775066157013
746650,0.6624654696132597,0.644328034682081,0.6815072463768116,0.6265095102336071
746729,0.54648949410645,0.683534069365451,0.6444516864917712,0.7085498849791259
746892,0.7273139103598629,0.6953286482017362,0.68686327077748,0.6153846153846154
747136,0.7497552266313425,0.6578557312252964,0.7905234735650204,0.670150324452995
744865,0.7069506413831568,0.7589187872884452,0.6941176470588235,0.7827186382138892
745190,0.5131569409206235,0.6238593666129898,0.6388333389824763,0.7617821670746462
745354,0.6253576781577872,0.757350393176063,0.7303232015398188,0.7411192904391453
745431,0.7083610978898938,0.7563873626373626,0.7473544973544974,0.7560816123825684
745515,0.5285798672643247,0.7004729374671571,0.5935947809326118,0.7037611381873676
745590,0.7514887436456064,0.4706745449498354,0.6950039417487504,0.5220129937482909
745760,0.6541391569324531,0.6347793845012977,0.7375100165170322,0.6700239573656677
745921,0.5871597329224447,0.7028364323983611,0.6190722156631248,0.6492325450801772
746156,0.6333333333333333,0.7345468831849136,0.6963097398669087,0.8448819817714419
746324,0.6104340782739958,0.8987978142076503,0.7107945294692283,0.8408008658008658
746570,0.5221164021164021,0.7644927536231885,0.6935501873554971,0.6879512942779291
746651,0.6787755854692974,0.6658668702512087,0.6970333726195646,0.5953846153846154
746726,0.5961904761904762,0.6386964114697764,0.6767186083505807,0.6608817395616094
746891,0.7654412982281835,0.6521563614344346,0.695280437756498,0.5664659056636536
746893,0.7870288971443156,0.6023747958628198,0.6927355603723064,0.6043024024685916
747135,0.8203275115432046,0.5908156711624919,0.8013472137170852,0.6497954260192023
744866,0.6631746031746032,0.6788930441286463,0.686311885013652,0.7794972365840613
745192,0.5566367001586462,0.6980392156862745,0.6486032942634378,0.7948340489334151
745353,0.7304460245636716,0.7997723423748577,0.7750178330823492,0.7115143215793678
745434,0.6384516049686386,0.7370165745856354,0.7101350302654044,0.7418201382278691
745514,0.47797552836484986,0.7741550116550117,0.5713624950442712,0.7070973412436827
745588,0.8197451356536037,0.46468652099773966,0.7340718361866398,0.5349114064230344
745759,0.527266081871345,0.6349509921109251,0.673178743014021,0.6377852916314455
745920,0.6065058479532164,0.6958423159839853,0.6128578721409981,0.641861932938856
746154,0.6511277209546289,0.7568627450980392,0.6767362192463406,0.8223632038065027
746316,0.6593069507179936,0.8797589547195315,0.7165614861920364,0.8552543292360844
746568,0.44191176470588234,0.879302536231884,0.6631600341449535,0.7319739952718676
746572,0.5349978010081532,0.8460867210303011,0.6333873713220395,0.7115659519168291
746652,0.7261604136604136,0.6535178098322049,0.7266003433686921,0.6073124406457739
746727,0.5996055226824457,0.5595707144957366,0.6686472775287535,0.6590266049612878
746894,0.7871907933827438,0.6122020118506271,0.6735335364379322,0.6328717100730329
747133,0.8027715608425054,0.5755813953488372,0.7913333985447815,0.5969119310265698
745107,0.6347402597402598,0.7286821705426356,0.62848923669519,0.6303241855239929
745191,0.5115798180314309,0.6987318563789152,0.6316143573182629,0.6930891423343271
745351,0.694937051577095,0.7116670954463598,0.751178748340211,0.7866747794341344
745519,0.5013488197826901,0.6381461675579323,0.5501584305265287,0.762004655306187
745757,0.586256508632502,0.6676322505000345,0.6619481532014424,0.603988603988604
745916,0.566804917789957,0.492603550295858,0.6001037764913817,0.4905509563231516
746242,0.5747179673801568,0.8820739106453392,0.6395332416663569,0.8767324683481066
746319,0.6409020427425336,0.7392917943479741,0.6655650215432825,0.7237313979538814
746565,0.5346594945701817,0.6447959919014448,0.621214692690023,0.7316783777120315
746723,0.5589284266839588,0.9073238108071688,0.6573955057204066,0.7721930780760322
747134,0.7458110516934047,0.6246925071471312,0.7658876681075888,0.6469083155650319
744863,0.6755681818181818,0.7325641522849202,0.7076224907078934,0.6932401484640291
745026,0.6789383294301328,0.805287356321839,0.6608260910195309,0.725636864018065
745102,0.5833679545769284,0.7411975977390486,0.6279962727331148,0.6650171234310499
745193,0.5713216278753233,0.6972932330827067,0.635310133582915,0.6995212660731949
745348,0.7237915881983679,0.7036408224863233,0.7695049031332217,0.723617758706057
745516,0.5694642188085426,0.6371299871299871,0.5830326911103719,0.7544171884381166
745754,0.545617816091954,0.6734478760408982,0.6305507114514621,0.6086416776071948
745917,0.624981717127395,0.4798548363205451,0.6376590743292534,0.44599514563106796
746246,0.5557778011720532,0.8137537502206011,0.6362728146013449,0.8572984749455338
746321,0.6393437133768626,0.7339187257504595,0.6260642496095652,0.7462756052141527
746566,0.5226279430424362,0.63125,0.604052573932092,0.7001972386587771
746647,0.689470680553574,0.7098713252559405,0.7168351131451818,0.7087633087633087
746722,0.5303959843837145,0.9159982174688057,0.6322799014017144,0.7795474917831413
746888,0.6866807890904276,0.6347793845012977,0.6901122019635344,0.7444929068640409
747130,0.7052246190381951,0.6246202097422326,0.7690058479532164,0.6594750964279725
744864,0.6991499066970766,0.6803458469754283,0.7239719748559454,0.6966311393667415
745028,0.6610436347278452,0.8176593521421107,0.6172688506165085,0.748193315266486
745099,0.5886373071887075,0.7068466730954677,0.6226425613252629,0.7017813217109934
745188,0.5655222187854418,0.8564236337550541,0.5717771020437027,0.7444466416188782
745346,0.7077651183172655,0.6577624135763671,0.6966774661671897,0.686945584535946
745513,0.6088644329702635,0.6477304372041214,0.5853445165945166,0.6842465595359892
745753,0.4572570229254117,0.6346160519101982,0.5941178540636602,0.639231096006797
745919,0.7143207712532866,0.4883366261134796,0.6652499441897206,0.4813196844232901
746244,0.6569365976145638,0.7918922790431171,0.6710650036911838,0.8693089341485947
746317,0.6665668662674651,0.7018939393939394,0.6453373057385074,0.7233274647887324
746567,0.5737722048066876,0.6689001997293988,0.5482067593736581,0.6903008860840185
746649,0.7910663817467429,0.7093567251461987,0.7350016731201301,0.7270921523933572
746725,0.6423255813953488,0.8201713909030983,0.5937847150307846,0.7809024309024308
746889,0.7365828092243187,0.6175232470469967,0.7322876001442391,0.7173501914072629
747132,0.7499911041525815,0.579392715370151,0.7499920209370612,0.616000616000616
744867,0.675694939415538,0.8369980108596312,0.6993706876942907,0.750305576776165
745027,0.6346459537572254,0.7384360919409114,0.6467086834733893,0.7506483096798529
