game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
380889,2014-04-26,147,108,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2014,2014,25,23,31,36,4,3,7,9,0,1,0,0,1,1,3,2,10,13,1,4,6,10,1,1,0.268,0.255,0.33,0.317,0.412,0.449,0.742,0.766,1,0,0,1,4.27,3.94,9.0,8.0,9,7,3,4,1,1,4,1,10,6,0.0,0.0,1.3,1.3,1,0,2014-04-26
380890,2014-04-26,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2014,2014,25,25,40,29,6,7,13,5,1,2,0,0,2,2,5,7,20,13,4,9,6,8,0,0,0.249,0.243,0.323,0.333,0.404,0.385,0.727,0.718,0,1,1,0,4.6,3.8,9.0,9.0,5,13,7,6,2,2,9,4,8,6,0.0,0.0,1.49,1.4,0,0,2014-04-26
380891,2014-04-26,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2014,2014,25,24,30,31,5,3,8,4,0,0,0,0,1,2,5,3,11,10,3,0,5,11,0,0,0.261,0.23,0.315,0.294,0.42,0.347,0.735,0.641,1,0,0,1,2.52,3.91,9.0,8.0,4,8,3,5,2,1,0,3,11,5,0.0,0.0,1.03,1.34,0,0,2014-04-26
380892,2014-04-26,144,113,ATL,CIN,Braves,Reds,Atlanta Braves,Cincinnati Reds,0,0,regular,regular,2014,2014,24,25,31,28,4,1,8,2,0,1,0,0,3,0,4,1,17,3,1,3,5,6,1,0,0.247,0.251,0.305,0.321,0.408,0.382,0.713,0.703,1,0,0,1,2.14,3.45,9.0,8.0,2,8,1,4,0,3,3,1,6,5,0.0,0.0,1.08,1.22,0,0,2014-04-26
380893,2014-04-26,137,114,SF,CLE,Giants,Indians,San Francisco Giants,Cleveland Indians,0,0,regular,regular,2014,2014,24,27,29,35,5,3,6,9,1,3,0,0,1,0,5,3,10,12,1,3,10,5,1,0,0.233,0.242,0.307,0.325,0.396,0.368,0.703,0.693,1,0,0,1,3.44,4.08,9.0,8.0,9,6,2,5,0,1,3,1,5,10,0.0,0.0,1.25,1.39,0,1,2014-04-26
380894,2014-04-26,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2014,2014,26,25,32,30,6,3,12,7,3,1,1,0,2,0,6,3,23,8,4,6,7,7,1,0,0.246,0.293,0.307,0.347,0.414,0.47,0.721,0.817,1,0,0,1,3.04,4.26,9.0,8.0,7,12,3,6,0,2,6,4,7,7,0.0,0.0,1.22,1.29,0,0,2014-04-26
380895,2014-04-26,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2014,2014,24,23,26,33,5,3,4,8,2,3,0,0,1,1,4,3,9,14,8,1,9,8,1,1,0.251,0.275,0.353,0.333,0.389,0.417,0.742,0.75,1,0,0,1,5.0,3.97,9.0,8.0,8,4,2,5,1,1,1,8,8,9,0.0,0.0,1.47,1.28,1,1,2014-04-26
380896,2014-04-26,110,118,BAL,KC,Orioles,Royals,Baltimore Orioles,Kansas City Royals,0,0,regular,regular,2014,2014,24,24,36,39,3,2,8,11,0,3,1,0,0,0,3,2,10,14,1,2,6,7,0,0,0.269,0.256,0.323,0.31,0.397,0.355,0.72,0.665,1,0,0,1,4.33,3.1,10.0,9.3333,11,8,2,2,0,0,2,1,7,6,0.0,0.0,1.45,1.21,0,2,2014-04-26
380897,2014-04-26,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2014,2014,24,24,35,39,6,7,6,10,1,2,0,0,1,2,5,7,10,18,4,4,11,10,1,0,0.218,0.26,0.295,0.329,0.315,0.396,0.61,0.725,0,1,1,0,3.82,3.49,10.0,10.0,10,6,7,5,2,1,4,4,10,11,0.0,0.0,1.32,1.28,0,2,2014-04-26
380898,2014-04-26,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2014,2014,25,26,31,35,7,6,8,11,1,2,0,0,2,1,7,5,15,16,2,3,9,9,0,1,0.21,0.261,0.282,0.35,0.364,0.42,0.646,0.77,1,0,0,1,4.97,2.86,9.0,8.0,11,8,6,7,1,2,3,2,9,9,0.0,0.0,1.47,1.17,0,0,2014-04-26
380899,2014-04-26,109,143,AZ,PHI,D-backs,Phillies,Arizona Diamondbacks,Philadelphia Phillies,0,0,regular,regular,2014,2014,28,26,33,41,5,6,10,13,2,2,1,0,0,0,5,6,14,15,5,3,4,5,0,1,0.245,0.26,0.298,0.321,0.371,0.382,0.669,0.703,0,1,1,0,5.29,4.42,9.0,9.0,13,10,5,3,0,0,3,5,5,4,0.0,0.0,1.47,1.45,3,1,2014-04-26
380900,2014-04-26,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2014,2014,25,26,32,33,1,6,5,7,2,1,0,0,0,0,1,6,7,8,5,2,8,5,1,0,0.241,0.225,0.309,0.3,0.343,0.359,0.652,0.659,0,1,1,0,2.88,3.51,9.0,9.0,7,5,6,1,0,0,2,5,5,8,0.0,0.0,1.15,1.26,0,0,2014-04-26
380901,2014-04-26,120,135,WSH,SD,Nationals,Padres,Washington Nationals,San Diego Padres,0,0,regular,regular,2014,2014,25,26,33,29,4,0,9,3,1,0,0,0,0,0,4,0,10,3,1,1,7,8,1,0,0.259,0.221,0.328,0.273,0.409,0.33,0.737,0.603,1,0,0,1,3.26,3.11,9.0,8.0,3,9,0,2,0,0,1,1,8,7,0.0,0.0,1.28,1.22,1,4,2014-04-26
380902,2014-04-26,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2014,2014,25,25,30,37,0,4,5,9,1,3,0,1,0,0,0,4,6,14,3,4,2,8,0,0,0.269,0.252,0.331,0.336,0.432,0.389,0.763,0.725,0,1,1,0,5.18,4.07,9.0,9.0,9,5,4,0,0,0,4,3,8,2,0.0,0.0,1.58,1.26,1,0,2014-04-26
380903,2014-04-26,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2014,2014,24,24,32,34,3,6,6,11,0,1,0,0,2,0,3,5,12,12,4,3,12,6,1,1,0.225,0.273,0.283,0.349,0.362,0.397,0.645,0.746,0,1,1,0,3.69,3.85,9.0,9.0,11,6,6,3,0,2,3,4,6,12,0.0,0.0,1.3,1.32,0,1,2014-04-26
