game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382883,2014-09-23,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2014,2014,159,160,31,27,0,2,7,3,1,1,0,0,0,1,0,1,8,7,3,3,4,13,0,1,0.244,0.261,0.32,0.324,0.382,0.409,0.702,0.733,0,1,1,0,3.25,3.58,9.0,9.0,3,7,1,0,1,0,3,3,13,4,0.0,0.0,1.15,1.22,1,0,2014-09-23
382884,2014-09-23,142,109,MIN,AZ,Twins,D-backs,Minnesota Twins,Arizona Diamondbacks,0,0,regular,regular,2014,2014,162,161,32,37,6,3,12,10,1,1,0,0,0,0,5,3,13,11,2,1,6,10,1,0,0.253,0.249,0.323,0.302,0.389,0.377,0.712,0.679,1,0,0,1,4.61,4.29,9.0,8.0,10,12,2,6,0,0,1,2,10,6,0.0,0.0,1.4,1.35,1,0,2014-09-23
382885,2014-09-23,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2014,2014,162,163,32,43,4,5,6,17,2,0,0,0,1,3,4,5,11,26,4,0,7,11,1,0,0.245,0.258,0.307,0.312,0.38,0.423,0.687,0.735,0,1,1,0,3.7,3.44,9.0,9.0,17,6,5,4,3,1,0,4,11,7,0.0,0.0,1.23,1.25,0,0,2014-09-23
382886,2014-09-23,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2014,2014,161,160,34,35,4,3,9,8,2,3,0,0,0,0,3,3,11,11,5,1,9,8,2,0,0.277,0.253,0.331,0.311,0.427,0.399,0.758,0.71,1,0,0,1,3.99,4.27,9.0,8.0,8,9,3,3,0,0,1,5,8,9,0.0,0.0,1.33,1.4,0,2,2014-09-23
382887,2014-09-23,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2014,2014,159,160,33,33,2,3,9,8,0,1,0,0,0,1,2,3,9,12,6,2,7,10,1,0,0.226,0.277,0.292,0.328,0.341,0.446,0.633,0.774,0,1,1,0,3.22,4.8,9.0,9.0,8,9,3,2,1,0,2,6,10,7,0.0,0.0,1.22,1.44,0,0,2014-09-23
382888,2014-09-23,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2014,2014,157,158,34,32,2,1,12,7,3,2,0,0,1,0,2,1,18,9,3,1,5,7,1,0,0.258,0.242,0.316,0.31,0.376,0.384,0.692,0.694,1,0,0,1,4.54,4.11,9.0,8.0,7,12,1,2,0,1,1,3,7,5,0.0,0.0,1.42,1.34,0,1,2014-09-23
382889,2014-09-23,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2014,2014,165,160,32,39,1,7,5,13,1,6,0,0,0,0,0,7,6,19,4,3,6,11,0,0,0.253,0.262,0.318,0.312,0.389,0.375,0.707,0.687,0,1,1,0,3.61,3.49,9.0,9.0,13,5,7,0,0,0,3,4,11,6,0.0,0.0,1.27,1.26,1,1,2014-09-23
382890,2014-09-23,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2014,2014,161,158,27,29,3,1,6,4,3,0,0,0,2,1,3,1,15,7,1,2,4,10,0,1,0.238,0.251,0.297,0.31,0.366,0.399,0.663,0.709,1,0,0,1,3.59,3.69,9.0,8.0,4,6,1,3,1,2,2,1,10,4,0.0,0.0,1.24,1.25,2,0,2014-09-23
382891,2014-09-23,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2014,2014,158,159,29,33,4,2,5,7,1,4,0,1,1,0,4,2,9,13,4,2,6,4,1,0,0.251,0.239,0.319,0.309,0.392,0.364,0.711,0.673,1,0,0,1,3.01,3.52,9.0,8.0,7,5,2,4,0,1,2,4,4,6,0.0,0.0,1.16,1.29,0,2,2014-09-23
382892,2014-09-23,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2014,2014,157,160,28,35,2,0,7,8,1,1,0,0,0,0,2,0,8,9,1,1,4,4,0,0,0.253,0.241,0.317,0.301,0.378,0.364,0.695,0.665,1,0,0,1,3.78,3.81,9.0,8.0,8,7,0,2,0,0,1,1,4,4,0.0,0.0,1.32,1.31,0,0,2014-09-23
382893,2014-09-23,144,134,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2014,2014,158,162,28,33,2,3,6,8,1,2,0,0,0,1,1,2,7,13,2,3,9,9,0,1,0.241,0.26,0.305,0.33,0.359,0.403,0.664,0.733,0,1,1,0,3.36,3.45,9.0,9.0,8,6,2,2,1,0,3,2,9,9,0.0,0.0,1.26,1.26,1,0,2014-09-23
382894,2014-09-23,141,136,TOR,SEA,Blue Jays,Mariners,Toronto Blue Jays,Seattle Mariners,0,0,regular,regular,2014,2014,158,159,33,32,10,2,10,6,2,3,0,0,2,0,10,2,18,9,4,2,6,8,0,0,0.26,0.244,0.324,0.3,0.417,0.375,0.741,0.675,1,0,0,1,4.06,3.21,9.0,8.0,6,10,2,6,0,2,2,4,8,6,0.0,0.0,1.32,1.18,0,1,2014-09-23
