game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382597,2014-09-02,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2014,2014,139,139,36,32,8,3,15,6,5,3,0,0,1,0,8,2,23,9,3,2,10,7,1,0,0.242,0.259,0.31,0.323,0.388,0.405,0.698,0.728,1,0,0,1,4.32,3.52,9.0,8.0,6,15,2,6,0,1,2,3,7,10,0.0,0.0,1.37,1.2,1,1,2014-09-02
382598,2014-09-02,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2014,2014,139,141,31,32,2,1,10,5,1,0,0,0,1,0,2,1,14,5,2,1,8,5,0,0,0.226,0.248,0.291,0.304,0.343,0.38,0.634,0.684,1,0,0,1,3.14,4.19,9.0,8.3333,5,10,1,2,0,1,1,2,5,8,0.0,0.0,1.21,1.34,1,0,2014-09-02
382599,2014-09-02,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2014,2014,141,140,32,37,4,9,7,12,0,2,0,1,2,3,4,9,13,25,5,6,9,12,0,0,0.249,0.243,0.311,0.317,0.384,0.368,0.695,0.685,0,1,1,0,3.85,3.95,9.0,9.0,12,7,8,4,3,2,6,5,12,9,0.0,0.0,1.25,1.32,0,1,2014-09-02
382600,2014-09-02,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2014,2014,141,140,35,37,3,6,9,10,1,2,0,0,1,3,3,6,13,21,2,8,7,8,1,0,0.251,0.256,0.322,0.314,0.385,0.404,0.707,0.718,0,1,1,0,4.53,4.38,10.0,10.0,10,9,6,3,3,1,8,2,8,7,0.0,0.0,1.39,1.4,0,2,2014-09-02
382601,2014-09-02,110,113,BAL,CIN,Orioles,Reds,Baltimore Orioles,Cincinnati Reds,0,0,regular,regular,2014,2014,143,142,31,35,5,4,10,8,0,1,0,0,1,1,5,4,13,12,1,2,4,10,0,1,0.258,0.24,0.312,0.3,0.422,0.368,0.734,0.668,1,0,0,1,3.6,3.5,9.0,8.0,8,10,4,5,1,1,2,1,10,4,0.0,0.0,1.26,1.23,1,0,2014-09-02
382602,2014-09-02,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2014,2014,142,142,33,40,2,4,7,15,0,3,0,0,1,1,2,4,10,21,7,3,11,14,2,0,0.254,0.276,0.32,0.331,0.393,0.428,0.713,0.759,0,1,1,0,3.64,4.02,9.0,9.0,15,7,4,2,1,1,3,7,14,11,0.0,0.0,1.29,1.33,0,0,2014-09-02
382603,2014-09-02,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2014,2014,143,139,35,32,7,1,10,8,2,2,0,0,1,0,5,1,15,10,3,4,8,7,0,0,0.24,0.254,0.299,0.312,0.388,0.409,0.687,0.721,1,0,0,1,3.75,3.78,9.0,8.0,8,10,1,5,0,1,4,3,7,8,0.0,0.0,1.27,1.26,0,2,2014-09-02
382604,2014-09-02,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2014,2014,138,141,36,38,6,8,11,16,2,3,1,0,1,0,5,7,18,19,0,3,7,8,0,3,0.252,0.236,0.319,0.306,0.381,0.357,0.7,0.663,0,1,1,0,3.87,3.59,9.0,9.0,16,11,8,6,0,1,3,0,8,7,0.0,0.0,1.33,1.29,0,1,2014-09-02
382605,2014-09-02,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2014,2014,140,141,28,34,0,4,3,9,2,1,0,0,0,1,0,4,5,13,2,2,9,5,0,2,0.244,0.245,0.31,0.306,0.369,0.369,0.679,0.675,0,1,1,0,3.27,3.84,9.0,9.0,9,3,4,0,1,0,2,2,5,9,0.0,0.0,1.25,1.3,0,0,2014-09-02
382606,2014-09-02,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2014,2014,139,142,30,34,6,4,7,8,1,1,0,0,0,3,5,4,8,18,5,1,8,5,0,0,0.255,0.257,0.322,0.329,0.374,0.399,0.696,0.728,1,0,0,1,3.67,3.68,9.0,8.0,8,7,4,5,3,0,1,5,5,8,0.0,0.0,1.25,1.3,0,0,2014-09-02
