game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382643,2014-09-06,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2014,2014,146,145,40,39,3,5,7,9,2,4,0,0,0,0,2,4,9,13,6,6,15,11,1,1,0.24,0.256,0.299,0.329,0.388,0.397,0.687,0.726,0,1,1,0,3.74,3.65,11.0,11.0,9,7,4,2,0,0,6,6,11,15,0.0,0.0,1.27,1.29,2,2,2014-09-06
382649,2014-09-06,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2014,2014,145,143,33,38,5,8,9,12,2,3,0,1,2,1,5,8,17,20,5,2,8,10,1,0,0.253,0.26,0.325,0.323,0.39,0.404,0.715,0.727,0,1,1,0,4.57,3.55,9.0,9.0,12,9,8,5,1,2,2,5,10,8,0.0,0.0,1.39,1.21,1,0,2014-09-06
382650,2014-09-06,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2014,2014,144,145,30,35,5,2,7,9,2,4,0,0,1,0,5,2,12,13,1,1,8,10,0,0,0.259,0.248,0.327,0.303,0.392,0.379,0.719,0.682,1,0,0,1,3.28,4.14,9.0,8.0,9,7,2,5,0,1,1,1,10,8,0.0,0.0,1.2,1.32,0,0,2014-09-06
382651,2014-09-06,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2014,2014,141,143,36,40,3,4,7,11,0,1,0,0,0,1,3,4,7,15,3,2,7,12,0,0,0.254,0.244,0.321,0.31,0.382,0.368,0.703,0.678,0,1,1,0,3.86,3.33,10.0,10.0,11,7,4,3,1,0,2,3,12,7,0.0,0.0,1.33,1.26,0,0,2014-09-06
382652,2014-09-06,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2014,2014,145,147,30,33,3,2,5,7,1,0,0,0,0,1,2,2,6,10,5,3,8,13,0,0,0.248,0.257,0.319,0.312,0.366,0.422,0.685,0.734,1,0,0,1,3.46,3.58,9.0,8.6667,7,5,2,2,1,0,3,5,13,8,0.0,0.0,1.21,1.26,1,1,2014-09-06
382653,2014-09-06,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2014,2014,146,143,33,33,3,1,9,5,1,1,1,0,1,0,3,0,15,6,2,0,7,8,2,1,0.254,0.256,0.32,0.313,0.393,0.402,0.713,0.715,1,0,0,1,3.62,4.4,9.0,8.0,5,9,0,3,0,1,0,2,8,7,0.0,0.0,1.29,1.41,1,1,2014-09-06
382654,2014-09-06,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2014,2014,143,142,33,28,4,3,9,4,1,1,0,0,0,0,4,3,10,5,0,6,6,9,2,3,0.247,0.241,0.322,0.309,0.39,0.388,0.712,0.697,1,0,0,1,3.29,4.28,9.0,8.3333,4,9,3,3,0,0,6,0,9,6,0.0,0.0,1.16,1.36,0,1,2014-09-06
382655,2014-09-06,147,118,NYY,KC,Yankees,Royals,New York Yankees,Kansas City Royals,0,0,regular,regular,2014,2014,145,143,34,31,6,2,11,6,4,3,1,0,0,0,5,2,17,9,1,1,6,6,0,0,0.249,0.261,0.311,0.31,0.384,0.377,0.695,0.687,1,0,0,1,3.79,3.51,9.0,8.0,6,11,2,5,0,0,1,1,6,6,0.0,0.0,1.23,1.26,1,1,2014-09-06
382656,2014-09-06,113,121,CIN,NYM,Reds,Mets,Cincinnati Reds,New York Mets,0,0,regular,regular,2014,2014,146,144,30,32,2,1,7,7,0,3,0,0,2,0,2,1,13,10,1,4,7,12,1,1,0.24,0.238,0.299,0.308,0.368,0.361,0.667,0.669,1,0,0,1,3.62,3.59,9.0,8.0,7,7,1,2,0,2,4,1,12,7,0.0,0.0,1.24,1.29,0,0,2014-09-06
382657,2014-09-06,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2014,2014,142,144,30,33,1,3,7,6,0,0,0,0,0,1,1,3,7,9,2,1,7,12,0,0,0.252,0.244,0.319,0.306,0.392,0.37,0.711,0.676,0,1,1,0,3.13,3.85,9.0,9.0,6,7,3,1,1,0,1,2,12,7,0.0,0.0,1.19,1.31,0,0,2014-09-06
382658,2014-09-06,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2014,2014,147,146,32,37,0,5,6,11,1,1,0,0,0,1,0,5,7,15,3,5,11,7,0,0,0.24,0.257,0.299,0.329,0.387,0.397,0.686,0.726,0,1,1,0,3.74,3.62,9.0,9.0,11,6,5,0,1,0,5,3,7,11,0.0,0.0,1.27,1.29,1,0,2014-09-06
382659,2014-09-06,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2014,2014,144,143,49,47,7,6,18,13,3,2,0,0,2,2,6,6,27,21,5,3,12,11,2,1,0.275,0.225,0.326,0.289,0.443,0.341,0.769,0.63,1,0,0,1,4.94,3.18,12.0,11.3333,13,18,6,6,2,2,3,5,11,12,0.0,0.0,1.45,1.22,0,2,2014-09-06
382660,2014-09-06,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2014,2014,142,143,32,37,2,4,7,11,1,1,0,0,0,1,2,4,8,15,4,3,7,6,2,1,0.255,0.247,0.314,0.303,0.374,0.378,0.688,0.681,0,1,1,0,4.72,3.03,9.0,9.0,11,7,4,0,1,0,3,4,6,7,0.0,0.0,1.44,1.15,0,1,2014-09-06
382661,2014-09-06,116,137,DET,SF,Tigers,Giants,Detroit Tigers,San Francisco Giants,0,0,regular,regular,2014,2014,146,144,36,37,4,5,11,9,1,2,0,0,3,1,4,5,21,14,0,1,4,11,0,0,0.276,0.256,0.331,0.312,0.427,0.395,0.758,0.707,0,1,1,0,4.04,3.45,9.0,9.0,9,11,5,4,1,3,1,0,11,4,0.0,0.0,1.33,1.17,1,0,2014-09-06
382662,2014-09-06,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2014,2014,143,143,33,31,3,5,7,4,6,1,0,0,0,2,2,5,13,11,4,2,11,9,0,0,0.254,0.254,0.312,0.322,0.408,0.372,0.72,0.694,0,1,1,0,3.79,3.64,9.0,9.0,4,7,5,1,2,0,2,4,9,11,0.0,0.0,1.26,1.25,0,3,2014-09-06
382663,2014-09-06,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2014,2014,144,142,32,34,4,3,8,8,2,2,1,0,0,1,4,3,12,13,4,4,6,6,0,0,0.244,0.26,0.317,0.324,0.369,0.418,0.686,0.742,1,0,0,1,3.98,4.13,9.0,8.0,8,8,3,4,1,0,4,4,6,6,0.0,0.0,1.33,1.35,0,0,2014-09-06
