game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381243,2014-09-01,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2014,2014,140,140,37,31,2,4,13,9,0,2,0,0,0,1,1,4,13,14,3,3,3,9,1,0,0.298,0.246,0.346,0.313,0.485,0.407,0.831,0.72,0,1,1,0,4.11,3.14,9.0,9.0,9,13,4,2,1,0,3,3,9,3,0.0,0.0,1.32,1.2,0,0,2014-09-01
382585,2014-09-01,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2014,2014,138,140,30,33,3,1,8,6,1,0,0,0,0,0,3,1,9,6,8,2,10,13,1,1,0.226,0.249,0.291,0.305,0.342,0.381,0.633,0.686,1,0,0,1,3.16,4.2,9.0,8.0,6,8,1,3,0,0,2,8,13,10,0.0,0.0,1.21,1.33,0,0,2014-09-01
382586,2014-09-01,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2014,2014,140,139,36,34,4,3,9,6,2,2,0,0,0,1,4,3,11,11,2,3,6,11,0,0,0.249,0.243,0.32,0.316,0.37,0.365,0.69,0.681,1,0,0,1,3.46,3.95,10.0,9.1,6,9,3,4,1,0,3,2,11,6,0.0,0.0,1.21,1.32,0,0,2014-09-01
382587,2014-09-01,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2014,2014,141,141,34,45,1,12,8,20,2,1,0,1,0,5,1,12,10,38,2,4,11,7,0,0,0.255,0.275,0.32,0.331,0.394,0.427,0.714,0.758,0,1,1,0,3.64,4.03,9.0,9.0,20,8,12,1,5,0,4,2,7,11,0.0,0.0,1.29,1.33,1,0,2014-09-01
382588,2014-09-01,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2014,2014,142,138,31,32,4,2,11,7,4,0,0,0,2,2,4,2,21,13,1,1,6,12,0,0,0.24,0.254,0.299,0.312,0.388,0.409,0.687,0.721,1,0,0,1,3.77,3.77,9.0,8.0,7,11,2,4,2,2,1,1,12,6,0.0,0.0,1.27,1.26,0,1,2014-09-01
382589,2014-09-01,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2014,2014,142,140,34,33,4,6,6,7,0,1,0,1,2,0,4,6,12,10,0,2,5,7,0,0,0.257,0.251,0.311,0.322,0.422,0.385,0.733,0.707,0,1,1,0,3.59,4.53,9.0,9.0,7,6,5,1,0,2,2,0,7,5,0.0,0.0,1.26,1.38,1,1,2014-09-01
382590,2014-09-01,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2014,2014,137,140,31,35,9,6,9,9,2,0,1,1,1,1,8,5,16,14,7,3,10,9,0,3,0.252,0.235,0.32,0.305,0.38,0.356,0.7,0.661,1,0,0,1,3.84,3.58,9.0,8.0,9,9,5,4,1,1,3,7,9,10,0.0,0.0,1.33,1.29,1,6,2014-09-01
382591,2014-09-01,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2014,2014,139,140,27,30,0,7,0,7,0,2,0,2,0,0,0,7,0,13,5,7,12,8,4,1,0.245,0.245,0.31,0.306,0.37,0.369,0.68,0.675,0,1,1,0,3.26,3.87,9.0,9.0,7,0,4,0,0,0,7,5,8,12,0.0,0.0,1.25,1.31,1,0,2014-09-01
382592,2014-09-01,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2014,2014,138,141,32,37,5,4,10,11,1,4,1,0,1,1,5,4,16,18,4,5,4,7,0,0,0.255,0.257,0.322,0.329,0.374,0.398,0.696,0.727,1,0,0,1,3.67,3.67,9.0,8.0,11,10,4,5,1,1,5,4,7,4,0.0,0.0,1.26,1.3,1,0,2014-09-01
382593,2014-09-01,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2014,2014,139,138,34,29,6,1,11,3,2,0,0,0,1,1,6,1,16,6,4,1,6,5,0,0,0.248,0.247,0.324,0.302,0.393,0.375,0.717,0.677,1,0,0,1,3.28,3.05,9.0,8.0,3,11,1,6,1,1,1,4,5,6,0.0,0.0,1.16,1.15,0,0,2014-09-01
