game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381721,2014-06-26,117,144,HOU,ATL,Astros,Braves,Houston Astros,Atlanta Braves,0,0,regular,regular,2014,2014,80,79,32,29,6,1,8,6,2,2,0,0,2,0,6,1,16,8,2,3,8,4,2,1,.234,.240,.309,.302,.379,.376,.688,.678,1,0,0,1,4.11,3.34,9.0,8.0,6,8,1,6,0,2,3,2,4,8,.000,.000,1.34,1.26,1,0,2014-06-26
381685,2014-06-26,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2014,2014,78,80,35,37,6,4,14,11,4,2,0,0,0,0,6,4,18,13,1,3,8,9,2,0,.261,.245,.328,.323,.418,.375,.746,.698,1,0,0,1,3.84,4.38,9.0,8.0,11,14,4,6,0,0,3,1,9,8,.000,.000,1.25,1.35,0,0,2014-06-26
381727,2014-06-26,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2014,2014,83,81,27,33,5,2,8,9,1,2,0,0,1,1,4,2,12,14,5,2,4,5,1,0,.258,.238,.333,.314,.389,.360,.722,.674,1,0,0,1,3.83,3.59,9.0,8.0,9,8,2,5,1,1,2,5,5,4,.000,.000,1.28,1.30,0,0,2014-06-26
381726,2014-06-26,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2014,2014,81,80,51,49,5,3,13,9,0,1,0,0,1,3,4,3,16,19,3,4,13,12,1,1,.241,.253,.306,.318,.369,.389,.675,.707,1,0,0,1,3.79,3.81,14.0,13.0,9,13,3,4,3,1,4,3,12,13,.000,.000,1.31,1.34,0,1,2014-06-26
381722,2014-06-26,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2014,2014,82,81,35,31,7,0,10,4,2,2,1,0,0,0,6,0,14,6,4,2,6,10,0,0,.261,.255,.331,.316,.434,.402,.765,.718,1,0,0,1,4.08,4.39,9.0,8.0,4,10,0,5,0,0,2,4,10,6,.000,.000,1.38,1.43,1,4,2014-06-26
381729,2014-06-26,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2014,2014,80,79,31,29,5,3,9,8,3,3,1,0,0,0,5,3,14,11,1,5,2,5,0,0,.232,.244,.294,.312,.373,.376,.667,.688,1,0,0,1,3.55,3.07,9.0,8.0,8,9,3,5,0,0,5,1,5,2,.000,.000,1.25,1.20,0,0,2014-06-26
381725,2014-06-26,140,116,TEX,DET,Rangers,Tigers,Texas Rangers,Detroit Tigers,0,0,regular,regular,2014,2014,78,79,27,37,0,6,3,12,0,2,0,0,0,0,0,6,3,14,3,6,6,3,0,0,.261,.277,.321,.330,.386,.443,.707,.773,0,1,1,0,4.62,4.05,9.0,9.0,12,3,6,0,0,0,6,3,3,6,.000,.000,1.50,1.32,1,1,2014-06-26
381724,2014-06-26,158,115,MIL,COL,Brewers,Rockies,Milwaukee Brewers,Colorado Rockies,0,0,regular,regular,2014,2014,82,80,33,35,7,4,12,10,1,2,0,0,3,1,7,4,22,15,4,4,9,10,2,1,.260,.283,.319,.335,.419,.457,.738,.792,1,0,0,1,3.59,4.93,9.0,8.0,10,12,4,7,1,3,4,4,10,9,.000,.000,1.23,1.43,1,0,2014-06-26
381728,2014-06-26,119,138,LAD,STL,Dodgers,Cardinals,Los Angeles Dodgers,St. Louis Cardinals,0,0,regular,regular,2014,2014,83,81,27,29,1,0,5,5,0,1,0,0,0,0,1,0,5,6,1,2,7,7,0,0,.256,.251,.326,.319,.402,.367,.728,.686,1,0,0,1,3.26,3.24,9.0,8.0,5,5,0,1,0,0,2,1,7,7,.000,.000,1.24,1.17,0,0,2014-06-26
381723,2014-06-26,137,113,SF,CIN,Giants,Reds,San Francisco Giants,Cincinnati Reds,0,0,regular,regular,2014,2014,80,81,32,35,1,3,5,10,2,3,1,0,1,1,1,3,12,16,1,0,13,10,0,2,.251,.245,.310,.305,.401,.384,.711,.689,0,1,1,0,3.37,3.60,9.0,9.0,10,5,3,1,1,1,0,1,10,13,.000,.000,1.16,1.23,2,0,2014-06-26
