game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382775,2014-09-15,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2014,2014,152,153,33,39,4,3,9,13,3,1,0,0,0,0,3,2,12,14,6,0,7,7,2,0,0.26,0.254,0.311,0.311,0.375,0.401,0.686,0.712,1,0,0,1,3.5,4.32,9.0,8.6667,13,9,3,3,0,0,0,6,7,7,0.0,0.0,1.26,1.4,0,1,2014-09-15
382776,2014-09-15,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2014,2014,155,155,28,26,1,0,6,3,0,0,0,0,1,0,1,0,9,3,2,5,4,6,0,0,0.239,0.239,0.298,0.299,0.385,0.366,0.683,0.665,1,0,0,1,3.92,3.58,9.0,8.0,3,6,0,1,0,1,5,2,6,4,0.0,0.0,1.3,1.24,0,0,2014-09-15
382777,2014-09-15,117,114,HOU,CLE,Astros,Indians,Houston Astros,Cleveland Indians,0,0,regular,regular,2014,2014,150,156,31,34,3,1,9,7,2,1,1,0,0,0,3,1,13,8,0,0,7,9,1,0,0.241,0.255,0.31,0.32,0.385,0.392,0.695,0.712,1,0,0,1,4.2,3.66,9.0,8.0,7,9,0,3,0,0,0,0,9,7,0.0,0.0,1.35,1.28,1,0,2014-09-15
382778,2014-09-15,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2014,2014,155,154,33,40,6,8,10,16,1,6,0,0,1,2,6,8,14,28,3,2,7,5,2,0,0.252,0.278,0.323,0.332,0.388,0.43,0.711,0.762,0,1,1,0,4.62,4.0,9.0,9.0,16,10,8,6,2,1,2,3,5,7,0.0,0.0,1.4,1.33,0,0,2014-09-15
382779,2014-09-15,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2014,2014,152,152,35,40,3,11,10,15,1,6,1,1,1,1,3,11,16,26,2,3,4,9,1,2,0.273,0.263,0.324,0.331,0.439,0.399,0.763,0.73,0,1,1,0,4.91,3.25,9.0,9.0,15,10,11,3,1,1,3,2,9,4,0.0,0.0,1.45,1.19,0,1,2014-09-15
382780,2014-09-15,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2014,2014,153,150,34,36,5,6,7,11,2,2,0,0,0,0,5,6,9,13,6,1,10,16,0,0,0.237,0.253,0.307,0.319,0.36,0.381,0.667,0.7,0,1,1,0,3.58,3.79,9.0,9.0,11,7,6,2,0,0,1,6,16,10,0.0,0.0,1.29,1.32,0,1,2014-09-15
382781,2014-09-15,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2014,2014,153,154,32,32,1,0,5,6,0,1,0,0,0,0,1,0,5,7,5,2,6,6,0,0,0.248,0.246,0.319,0.308,0.369,0.38,0.688,0.688,1,0,0,1,3.49,3.73,9.0,8.6667,6,5,0,1,0,0,2,5,6,6,0.0,0.0,1.2,1.24,0,1,2014-09-15
382782,2014-09-15,135,143,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2014,2014,151,153,27,27,1,0,3,2,1,0,0,0,0,0,0,0,4,2,4,1,6,7,0,0,0.225,0.242,0.289,0.302,0.34,0.364,0.629,0.666,1,0,0,1,3.26,3.8,9.0,8.0,2,3,0,0,0,0,1,4,7,6,0.0,0.0,1.23,1.3,0,1,2014-09-15
382783,2014-09-15,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2014,2014,152,151,34,31,8,1,9,6,2,2,0,0,2,0,8,1,17,8,5,0,6,5,0,0,0.263,0.244,0.326,0.3,0.412,0.375,0.738,0.675,1,0,0,1,3.51,3.04,9.0,8.0,6,9,1,8,0,2,0,5,5,6,0.0,0.0,1.21,1.16,1,1,2014-09-15
382784,2014-09-15,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2014,2014,153,152,31,38,6,2,9,11,1,3,1,0,1,0,6,2,15,14,4,0,7,6,0,1,0.248,0.257,0.303,0.314,0.377,0.393,0.68,0.707,1,0,0,1,4.18,3.51,9.0,8.0,11,9,2,6,0,1,0,4,6,7,0.0,0.0,1.34,1.17,0,0,2014-09-15
