game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381090,2014-05-11,141,108,TOR,LAA,Blue Jays,Angels,Toronto Blue Jays,Los Angeles Angels,0,0,regular,regular,2014,2014,39,36,33,38,3,9,6,12,2,5,0,1,0,1,3,9,8,22,3,8,9,10,1,2,.256,.257,.325,.327,.433,.435,.758,.762,0,1,1,0,4.43,3.92,9.0,9.0,12,6,9,3,1,0,8,3,10,9,.000,.000,1.45,1.26,2,0,2014-05-11
381099,2014-05-11,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2014,2014,36,39,32,33,3,4,7,10,1,1,0,0,1,0,3,3,11,11,1,2,6,7,0,2,.282,.244,.333,.332,.428,.365,.761,.697,0,1,1,0,3.43,4.66,9.0,9.0,10,7,3,3,0,1,2,1,7,6,.000,.000,1.20,1.43,1,1,2014-05-11
381095,2014-05-11,113,115,CIN,COL,Reds,Rockies,Cincinnati Reds,Colorado Rockies,0,0,regular,regular,2014,2014,38,40,29,30,4,1,6,4,1,1,1,0,1,1,3,1,12,8,1,3,5,10,1,0,.245,.301,.315,.349,.385,.505,.700,.854,1,0,0,1,3.47,4.02,9.0,8.0,4,6,1,2,1,1,3,1,10,5,.000,.000,1.23,1.31,0,2,2014-05-11
381101,2014-05-11,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2014,2014,37,39,46,40,5,4,16,9,5,4,0,1,1,0,5,4,24,15,6,6,13,10,2,1,.229,.251,.306,.317,.337,.377,.643,.694,1,0,0,1,3.83,4.33,11.0,10.1,9,16,4,5,0,1,6,6,10,13,.000,.000,1.33,1.42,0,1,2014-05-11
381096,2014-05-11,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2014,2014,38,38,33,38,2,5,8,11,1,2,0,0,0,2,2,5,9,19,2,5,8,9,0,0,.264,.222,.313,.292,.399,.373,.712,.665,0,1,1,0,4.07,4.88,9.0,9.0,11,8,5,2,2,0,5,2,9,8,.000,.000,1.45,1.42,0,0,2014-05-11
381093,2014-05-11,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2014,2014,37,38,29,34,5,2,7,9,1,2,0,0,2,0,5,2,14,11,2,3,4,14,0,0,.234,.228,.293,.297,.375,.351,.668,.648,1,0,0,1,2.64,3.76,9.0,8.0,9,7,2,5,0,2,3,2,14,4,.000,.000,1.13,1.31,0,0,2014-05-11
381094,2014-05-11,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2014,2014,40,41,36,36,5,6,9,12,1,3,0,0,1,2,5,6,13,21,1,6,6,5,0,0,.257,.239,.333,.319,.390,.379,.723,.698,0,1,1,0,4.29,3.85,9.0,9.0,12,9,6,3,2,1,6,1,5,6,.000,.000,1.37,1.33,0,2,2014-05-11
381091,2014-05-11,145,109,CWS,AZ,White Sox,D-backs,Chicago White Sox,Arizona Diamondbacks,0,0,regular,regular,2014,2014,39,41,29,36,1,5,4,10,0,1,0,1,1,2,1,5,7,19,1,5,10,8,0,3,.264,.252,.326,.306,.420,.385,.746,.691,0,1,1,0,4.62,4.81,9.0,9.0,10,4,4,1,2,1,5,1,8,10,.000,.000,1.46,1.36,1,0,2014-05-11
381100,2014-05-11,158,147,MIL,NYY,Brewers,Yankees,Milwaukee Brewers,New York Yankees,0,0,regular,regular,2014,2014,39,38,35,35,6,5,12,11,3,2,0,0,0,1,6,5,15,16,4,4,5,6,2,0,.250,.264,.305,.324,.400,.407,.705,.731,1,0,0,1,3.21,4.12,9.0,8.2,11,12,5,6,1,0,4,4,6,5,.000,.000,1.18,1.31,0,0,2014-05-11
381092,2014-05-11,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2014,2014,38,38,33,33,2,5,7,8,1,3,0,0,1,1,2,5,11,14,0,2,13,6,2,0,.262,.245,.335,.337,.381,.378,.716,.715,0,1,1,0,4.57,3.68,9.0,9.0,8,7,5,2,1,1,2,0,6,13,.000,.000,1.42,1.32,1,0,2014-05-11
381104,2014-05-11,133,120,OAK,WSH,Athletics,Nationals,Oakland Athletics,Washington Nationals,0,0,regular,regular,2014,2014,40,37,37,33,9,1,13,7,3,0,0,0,2,0,9,1,22,7,4,0,6,5,1,0,.254,.250,.339,.317,.399,.392,.738,.709,1,0,0,1,3.01,3.31,9.0,8.0,7,13,1,9,0,2,0,4,5,6,.000,.000,1.12,1.29,0,0,2014-05-11
381097,2014-05-11,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2014,2014,39,38,36,38,7,9,11,12,2,2,0,0,3,2,7,9,22,20,1,3,6,11,0,0,.232,.257,.296,.308,.368,.363,.664,.671,0,1,1,0,3.60,3.58,9.0,9.0,12,11,7,7,2,3,3,1,11,6,.000,.000,1.28,1.25,5,1,2014-05-11
381102,2014-05-11,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2014,2014,41,38,42,38,4,7,14,11,4,2,0,0,2,1,4,6,24,16,2,4,8,12,0,0,.255,.240,.320,.311,.405,.397,.725,.708,0,1,1,0,3.34,3.06,10.0,10.0,11,14,7,4,1,2,4,2,12,8,.000,.000,1.29,1.19,0,0,2014-05-11
381098,2014-05-11,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2014,2014,40,38,34,38,5,4,10,11,1,1,0,1,1,1,5,4,14,17,5,3,7,9,3,0,.224,.260,.278,.329,.345,.410,.623,.739,1,0,0,1,3.03,3.60,9.0,8.0,11,10,4,5,1,1,3,5,9,7,.000,.000,1.23,1.26,0,1,2014-05-11
381103,2014-05-11,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2014,2014,40,38,36,37,5,6,11,11,2,0,0,0,1,0,5,5,16,11,6,3,4,6,0,1,.247,.249,.322,.315,.376,.366,.698,.681,0,1,1,0,3.85,3.13,9.0,9.0,11,11,3,5,0,1,3,6,6,4,.000,.000,1.30,1.19,2,0,2014-05-11
