game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382316,2014-08-13,114,109,CLE,AZ,Indians,D-backs,Cleveland Indians,Arizona Diamondbacks,0,0,regular,regular,2014,2014,125,123,41,42,0,1,8,8,2,1,0,0,0,0,0,1,10,9,4,4,10,10,0,0,0.255,0.254,0.323,0.307,0.396,0.388,0.719,0.695,0,1,1,0,3.77,4.25,12.0,12.0,8,8,1,0,0,0,4,4,10,10,0.0,0.0,1.3,1.34,1,2,2014-08-13
382331,2014-08-13,114,109,CLE,AZ,Indians,D-backs,Cleveland Indians,Arizona Diamondbacks,0,0,regular,regular,2014,2014,124,122,33,29,3,2,9,4,2,1,0,0,1,0,3,1,14,5,2,3,8,11,0,1,0.256,0.254,0.323,0.308,0.398,0.39,0.721,0.698,1,0,0,1,3.81,4.3,9.0,8.3333,4,9,2,3,0,1,3,2,11,8,0.0,0.0,1.3,1.34,0,2,2014-08-13
382332,2014-08-13,113,111,CIN,BOS,Reds,Red Sox,Cincinnati Reds,Boston Red Sox,0,0,regular,regular,2014,2014,123,121,35,35,4,5,10,8,1,1,1,0,2,1,4,5,19,12,1,1,4,11,1,1,0.243,0.242,0.302,0.315,0.375,0.367,0.677,0.682,0,1,1,0,3.37,3.85,9.0,9.0,8,10,5,4,1,2,1,1,11,4,0.0,0.0,1.19,1.31,0,0,2014-08-13
382333,2014-08-13,137,145,SF,CWS,Giants,White Sox,San Francisco Giants,Chicago White Sox,0,0,regular,regular,2014,2014,121,123,33,30,7,1,7,5,0,1,1,0,0,1,5,1,9,9,2,3,9,4,0,0,0.243,0.256,0.304,0.315,0.375,0.405,0.679,0.72,1,0,0,1,3.38,4.37,9.0,8.0,5,7,1,5,1,0,3,2,4,9,0.0,0.0,1.16,1.41,0,1,2014-08-13
382334,2014-08-13,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2014,2014,121,121,32,36,5,3,10,10,2,2,0,0,2,1,5,3,18,15,3,2,9,13,0,2,0.225,0.275,0.287,0.326,0.347,0.44,0.634,0.766,1,0,0,1,3.05,4.98,9.0,8.0,10,10,3,5,1,2,2,3,13,9,0.0,0.0,1.2,1.46,0,0,2014-08-13
382335,2014-08-13,144,119,ATL,LAD,Braves,Dodgers,Atlanta Braves,Los Angeles Dodgers,0,0,regular,regular,2014,2014,121,124,31,36,3,2,8,11,1,2,0,0,0,0,3,2,9,13,2,4,10,11,1,2,0.244,0.259,0.308,0.328,0.368,0.395,0.676,0.723,1,0,0,1,3.39,3.31,9.0,8.0,11,8,2,3,0,0,4,2,11,10,0.0,0.0,1.29,1.2,1,0,2014-08-13
382336,2014-08-13,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2014,2014,122,122,31,32,4,2,9,6,2,1,0,1,2,2,4,2,17,15,2,1,5,6,0,0,0.24,0.254,0.3,0.311,0.383,0.41,0.683,0.721,1,0,0,1,3.76,3.65,9.0,8.0,6,9,2,4,2,2,1,2,6,5,0.0,0.0,1.28,1.24,0,1,2014-08-13
382337,2014-08-13,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2014,2014,121,122,32,37,1,3,6,11,0,2,0,0,0,1,1,3,6,16,2,1,5,6,0,1,0.24,0.249,0.307,0.321,0.388,0.379,0.695,0.7,0,1,1,0,4.37,4.35,9.0,9.0,11,6,3,1,1,0,1,2,6,5,0.0,0.0,1.38,1.36,0,1,2014-08-13
382338,2014-08-13,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2014,2014,125,124,29,32,5,3,6,6,1,2,0,0,2,1,5,3,13,11,1,2,8,5,0,1,0.259,0.249,0.314,0.313,0.42,0.383,0.734,0.696,1,0,0,1,3.66,3.9,9.0,8.0,6,6,3,5,1,2,2,1,5,8,0.0,0.0,1.29,1.26,0,0,2014-08-13
382339,2014-08-13,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2014,2014,121,122,27,29,3,0,7,3,0,1,0,0,1,0,3,0,10,4,2,0,3,4,1,0,0.263,0.251,0.312,0.326,0.377,0.398,0.689,0.724,1,0,0,1,3.56,3.17,9.0,8.0,3,7,0,3,0,1,0,2,4,3,0.0,0.0,1.27,1.16,0,2,2014-08-13
382340,2014-08-13,108,143,LAA,PHI,Angels,Phillies,Los Angeles Angels,Philadelphia Phillies,0,0,regular,regular,2014,2014,121,124,27,36,4,3,6,11,2,1,0,1,0,0,4,3,8,14,5,2,6,6,0,3,0.26,0.242,0.324,0.302,0.409,0.364,0.733,0.666,1,0,0,1,3.63,3.99,9.0,8.0,11,6,3,4,0,0,2,5,6,6,0.0,0.0,1.21,1.32,0,0,2014-08-13
382341,2014-08-13,116,134,DET,PIT,Tigers,Pirates,Detroit Tigers,Pittsburgh Pirates,0,0,regular,regular,2014,2014,122,124,32,31,8,4,12,6,1,2,2,1,2,1,8,4,23,13,3,5,4,7,1,0,0.274,0.259,0.329,0.333,0.429,0.396,0.758,0.729,1,0,0,1,3.97,3.71,9.0,8.0,6,12,4,6,1,2,5,3,7,4,0.0,0.0,1.32,1.28,1,1,2014-08-13
382342,2014-08-13,146,138,MIA,STL,Marlins,Cardinals,Miami Marlins,St. Louis Cardinals,0,0,regular,regular,2014,2014,121,120,31,36,2,5,5,10,0,1,0,0,1,0,2,4,8,11,0,2,7,5,0,0,0.249,0.251,0.316,0.317,0.378,0.373,0.694,0.69,0,1,1,0,3.86,3.59,9.0,9.0,10,5,3,2,0,1,2,0,5,7,0.0,0.0,1.32,1.25,2,0,2014-08-13
382343,2014-08-13,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2014,2014,120,122,29,38,1,10,4,12,1,1,0,0,0,3,1,10,5,22,2,3,13,3,0,0,0.257,0.253,0.316,0.326,0.38,0.38,0.696,0.706,0,1,1,0,4.8,3.5,9.0,9.0,12,4,10,1,3,0,3,2,3,13,0.0,0.0,1.47,1.24,1,0,2014-08-13
382344,2014-08-13,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2014,2014,122,123,28,34,2,0,7,7,0,1,0,0,1,0,2,0,10,8,4,2,4,10,0,0,0.246,0.261,0.301,0.328,0.376,0.419,0.677,0.747,1,0,0,1,2.95,4.07,9.0,8.0,7,7,0,2,0,1,2,4,10,4,0.0,0.0,1.12,1.35,1,0,2014-08-13
