game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381826,2014-07-05,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2014,2014,88,90,32,33,3,2,9,5,1,0,0,0,1,0,2,0,13,5,2,0,6,9,0,0,0.244,0.264,0.321,0.318,0.368,0.421,0.689,0.739,1,0,0,1,3.82,3.88,9.0,8.3333,5,9,0,2,0,1,0,2,9,6,0.0,0.0,1.3,1.34,3,1,2014-07-05
381840,2014-07-05,144,109,ATL,AZ,Braves,D-backs,Atlanta Braves,Arizona Diamondbacks,0,0,regular,regular,2014,2014,88,91,37,33,10,4,14,9,4,1,2,0,1,1,10,4,25,13,5,2,10,1,0,0,0.244,0.254,0.307,0.308,0.377,0.389,0.684,0.697,1,0,0,1,3.22,4.38,9.0,8.0,9,14,3,7,1,1,2,5,1,10,0.0,0.0,1.24,1.36,2,2,2014-07-05
381841,2014-07-05,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2014,2014,89,91,31,43,4,7,6,16,2,4,0,0,1,2,4,6,11,26,6,2,8,13,0,1,0.243,0.266,0.321,0.319,0.368,0.424,0.689,0.743,0,1,1,0,3.86,3.88,9.0,9.0,16,6,7,4,2,1,2,6,13,8,0.0,0.0,1.31,1.34,2,0,2014-07-05
381842,2014-07-05,120,112,WSH,CHC,Nationals,Cubs,Washington Nationals,Chicago Cubs,0,0,regular,regular,2014,2014,87,88,41,30,13,0,19,5,8,0,0,0,0,0,12,0,27,5,3,1,11,7,1,0,0.248,0.235,0.315,0.295,0.384,0.376,0.699,0.671,1,0,0,1,3.05,3.63,9.0,8.0,5,19,0,13,0,0,1,3,7,11,0.0,0.0,1.2,1.26,0,0,2014-07-05
381843,2014-07-05,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2014,2014,88,89,39,35,11,5,14,8,3,1,0,0,3,1,11,5,26,12,4,3,9,12,2,1,0.266,0.235,0.331,0.308,0.427,0.379,0.758,0.687,1,0,0,1,3.9,4.38,9.0,8.0,8,14,5,11,1,3,3,4,12,9,0.0,0.0,1.25,1.37,0,0,2014-07-05
381844,2014-07-05,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2014,2014,90,88,37,36,7,3,14,12,1,1,0,0,1,1,7,3,18,16,3,2,7,4,0,2,0.254,0.263,0.323,0.315,0.393,0.377,0.716,0.692,1,0,0,1,4.02,3.69,9.0,8.0,12,14,3,7,1,1,2,3,4,7,0.0,0.0,1.37,1.29,0,0,2014-07-05
381845,2014-07-05,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2014,2014,89,92,34,33,8,7,12,8,2,3,1,0,2,0,8,5,22,11,1,7,9,7,1,1,0.282,0.259,0.332,0.33,0.45,0.404,0.782,0.734,1,0,0,1,5.02,3.25,9.0,8.0,8,12,7,8,0,2,7,1,7,9,0.0,0.0,1.44,1.21,2,0,2014-07-05
381846,2014-07-05,138,146,STL,MIA,Cardinals,Marlins,St. Louis Cardinals,Miami Marlins,0,0,regular,regular,2014,2014,89,88,34,41,5,6,10,14,1,1,0,0,2,1,5,6,17,18,3,1,5,6,1,0,0.25,0.255,0.316,0.321,0.367,0.385,0.683,0.706,0,1,1,0,3.28,3.85,9.0,9.0,14,10,6,5,1,2,1,3,6,5,0.0,0.0,1.2,1.33,0,0,2014-07-05
381847,2014-07-05,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2014,2014,89,89,28,31,0,1,2,7,1,4,0,0,0,0,0,1,3,11,2,4,9,10,0,0,0.244,0.258,0.303,0.317,0.379,0.414,0.682,0.731,0,1,1,0,3.49,3.62,9.0,9.0,7,2,1,0,0,0,4,2,10,9,0.0,0.0,1.21,1.24,0,0,2014-07-05
381848,2014-07-05,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2014,2014,89,90,38,40,2,1,7,7,1,0,0,0,1,0,1,1,11,7,3,2,8,7,0,2,0.244,0.251,0.319,0.314,0.37,0.381,0.689,0.695,1,0,0,1,4.33,3.95,11.0,10.6667,7,7,1,1,0,1,2,3,7,8,0.0,0.0,1.34,1.28,1,1,2014-07-05
