game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
380640,2014-04-09,114,135,CLE,SD,Indians,Padres,Cleveland Indians,San Diego Padres,0,0,regular,regular,2014,2014,11,10,32,31,1,2,6,5,1,1,0,0,0,0,1,2,7,6,2,2,8,10,1,2,0.241,0.209,0.325,0.261,0.364,0.304,0.689,0.565,0,1,1,0,3.49,3.27,9.0,9.0,5,6,1,1,0,0,2,2,10,8,0.0,0.0,1.39,1.26,1,0,2014-04-09
380656,2014-04-09,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2014,2014,9,9,29,34,0,2,1,7,0,0,0,0,0,1,0,2,1,10,4,1,9,6,0,1,0.228,0.234,0.306,0.294,0.406,0.391,0.712,0.685,0,1,1,0,2.59,4.44,9.0,9.0,7,1,2,0,1,0,1,4,6,9,0.0,0.0,1.0,1.24,0,2,2014-04-09
380657,2014-04-09,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2014,2014,9,12,34,38,3,7,9,12,0,1,0,2,2,2,3,7,15,23,2,2,6,11,1,0,0.258,0.254,0.321,0.3,0.448,0.389,0.769,0.689,0,1,1,0,3.87,6.0,9.0,9.0,12,9,7,3,2,2,2,2,11,6,0.0,0.0,1.24,1.53,0,0,2014-04-09
380658,2014-04-09,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2014,2014,9,9,32,38,4,5,10,12,3,2,0,0,2,1,4,5,19,17,2,2,5,12,0,0,0.271,0.274,0.346,0.311,0.392,0.414,0.738,0.725,0,1,1,0,4.85,4.85,9.0,9.0,12,10,5,4,1,2,2,2,12,5,0.0,0.0,1.31,1.54,1,0,2014-04-09
380659,2014-04-09,115,145,COL,CWS,Rockies,White Sox,Colorado Rockies,Chicago White Sox,0,0,regular,regular,2014,2014,10,9,37,34,10,4,16,8,3,1,1,0,0,0,10,4,21,9,2,2,7,7,1,1,0.32,0.287,0.371,0.347,0.494,0.457,0.865,0.804,1,0,0,1,5.38,5.47,9.0,8.0,8,16,4,10,0,0,2,2,7,7,0.0,0.0,1.45,1.61,0,1,2014-04-09
380660,2014-04-09,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2014,2014,9,9,28,36,0,4,4,10,1,0,0,1,0,1,0,4,5,15,1,3,3,7,0,3,0.215,0.234,0.294,0.298,0.339,0.35,0.633,0.648,0,1,1,0,3.91,3.62,9.0,9.0,10,4,4,0,1,0,3,1,7,3,0.0,0.0,1.33,1.19,1,0,2014-04-09
380661,2014-04-09,119,116,LAD,DET,Dodgers,Tigers,Los Angeles Dodgers,Detroit Tigers,0,0,regular,regular,2014,2014,11,8,38,39,6,7,11,13,2,2,0,0,1,2,5,7,16,21,3,3,12,11,3,3,0.251,0.278,0.316,0.327,0.411,0.469,0.727,0.796,0,1,1,0,3.16,3.17,10.0,10.0,13,11,5,4,2,1,3,3,11,12,0.0,0.0,1.19,1.21,3,1,2014-04-09
380662,2014-04-09,141,117,TOR,HOU,Blue Jays,Astros,Toronto Blue Jays,Houston Astros,0,0,regular,regular,2014,2014,9,9,34,33,7,3,11,6,3,0,0,1,1,1,6,3,17,11,5,1,6,13,2,0,0.225,0.199,0.301,0.268,0.396,0.379,0.697,0.647,1,0,0,1,4.1,5.35,9.0,8.0,6,11,3,6,1,1,1,5,13,6,0.0,0.0,1.46,1.47,0,1,2014-04-09
380663,2014-04-09,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2014,2014,8,9,36,39,10,7,11,14,1,3,1,1,2,2,9,7,20,25,4,6,7,11,0,1,0.26,0.287,0.329,0.352,0.429,0.43,0.758,0.782,1,0,0,1,2.84,3.3,9.0,8.0,14,11,7,9,2,2,6,4,11,7,0.0,0.0,1.22,1.27,0,3,2014-04-09
380664,2014-04-09,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2014,2014,9,9,35,41,4,9,9,13,4,3,0,1,0,2,3,8,13,24,3,2,8,13,0,3,0.271,0.284,0.346,0.327,0.403,0.459,0.749,0.786,0,1,1,0,4.91,1.95,9.0,9.0,13,9,8,3,2,0,2,3,13,8,0.0,0.0,1.54,1.07,1,1,2014-04-09
