game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
382447,2014-08-22,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2014,2014,129,129,32,32,5,3,10,8,2,0,1,0,2,2,4,3,20,14,2,3,9,7,0,0,0.25,0.26,0.325,0.325,0.398,0.408,0.723,0.733,1,0,0,1,3.25,3.59,9.0,8.0,8,10,3,4,2,2,3,2,7,9,0.0,0.0,1.17,1.21,0,1,2014-08-22
382448,2014-08-22,113,144,CIN,ATL,Reds,Braves,Cincinnati Reds,Atlanta Braves,0,0,regular,regular,2014,2014,133,130,38,45,1,3,2,11,0,1,0,1,0,1,1,3,2,17,6,6,8,10,3,1,0.241,0.246,0.3,0.311,0.371,0.373,0.671,0.684,0,1,1,0,3.55,3.32,12.0,12.0,11,2,3,1,1,0,6,6,10,8,0.0,0.0,1.23,1.26,0,0,2014-08-22
382449,2014-08-22,112,110,CHC,BAL,Cubs,Orioles,Chicago Cubs,Baltimore Orioles,0,0,regular,regular,2014,2014,132,132,32,31,4,1,9,5,3,0,0,0,2,1,4,1,18,8,0,2,10,7,0,0,0.239,0.258,0.298,0.311,0.382,0.42,0.68,0.731,1,0,0,1,3.74,3.61,9.0,8.0,5,9,1,4,1,2,2,0,7,10,0.0,0.0,1.27,1.27,0,1,2014-08-22
382450,2014-08-22,147,145,NYY,CWS,Yankees,White Sox,New York Yankees,Chicago White Sox,0,0,regular,regular,2014,2014,131,130,33,34,4,3,9,11,1,0,0,0,1,1,4,3,13,14,6,2,6,13,1,0,0.249,0.257,0.311,0.314,0.38,0.403,0.691,0.717,1,0,0,1,3.86,4.42,9.0,8.6667,11,9,3,4,1,1,2,6,13,6,0.0,0.0,1.26,1.41,0,0,2014-08-22
382451,2014-08-22,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2014,2014,130,130,46,42,20,6,20,15,4,2,1,0,4,1,18,6,38,20,9,1,8,3,1,1,0.249,0.272,0.322,0.327,0.384,0.424,0.706,0.751,1,0,0,1,4.4,4.01,9.0,8.0,15,20,4,15,1,4,1,9,3,8,0.0,0.0,1.37,1.32,3,2,2014-08-22
382452,2014-08-22,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2014,2014,132,129,30,31,1,5,5,3,0,0,0,0,1,2,1,4,8,9,0,4,8,11,1,1,0.253,0.241,0.32,0.308,0.395,0.389,0.715,0.697,0,1,1,0,3.68,4.35,9.0,9.0,3,5,1,1,2,1,4,0,11,8,0.0,0.0,1.28,1.38,2,2,2014-08-22
382453,2014-08-22,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2014,2014,127,129,33,37,3,6,6,9,4,2,0,0,0,2,3,6,10,17,4,1,7,4,0,2,0.256,0.264,0.315,0.314,0.377,0.382,0.692,0.696,0,1,1,0,4.77,3.56,9.0,9.0,9,6,5,3,2,0,1,4,4,7,0.0,0.0,1.46,1.27,3,1,2014-08-22
382454,2014-08-22,115,146,COL,MIA,Rockies,Marlins,Colorado Rockies,Miami Marlins,0,0,regular,regular,2014,2014,129,128,38,40,5,13,13,16,2,4,1,0,2,1,5,13,23,23,2,9,9,10,0,0,0.277,0.252,0.329,0.32,0.445,0.381,0.774,0.701,0,1,1,0,5.03,3.82,9.0,9.0,16,13,13,5,1,2,9,2,10,9,0.0,0.0,1.46,1.31,0,0,2014-08-22
382455,2014-08-22,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2014,2014,132,131,34,30,6,2,11,6,4,0,1,0,0,1,5,2,17,9,4,1,6,7,1,0,0.259,0.235,0.327,0.306,0.393,0.354,0.72,0.66,1,0,0,1,3.33,3.55,9.0,8.0,6,11,2,3,1,0,1,4,7,6,0.0,0.0,1.21,1.29,1,3,2014-08-22
382456,2014-08-22,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2014,2014,129,132,31,38,3,8,6,12,1,2,0,1,1,2,3,8,10,22,8,3,1,7,0,1,0.253,0.257,0.311,0.33,0.411,0.395,0.722,0.725,0,1,1,0,3.63,3.76,9.0,9.0,12,6,5,3,2,1,3,8,7,1,0.0,0.0,1.23,1.3,2,0,2014-08-22
382457,2014-08-22,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2014,2014,132,129,33,30,5,1,7,4,1,0,1,0,1,0,4,0,13,4,2,0,6,8,1,0,0.25,0.226,0.304,0.289,0.383,0.346,0.687,0.635,1,0,0,1,4.23,3.14,9.0,8.0,4,7,0,4,0,1,0,2,8,6,0.0,0.0,1.34,1.2,0,2,2014-08-22
382458,2014-08-22,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2014,2014,130,129,31,32,3,5,5,7,2,2,0,0,1,0,3,5,10,9,4,7,9,11,0,1,0.243,0.246,0.316,0.303,0.366,0.375,0.682,0.678,0,1,1,0,3.92,2.93,9.0,9.0,7,5,5,3,0,1,7,4,11,9,0.0,0.0,1.33,1.13,1,0,2014-08-22
382459,2014-08-22,120,137,WSH,SF,Nationals,Giants,Washington Nationals,San Francisco Giants,0,0,regular,regular,2014,2014,129,129,33,40,3,10,7,14,1,2,0,0,1,2,2,10,11,22,3,2,8,6,2,0,0.251,0.248,0.319,0.306,0.384,0.383,0.703,0.689,0,1,1,0,3.08,3.37,9.0,9.0,14,7,9,2,2,1,2,3,6,8,0.0,0.0,1.18,1.17,1,2,2014-08-22
382460,2014-08-22,143,138,PHI,STL,Phillies,Cardinals,Philadelphia Phillies,St. Louis Cardinals,0,0,regular,regular,2014,2014,131,128,30,33,5,4,8,8,0,1,0,0,0,1,4,4,8,12,3,1,5,5,0,0,0.243,0.254,0.304,0.32,0.364,0.375,0.668,0.695,1,0,0,1,3.97,3.62,9.0,8.0,8,8,4,4,1,0,1,3,5,5,0.0,0.0,1.32,1.26,0,1,2014-08-22
382461,2014-08-22,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2014,2014,129,130,28,41,0,8,2,14,0,4,0,0,0,2,0,7,2,24,0,6,4,10,0,1,0.261,0.25,0.326,0.323,0.417,0.376,0.743,0.699,0,1,1,0,4.2,3.44,9.0,9.0,14,2,7,0,2,0,6,0,10,4,0.0,0.0,1.36,1.22,1,0,2014-08-22
