game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718062,2023-05-22,3.0,1,2,1,3,0,6.0,0.67,9.0,3.0,0.0,3.0,3.0,5,5,3,5,0,15.0,2.67,15.0,1.67,0.0,9.0
718066,2023-05-22,6.3333,4,2,6,9,0,2.84,1.58,12.79,1.5,0.0,8.53,4.3333,0,0,3,4,0,0.0,0.69,8.31,1.33,0.0,6.23
718067,2023-05-22,4.0,2,0,2,8,0,0.0,1.0,18.0,4.0,0.0,4.5,8.0,4,1,4,14,1,1.12,1.0,15.75,3.5,1.12,4.5
718068,2023-05-22,4.0,8,7,3,2,1,15.75,2.75,4.5,0.67,2.25,6.75,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0
718069,2023-05-22,3.3333,3,1,1,3,0,2.7,1.2,8.1,3.0,0.0,2.7,2.0,2,2,1,3,0,9.0,1.5,13.5,3.0,0.0,4.5
718070,2023-05-22,4.0,2,1,0,3,0,2.25,0.5,6.75,0.0,0.0,0.0,2.0,2,1,1,3,1,4.5,1.5,13.5,3.0,4.5,4.5
718071,2023-05-22,5.6667,3,1,5,11,0,1.59,1.41,17.47,2.2,0.0,7.94,5.3333,1,1,3,9,0,1.69,0.75,15.19,3.0,0.0,5.06
718072,2023-05-22,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,7.0,3,3,3,2,1,3.86,0.86,2.57,0.67,1.29,3.86
718073,2023-05-22,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,3.3333,2,1,3,7,0,2.7,1.5,18.9,2.33,0.0,8.1
718074,2023-05-22,4.0,5,2,1,5,1,4.5,1.5,11.25,5.0,2.25,2.25,5.0,4,1,0,5,0,1.8,0.8,9.0,0.0,0.0,0.0
718075,2023-05-22,1.3333,2,2,0,3,1,13.5,1.5,20.25,0.0,6.75,0.0,2.3333,5,5,2,5,1,19.29,3.0,19.29,2.5,3.86,7.71
718077,2023-05-22,7.0,9,4,2,2,2,5.14,1.57,2.57,1.0,2.57,2.57,1.6667,0,0,1,4,0,0.0,0.6,21.6,4.0,0.0,5.4
