game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718034,2023-05-24,3.0,3,2,3,1,1,6.0,2.0,3.0,0.33,3.0,9.0,5.0,3,2,1,3,1,3.6,0.8,5.4,3.0,1.8,1.8
718036,2023-05-24,4.6667,8,5,0,4,2,9.64,1.71,7.71,0.0,3.86,0.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
718037,2023-05-24,3.0,5,1,0,3,0,3.0,1.67,9.0,0.0,0.0,0.0,7.0,9,6,5,13,1,7.71,2.0,16.71,2.6,1.29,6.43
718038,2023-05-24,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0
718039,2023-05-24,4.0,6,5,3,4,1,11.25,2.25,9.0,1.33,2.25,6.75,4.3333,6,3,0,5,0,6.23,1.38,10.38,0.0,0.0,0.0
718040,2023-05-24,3.0,5,4,1,3,0,12.0,2.0,9.0,3.0,0.0,3.0,4.0,1,1,3,5,0,2.25,1.0,11.25,1.67,0.0,6.75
718041,2023-05-24,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0,4.0,7,4,1,4,0,9.0,2.0,9.0,4.0,0.0,2.25
718042,2023-05-24,3.0,5,2,1,2,0,6.0,2.0,6.0,2.0,0.0,3.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
718043,2023-05-24,5.0,1,0,6,6,0,0.0,1.4,10.8,1.0,0.0,10.8,3.3333,6,2,3,5,1,5.4,2.7,13.5,1.67,2.7,8.1
718044,2023-05-24,2.0,4,2,1,1,1,9.0,2.5,4.5,1.0,4.5,4.5,3.0,4,2,1,4,0,6.0,1.67,12.0,4.0,0.0,3.0
718045,2023-05-24,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
718046,2023-05-24,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
718047,2023-05-24,4.0,4,0,2,10,0,0.0,1.5,22.5,5.0,0.0,4.5,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
718048,2023-05-24,5.0,0,0,0,6,0,0.0,0.0,10.8,0.0,0.0,0.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
718052,2023-05-24,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
