game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717885,2023-06-03,6.0,8,3,4,8,0,4.5,2.0,12.0,2.0,0.0,6.0,3.6667,1,0,3,4,0,0.0,1.09,9.82,1.33,0.0,7.36
717901,2023-06-03,4.3333,5,2,1,2,1,4.15,1.38,4.15,2.0,2.08,2.08,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
717903,2023-06-03,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,2.3333,3,3,2,3,1,11.57,2.14,11.57,1.5,3.86,7.71
717905,2023-06-03,4.0,2,2,1,5,2,4.5,0.75,11.25,5.0,4.5,2.25,3.0,3,2,2,3,0,6.0,1.67,9.0,1.5,0.0,6.0
717906,2023-06-03,5.0,2,0,0,1,0,0.0,0.4,1.8,0.0,0.0,0.0,4.0,5,5,7,3,0,11.25,3.0,6.75,0.43,0.0,15.75
717907,2023-06-03,7.0,5,2,2,5,1,2.57,1.0,6.43,2.5,1.29,2.57,2.3333,4,0,0,5,0,0.0,1.71,19.29,0.0,0.0,0.0
717908,2023-06-03,3.0,6,5,3,3,1,15.0,3.0,9.0,1.0,3.0,9.0,4.6667,4,3,5,2,2,5.79,1.93,3.86,0.4,3.86,9.64
717909,2023-06-03,4.0,2,1,3,3,0,2.25,1.25,6.75,1.0,0.0,6.75,6.3333,5,2,1,6,0,2.84,0.95,8.53,6.0,0.0,1.42
717910,2023-06-03,3.6667,5,1,0,4,0,2.45,1.36,9.82,0.0,0.0,0.0,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0
717911,2023-06-03,4.0,4,1,2,6,0,2.25,1.5,13.5,3.0,0.0,4.5,6.0,8,6,3,2,0,9.0,1.83,3.0,0.67,0.0,4.5
717912,2023-06-03,6.0,5,3,1,9,0,4.5,1.0,13.5,9.0,0.0,1.5,6.0,12,10,4,6,4,15.0,2.67,9.0,1.5,6.0,6.0
717913,2023-06-03,2.3333,2,1,3,3,1,3.86,2.14,11.57,1.0,3.86,11.57,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
717914,2023-06-03,3.0,1,1,2,1,0,3.0,1.0,3.0,0.5,0.0,6.0,7.0,7,2,2,3,0,2.57,1.29,3.86,1.5,0.0,2.57
717915,2023-06-03,4.6667,1,0,1,5,0,0.0,0.43,9.64,5.0,0.0,1.93,2.6667,2,0,2,4,0,0.0,1.5,13.5,2.0,0.0,6.75
717916,2023-06-03,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,4.0,3,1,3,6,0,2.25,1.5,13.5,2.0,0.0,6.75
717918,2023-06-03,4.3333,4,1,0,7,0,2.08,0.92,14.54,0.0,0.0,0.0,5.6667,11,8,4,5,0,12.71,2.65,7.94,1.25,0.0,6.35
