game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717239,2023-07-26,5.3333,9,7,2,5,2,11.81,2.06,8.44,2.5,3.38,3.38,4.0,2,2,1,4,1,4.5,0.75,9.0,4.0,2.25,2.25
717240,2023-07-26,4.3333,3,3,4,6,2,6.23,1.62,12.46,1.5,4.15,8.31,5.6667,1,0,0,4,0,0.0,0.18,6.35,0.0,0.0,0.0
717242,2023-07-26,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,1.6667,2,1,1,0,1,5.4,1.8,0.0,0.0,5.4,5.4
717244,2023-07-26,2.6667,8,6,1,1,3,20.25,3.37,3.37,1.0,10.12,3.37,4.0,7,4,1,4,1,9.0,2.0,9.0,4.0,2.25,2.25
717245,2023-07-26,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,1.3333,2,1,1,2,0,6.75,2.25,13.5,2.0,0.0,6.75
717246,2023-07-26,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
717248,2023-07-26,3.3333,0,0,0,4,0,0.0,0.0,10.8,0.0,0.0,0.0,2.0,0,0,2,0,0,0.0,1.0,0.0,0.0,0.0,9.0
717249,2023-07-26,5.0,9,3,2,3,1,5.4,2.2,5.4,1.5,1.8,3.6,5.3333,4,4,4,3,2,6.75,1.5,5.06,0.75,3.38,6.75
717250,2023-07-26,5.3333,3,4,2,5,1,6.75,0.94,8.44,2.5,1.69,3.38,3.3333,4,1,0,2,0,2.7,1.2,5.4,0.0,0.0,0.0
717251,2023-07-26,6.3333,7,2,1,5,0,2.84,1.26,7.11,5.0,0.0,1.42,5.3333,6,5,2,6,1,8.44,1.5,10.13,3.0,1.69,3.38
717252,2023-07-26,5.0,4,2,1,7,1,3.6,1.0,12.6,7.0,1.8,1.8,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
717253,2023-07-26,4.0,4,3,2,2,1,6.75,1.5,4.5,1.0,2.25,4.5,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
717254,2023-07-26,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,1.3333,1,1,1,1,0,6.75,1.5,6.75,1.0,0.0,6.75
717257,2023-07-26,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,2,4,4,1,0,13.5,2.25,3.37,0.25,0.0,13.5
