game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718689,2023-04-05,4.3333,5,3,5,3,0,6.23,2.31,6.23,0.6,0.0,10.38,4.0,3,4,3,3,2,9.0,1.5,6.75,1.0,4.5,6.75
718691,2023-04-05,4.0,3,2,4,7,0,4.5,1.75,15.75,1.75,0.0,9.0,3.0,5,2,0,2,0,6.0,1.67,6.0,0.0,0.0,0.0
718692,2023-04-05,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
718694,2023-04-05,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,3.0,5,3,0,4,1,9.0,1.67,12.0,0.0,3.0,0.0
718695,2023-04-05,4.0,3,2,4,5,0,4.5,1.75,11.25,1.25,0.0,9.0,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0
718696,2023-04-05,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0,3.3333,5,3,0,3,1,8.1,1.5,8.1,0.0,2.7,0.0
718697,2023-04-05,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0
718698,2023-04-05,4.6667,0,0,1,2,0,0.0,0.21,3.86,2.0,0.0,1.93,4.0,5,2,0,5,1,4.5,1.25,11.25,0.0,2.25,0.0
718699,2023-04-05,2.6667,2,1,0,4,1,3.37,0.75,13.5,0.0,3.37,0.0,2.0,2,1,2,3,1,4.5,2.0,13.5,1.5,4.5,9.0
718701,2023-04-05,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.0,4,4,0,2,1,36.0,4.0,18.0,0.0,9.0,0.0
718702,2023-04-05,4.0,6,3,3,3,0,6.75,2.25,6.75,1.0,0.0,6.75,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
718704,2023-04-05,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0,3.0,1,0,2,1,0,0.0,1.0,3.0,0.5,0.0,6.0
