game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718450,2023-04-23,5.0,4,1,2,5,1,1.8,1.2,9.0,2.5,1.8,3.6,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
718451,2023-04-23,4.0,2,2,2,5,0,4.5,1.0,11.25,2.5,0.0,4.5,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
718452,2023-04-23,3.3333,1,1,0,3,1,2.7,0.3,8.1,0.0,2.7,0.0,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
718453,2023-04-23,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
718454,2023-04-23,3.3333,0,0,1,2,0,0.0,0.3,5.4,2.0,0.0,2.7,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
718455,2023-04-23,5.6667,2,1,0,9,1,1.59,0.35,14.29,0.0,1.59,0.0,4.0,2,1,1,8,0,2.25,0.75,18.0,8.0,0.0,2.25
718456,2023-04-23,8.0,5,4,3,6,1,4.5,1.0,6.75,2.0,1.12,3.38,3.3333,4,4,0,3,3,10.8,1.2,8.1,0.0,8.1,0.0
718457,2023-04-23,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
718458,2023-04-23,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0,4.3333,5,5,1,5,2,10.38,1.38,10.38,5.0,4.15,2.08
718459,2023-04-23,5.0,2,1,4,6,0,1.8,1.2,10.8,1.5,0.0,7.2,2.3333,2,1,1,3,0,3.86,1.29,11.57,3.0,0.0,3.86
718460,2023-04-23,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0,3.6667,5,2,1,2,0,4.91,1.64,4.91,2.0,0.0,2.45
718461,2023-04-23,4.0,8,9,4,4,3,20.25,3.0,9.0,1.0,6.75,9.0,4.3333,1,2,4,5,1,4.15,1.15,10.38,1.25,2.08,8.31
718462,2023-04-23,2.3333,6,5,2,6,0,19.29,3.43,23.14,3.0,0.0,7.71,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
718463,2023-04-23,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,2,1,2,5,0,4.5,2.0,22.5,2.5,0.0,9.0
718465,2023-04-23,3.3333,3,2,2,3,0,5.4,1.5,8.1,1.5,0.0,5.4,2.0,3,1,0,1,1,4.5,1.5,4.5,0.0,4.5,0.0
