game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717054,2023-08-09,3.0,3,1,3,3,1,3.0,2.0,9.0,1.0,3.0,9.0,7.0,11,9,3,6,1,11.57,2.0,7.71,2.0,1.29,3.86
717055,2023-08-09,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,2.0,4,4,1,2,1,18.0,2.5,9.0,2.0,4.5,4.5
717057,2023-08-09,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
717058,2023-08-09,5.0,6,2,4,10,0,3.6,2.0,18.0,2.5,0.0,7.2,5.0,4,1,1,8,1,1.8,1.0,14.4,8.0,1.8,1.8
717059,2023-08-09,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
717060,2023-08-09,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
717061,2023-08-09,4.3333,3,2,3,6,0,4.15,1.38,12.46,2.0,0.0,6.23,3.0,6,3,1,2,1,9.0,2.33,6.0,2.0,3.0,3.0
717062,2023-08-09,5.3333,3,1,3,7,1,1.69,1.13,11.81,2.33,1.69,5.06,3.0,3,2,2,4,1,6.0,1.67,12.0,2.0,3.0,6.0
717063,2023-08-09,7.0,4,0,2,8,0,0.0,0.86,10.29,4.0,0.0,2.57,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
717064,2023-08-09,7.0,6,4,2,5,1,5.14,1.14,6.43,2.5,1.29,2.57,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0
717065,2023-08-09,5.0,2,0,1,5,0,0.0,0.6,9.0,5.0,0.0,1.8,4.6667,2,0,0,8,0,0.0,0.43,15.43,0.0,0.0,0.0
717066,2023-08-09,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1,1,4,0,3.0,0.67,12.0,4.0,0.0,3.0
717067,2023-08-09,4.0,5,5,3,4,0,11.25,2.0,9.0,1.33,0.0,6.75,4.0,3,0,2,6,0,0.0,1.25,13.5,3.0,0.0,4.5
717070,2023-08-09,2.0,5,4,1,3,2,18.0,3.0,13.5,3.0,9.0,4.5,4.0,5,1,0,6,0,2.25,1.25,13.5,0.0,0.0,0.0
717071,2023-08-09,3.0,2,0,3,1,0,0.0,1.67,3.0,0.33,0.0,9.0,7.0,3,4,3,8,1,5.14,0.86,10.29,2.67,1.29,3.86
