game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716790,2023-08-29,5.3333,2,0,0,3,0,0.0,0.38,5.06,0.0,0.0,0.0,5.0,3,0,1,9,0,0.0,0.8,16.2,9.0,0.0,1.8
716791,2023-08-29,4.0,6,0,1,2,0,0.0,1.75,4.5,2.0,0.0,2.25,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
716792,2023-08-29,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5,3.0,4,2,0,2,2,6.0,1.33,6.0,0.0,6.0,0.0
716793,2023-08-29,2.0,6,6,3,3,2,27.0,4.5,13.5,1.0,9.0,13.5,7.0,6,3,2,7,0,3.86,1.14,9.0,3.5,0.0,2.57
716795,2023-08-29,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0,5.0,4,2,3,5,0,3.6,1.4,9.0,1.67,0.0,5.4
716796,2023-08-29,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0,8.0,7,2,2,6,2,2.25,1.12,6.75,3.0,2.25,2.25
716797,2023-08-29,6.0,7,2,0,5,1,3.0,1.17,7.5,0.0,1.5,0.0,3.3333,3,2,1,4,1,5.4,1.2,10.8,4.0,2.7,2.7
716798,2023-08-29,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
716799,2023-08-29,3.0,3,2,2,3,1,6.0,1.67,9.0,1.5,3.0,6.0,3.6667,2,1,0,4,1,2.45,0.55,9.82,0.0,2.45,0.0
716800,2023-08-29,3.0,4,2,0,0,0,6.0,1.33,0.0,0.0,0.0,0.0,2.6667,8,8,3,1,0,27.0,4.12,3.37,0.33,0.0,10.12
716801,2023-08-29,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,4.0,5,3,2,3,0,6.75,1.75,6.75,1.5,0.0,4.5
716802,2023-08-29,4.3333,5,3,2,1,0,6.23,1.62,2.08,0.5,0.0,4.15,3.3333,1,0,3,3,0,0.0,1.2,8.1,1.0,0.0,8.1
716803,2023-08-29,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1,1,2,0,4.5,1.0,9.0,2.0,0.0,4.5
716806,2023-08-29,3.0,3,3,1,2,1,9.0,1.33,6.0,2.0,3.0,3.0,3.0,6,6,0,2,2,18.0,2.0,6.0,0.0,6.0,0.0
716807,2023-08-29,3.3333,8,7,2,3,3,18.9,3.0,8.1,1.5,8.1,5.4,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25
