game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718009,2023-05-26,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
718010,2023-05-26,5.3333,6,2,3,7,0,3.38,1.69,11.81,2.33,0.0,5.06,4.0,3,1,1,2,0,2.25,1.0,4.5,2.0,0.0,2.25
718012,2023-05-26,4.3333,6,4,0,2,3,8.31,1.38,4.15,0.0,6.23,0.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
718013,2023-05-26,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.6667,1,0,4,4,0,0.0,1.36,9.82,1.0,0.0,9.82
718014,2023-05-26,4.0,9,7,6,4,0,15.75,3.75,9.0,0.67,0.0,13.5,2.6667,6,4,1,3,1,13.5,2.62,10.12,3.0,3.37,3.37
718015,2023-05-26,4.0,6,3,2,7,1,6.75,2.0,15.75,3.5,2.25,4.5,4.0,3,1,1,3,1,2.25,1.0,6.75,3.0,2.25,2.25
718016,2023-05-26,4.3333,3,1,1,2,0,2.08,0.92,4.15,2.0,0.0,2.08,2.0,2,1,2,2,1,4.5,2.0,9.0,1.0,4.5,9.0
718017,2023-05-26,6.6667,11,5,0,9,1,6.75,1.65,12.15,0.0,1.35,0.0,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0
718018,2023-05-26,7.3333,6,2,5,8,0,2.45,1.5,9.82,1.6,0.0,6.14,2.0,5,3,1,0,1,13.5,3.0,0.0,0.0,4.5,4.5
718019,2023-05-26,3.3333,4,3,4,0,0,8.1,2.4,0.0,0.0,0.0,10.8,2.3333,1,1,1,1,1,3.86,0.86,3.86,1.0,3.86,3.86
718020,2023-05-26,5.6667,7,2,2,1,0,3.18,1.59,1.59,0.5,0.0,3.18,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0
718021,2023-05-26,5.0,11,6,1,1,1,10.8,2.4,1.8,1.0,1.8,1.8,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
718022,2023-05-26,2.3333,3,1,2,2,0,3.86,2.14,7.71,1.0,0.0,7.71,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
718023,2023-05-26,4.3333,5,3,1,4,1,6.23,1.38,8.31,4.0,2.08,2.08,2.6667,1,0,0,5,0,0.0,0.37,16.87,0.0,0.0,0.0
718027,2023-05-26,5.3333,9,3,3,7,0,5.06,2.25,11.81,2.33,0.0,5.06,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
