game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717795,2023-06-11,2.0,4,4,1,1,3,18.0,2.5,4.5,1.0,13.5,4.5,3.6667,4,5,2,4,1,12.27,1.64,9.82,2.0,2.45,4.91
717796,2023-06-11,8.0,6,1,2,6,0,1.12,1.0,6.75,3.0,0.0,2.25,5.0,11,8,4,2,2,14.4,3.0,3.6,0.5,3.6,7.2
717797,2023-06-11,3.3333,2,1,2,3,0,2.7,1.2,8.1,1.5,0.0,5.4,3.6667,1,0,1,1,0,0.0,0.55,2.45,1.0,0.0,2.45
717798,2023-06-11,4.0,1,0,2,1,0,0.0,0.75,2.25,0.5,0.0,4.5,1.6667,5,4,0,1,3,21.6,3.0,5.4,0.0,16.2,0.0
717799,2023-06-11,4.0,2,0,2,2,0,0.0,1.0,4.5,1.0,0.0,4.5,5.0,5,2,3,6,1,3.6,1.6,10.8,2.0,1.8,5.4
717800,2023-06-11,4.0,3,4,3,4,1,9.0,1.5,9.0,1.33,2.25,6.75,4.0,4,4,6,3,0,9.0,2.5,6.75,0.5,0.0,13.5
717801,2023-06-11,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,4.6667,2,0,0,5,0,0.0,0.43,9.64,0.0,0.0,0.0
717802,2023-06-11,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
717803,2023-06-11,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.3333,2,0,1,6,0,0.0,0.9,16.2,6.0,0.0,2.7
717804,2023-06-11,8.0,8,7,6,7,1,7.88,1.75,7.88,1.17,1.12,6.75,3.3333,1,0,2,4,0,0.0,0.9,10.8,2.0,0.0,5.4
717805,2023-06-11,4.3333,3,0,2,7,0,0.0,1.15,14.54,3.5,0.0,4.15,3.3333,6,3,0,2,1,8.1,1.8,5.4,0.0,2.7,0.0
717806,2023-06-11,4.0,3,3,2,4,2,6.75,1.25,9.0,2.0,4.5,4.5,7.0,10,6,4,8,1,7.71,2.0,10.29,2.0,1.29,5.14
717807,2023-06-11,3.6667,1,1,0,3,1,2.45,0.27,7.36,0.0,2.45,0.0,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0
717808,2023-06-11,2.6667,1,0,0,6,0,0.0,0.37,20.25,0.0,0.0,0.0,7.0,11,8,4,3,2,10.29,2.14,3.86,0.75,2.57,5.14
717810,2023-06-11,4.6667,3,1,2,0,0,1.93,1.07,0.0,0.0,0.0,3.86,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
