game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717492,2023-07-04,5.3333,8,4,3,8,0,6.75,2.06,13.5,2.67,0.0,5.06,5.6667,2,1,2,7,1,1.59,0.71,11.12,3.5,1.59,3.18
717494,2023-07-04,6.0,2,0,1,6,0,0.0,0.5,9.0,6.0,0.0,1.5,2.6667,1,0,2,6,0,0.0,1.12,20.25,3.0,0.0,6.75
717495,2023-07-04,5.3333,4,1,0,5,1,1.69,0.75,8.44,0.0,1.69,0.0,4.6667,7,2,2,3,0,3.86,1.93,5.79,1.5,0.0,3.86
717496,2023-07-04,3.0,2,2,3,2,1,6.0,1.67,6.0,0.67,3.0,9.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
717497,2023-07-04,2.0,3,4,4,3,0,18.0,3.5,13.5,0.75,0.0,18.0,3.0,4,3,1,2,0,9.0,1.67,6.0,2.0,0.0,3.0
717498,2023-07-04,3.3333,3,4,4,3,1,10.8,2.1,8.1,0.75,2.7,10.8,3.0,3,1,4,3,0,3.0,2.33,9.0,0.75,0.0,12.0
717499,2023-07-04,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0
717500,2023-07-04,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0,2.6667,3,3,2,3,0,10.12,1.87,10.12,1.5,0.0,6.75
717501,2023-07-04,7.6667,9,5,6,3,1,5.87,1.96,3.52,0.5,1.17,7.04,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0
717502,2023-07-04,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0,4.6667,12,8,4,4,0,15.43,3.43,7.71,1.0,0.0,7.71
717503,2023-07-04,6.0,4,2,1,8,0,3.0,0.83,12.0,8.0,0.0,1.5,5.0,7,4,1,5,0,7.2,1.6,9.0,5.0,0.0,1.8
717504,2023-07-04,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,1.6667,4,0,2,2,0,0.0,3.6,10.8,1.0,0.0,10.8
717507,2023-07-04,4.0,6,2,4,2,1,4.5,2.5,4.5,0.5,2.25,9.0,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5
717508,2023-07-04,4.0,2,0,4,3,0,0.0,1.5,6.75,0.75,0.0,9.0,2.0,4,3,2,4,1,13.5,3.0,18.0,2.0,4.5,9.0
717509,2023-07-04,5.0,7,3,0,7,1,5.4,1.4,12.6,0.0,1.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
