game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718733,2023-04-02,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
718734,2023-04-02,3.3333,2,0,1,2,0,0.0,0.9,5.4,2.0,0.0,2.7,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
718735,2023-04-02,5.0,3,1,3,5,0,1.8,1.2,9.0,1.67,0.0,5.4,5.3333,1,0,0,8,0,0.0,0.19,13.5,0.0,0.0,0.0
718736,2023-04-02,3.0,5,1,0,0,0,3.0,1.67,0.0,0.0,0.0,0.0,4.0,0,0,2,7,0,0.0,0.5,15.75,3.5,0.0,4.5
718737,2023-04-02,4.0,4,1,0,3,0,2.25,1.0,6.75,0.0,0.0,0.0,4.6667,6,0,2,3,0,0.0,1.71,5.79,1.5,0.0,3.86
718738,2023-04-02,5.0,6,6,5,8,0,10.8,2.2,14.4,1.6,0.0,9.0,3.6667,4,3,2,2,1,7.36,1.64,4.91,1.0,2.45,4.91
718739,2023-04-02,3.3333,1,0,0,1,0,0.0,0.3,2.7,0.0,0.0,0.0,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
718740,2023-04-02,4.0,6,3,1,3,1,6.75,1.75,6.75,3.0,2.25,2.25,4.0,4,3,3,4,0,6.75,1.75,9.0,1.33,0.0,6.75
718741,2023-04-02,4.6667,1,1,2,3,0,1.93,0.64,5.79,1.5,0.0,3.86,3.6667,1,0,2,4,0,0.0,0.82,9.82,2.0,0.0,4.91
718742,2023-04-02,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,2.6667,4,2,1,1,0,6.75,1.87,3.37,1.0,0.0,3.37
718743,2023-04-02,3.6667,1,0,1,0,0,0.0,0.55,0.0,0.0,0.0,2.45,3.3333,0,0,0,3,0,0.0,0.0,8.1,0.0,0.0,0.0
718744,2023-04-02,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,3.3333,4,0,2,3,0,0.0,1.8,8.1,1.5,0.0,5.4
718745,2023-04-02,4.3333,8,5,1,3,2,10.38,2.08,6.23,3.0,4.15,2.08,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0
718747,2023-04-02,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,3.0,1,2,3,3,0,6.0,1.33,9.0,1.0,0.0,9.0
718748,2023-04-02,4.0,5,2,1,5,0,4.5,1.5,11.25,5.0,0.0,2.25,4.0,6,3,2,3,0,6.75,2.0,6.75,1.5,0.0,4.5
