game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717590,2023-06-27,6.0,3,4,5,5,1,6.0,1.33,7.5,1.0,1.5,7.5,5.3333,2,1,4,5,0,1.69,1.13,8.44,1.25,0.0,6.75
717591,2023-06-27,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
717592,2023-06-27,2.6667,5,1,0,3,0,3.37,1.87,10.12,0.0,0.0,0.0,4.0,2,2,3,4,1,4.5,1.25,9.0,1.33,2.25,6.75
717593,2023-06-27,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,4.0,2,1,1,8,0,2.25,0.75,18.0,8.0,0.0,2.25
717594,2023-06-27,4.0,3,1,0,1,1,2.25,0.75,2.25,0.0,2.25,0.0,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0
717595,2023-06-27,3.6667,3,0,2,6,0,0.0,1.36,14.73,3.0,0.0,4.91,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
717596,2023-06-27,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,1.6667,2,0,0,4,0,0.0,1.2,21.6,0.0,0.0,0.0
717597,2023-06-27,3.0,2,2,4,6,0,6.0,2.0,18.0,1.5,0.0,12.0,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0
717598,2023-06-27,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
717599,2023-06-27,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0,2.3333,9,6,2,1,2,23.14,4.71,3.86,0.5,7.71,7.71
717600,2023-06-27,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0,5.0,1,0,2,3,0,0.0,0.6,5.4,1.5,0.0,3.6
717601,2023-06-27,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
717603,2023-06-27,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,6.0,10,3,0,8,1,4.5,1.67,12.0,0.0,1.5,0.0
717604,2023-06-27,3.0,3,2,1,1,0,6.0,1.33,3.0,1.0,0.0,3.0,8.0,6,0,0,14,0,0.0,0.75,15.75,0.0,0.0,0.0
717605,2023-06-27,4.3333,8,4,1,3,0,8.31,2.08,6.23,3.0,0.0,2.08,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
