game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718105,2023-05-19,3.6667,1,1,1,4,1,2.45,0.55,9.82,4.0,2.45,2.45,2.3333,0,0,2,3,0,0.0,0.86,11.57,1.5,0.0,7.71
718106,2023-05-19,3.3333,4,1,1,4,1,2.7,1.5,10.8,4.0,2.7,2.7,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
718107,2023-05-19,5.0,3,0,1,3,0,0.0,0.8,5.4,3.0,0.0,1.8,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
718110,2023-05-19,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.6667,7,3,0,2,1,16.2,4.2,10.8,0.0,5.4,0.0
718111,2023-05-19,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,0,0,2,3,0,0.0,0.86,11.57,1.5,0.0,7.71
718112,2023-05-19,4.0,3,0,1,1,0,0.0,1.0,2.25,1.0,0.0,2.25,3.0,5,1,2,2,0,3.0,2.33,6.0,1.0,0.0,6.0
718113,2023-05-19,4.3333,4,4,3,5,1,8.31,1.62,10.38,1.67,2.08,6.23,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25
718114,2023-05-19,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.6667,3,1,1,2,0,2.45,1.09,4.91,2.0,0.0,2.45
718115,2023-05-19,4.3333,4,3,1,5,2,6.23,1.15,10.38,5.0,4.15,2.08,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5
718116,2023-05-19,7.0,8,6,4,9,1,7.71,1.71,11.57,2.25,1.29,5.14,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
718117,2023-05-19,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,1,1,0,3,0,4.5,0.5,13.5,0.0,0.0,0.0
718118,2023-05-19,3.0,2,2,2,4,0,6.0,1.33,12.0,2.0,0.0,6.0,4.3333,9,5,2,3,1,10.38,2.54,6.23,1.5,2.08,4.15
718119,2023-05-19,5.0,6,3,3,1,1,5.4,1.8,1.8,0.33,1.8,5.4,4.0,6,6,3,6,1,13.5,2.25,13.5,2.0,2.25,6.75
718120,2023-05-19,3.3333,5,4,3,2,1,10.8,2.4,5.4,0.67,2.7,8.1,4.0,1,0,3,5,0,0.0,1.0,11.25,1.67,0.0,6.75
718123,2023-05-19,6.3333,4,2,1,3,2,2.84,0.79,4.26,3.0,2.84,1.42,3.3333,3,3,2,4,1,8.1,1.5,10.8,2.0,2.7,5.4
