game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717917,2023-06-02,2.0,1,2,2,2,1,9.0,1.5,9.0,1.0,4.5,9.0,4.0,4,1,1,2,1,2.25,1.25,4.5,2.0,2.25,2.25
717919,2023-06-02,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
717920,2023-06-02,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
717921,2023-06-02,4.3333,1,0,0,5,0,0.0,0.23,10.38,0.0,0.0,0.0,3.3333,1,0,2,7,0,0.0,0.9,18.9,3.5,0.0,5.4
717922,2023-06-02,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
717923,2023-06-02,4.0,7,6,0,4,0,13.5,1.75,9.0,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
717924,2023-06-02,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0
717925,2023-06-02,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0
717926,2023-06-02,2.0,4,1,2,1,0,4.5,3.0,4.5,0.5,0.0,9.0,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0
717927,2023-06-02,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,7.0,7,2,0,7,0,2.57,1.0,9.0,0.0,0.0,0.0
717929,2023-06-02,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
717930,2023-06-02,5.0,6,0,5,3,0,0.0,2.2,5.4,0.6,0.0,9.0,2.6667,5,6,2,3,2,20.25,2.62,10.12,1.5,6.75,6.75
717931,2023-06-02,4.3333,2,1,3,5,0,2.08,1.15,10.38,1.67,0.0,6.23,5.0,1,0,1,6,0,0.0,0.4,10.8,6.0,0.0,1.8
717935,2023-06-02,3.6667,6,2,2,4,0,4.91,2.18,9.82,2.0,0.0,4.91,4.3333,3,1,2,3,0,2.08,1.15,6.23,1.5,0.0,4.15
