game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718249,2023-05-08,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0,2.6667,6,1,1,2,0,3.37,2.62,6.75,2.0,0.0,3.37
718251,2023-05-08,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0
718253,2023-05-08,3.3333,2,1,2,2,0,2.7,1.2,5.4,1.0,0.0,5.4,3.0,5,5,3,3,0,15.0,2.67,9.0,1.0,0.0,9.0
718254,2023-05-08,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,3.6667,2,2,1,3,0,4.91,0.82,7.36,3.0,0.0,2.45
718255,2023-05-08,4.0,4,0,3,4,0,0.0,1.75,9.0,1.33,0.0,6.75,2.6667,3,2,2,3,1,6.75,1.87,10.12,1.5,3.37,6.75
718256,2023-05-08,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,4.6667,1,0,3,3,0,0.0,0.86,5.79,1.0,0.0,5.79
718257,2023-05-08,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0,2.0,5,6,1,0,1,27.0,3.0,0.0,0.0,4.5,4.5
718258,2023-05-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
718259,2023-05-08,3.0,1,1,2,3,1,3.0,1.0,9.0,1.5,3.0,6.0,3.0,3,0,0,6,0,0.0,1.0,18.0,0.0,0.0,0.0
718260,2023-05-08,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.6667,2,1,0,1,1,3.37,0.75,3.37,0.0,3.37,0.0
718261,2023-05-08,5.3333,6,2,2,5,1,3.38,1.5,8.44,2.5,1.69,3.38,3.3333,4,0,1,3,0,0.0,1.5,8.1,3.0,0.0,2.7
