game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716589,2023-09-13,3.0,2,2,2,7,0,6.0,1.33,21.0,3.5,0.0,6.0,3.0,2,1,0,5,1,3.0,0.67,15.0,0.0,3.0,0.0
716592,2023-09-13,8.0,7,2,2,6,0,2.25,1.12,6.75,3.0,0.0,2.25,3.0,3,0,1,5,0,0.0,1.33,15.0,5.0,0.0,3.0
716594,2023-09-13,4.0,7,4,2,4,1,9.0,2.25,9.0,2.0,2.25,4.5,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
716595,2023-09-13,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
716596,2023-09-13,4.0,2,2,1,4,0,4.5,0.75,9.0,4.0,0.0,2.25,5.0,5,2,2,2,1,3.6,1.4,3.6,1.0,1.8,3.6
716598,2023-09-13,3.0,4,5,3,3,0,15.0,2.33,9.0,1.0,0.0,9.0,7.0,3,1,2,5,0,1.29,0.71,6.43,2.5,0.0,2.57
716599,2023-09-13,4.0,2,0,3,3,0,0.0,1.25,6.75,1.0,0.0,6.75,3.0,4,2,2,4,2,6.0,2.0,12.0,2.0,6.0,6.0
716600,2023-09-13,8.0,6,4,4,7,2,4.5,1.25,7.88,1.75,2.25,4.5,4.3333,1,0,1,5,0,0.0,0.46,10.38,5.0,0.0,2.08
716601,2023-09-13,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45,5.0,3,0,4,7,0,0.0,1.4,12.6,1.75,0.0,7.2
716602,2023-09-13,3.0,3,0,2,6,0,0.0,1.67,18.0,3.0,0.0,6.0,6.0,4,2,1,8,0,3.0,0.83,12.0,8.0,0.0,1.5
716603,2023-09-13,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
716604,2023-09-13,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,3.6667,1,0,2,4,0,0.0,0.82,9.82,2.0,0.0,4.91
716605,2023-09-13,6.0,5,0,0,2,0,0.0,0.83,3.0,0.0,0.0,0.0,4.3333,7,4,2,4,1,8.31,2.08,8.31,2.0,2.08,4.15
716607,2023-09-13,5.0,3,1,0,5,1,1.8,0.6,9.0,0.0,1.8,0.0,4.3333,1,0,1,4,0,0.0,0.46,8.31,4.0,0.0,2.08
