game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718627,2023-04-10,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
718628,2023-04-10,5.0,4,1,2,2,1,1.8,1.2,3.6,1.0,1.8,3.6,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0
718629,2023-04-10,4.0,3,1,2,2,0,2.25,1.25,4.5,1.0,0.0,4.5,2.3333,4,0,0,3,0,0.0,1.71,11.57,0.0,0.0,0.0
718630,2023-04-10,4.0,2,1,0,3,1,2.25,0.5,6.75,0.0,2.25,0.0,3.0,5,7,4,3,1,21.0,3.0,9.0,0.75,3.0,12.0
718631,2023-04-10,5.0,4,2,1,4,0,3.6,1.0,7.2,4.0,0.0,1.8,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25
718632,2023-04-10,5.6667,4,1,4,4,0,1.59,1.41,6.35,1.0,0.0,6.35,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
718633,2023-04-10,4.0,5,3,3,1,1,6.75,2.0,2.25,0.33,2.25,6.75,4.0,10,5,1,2,2,11.25,2.75,4.5,2.0,4.5,2.25
718634,2023-04-10,4.0,1,0,3,8,0,0.0,1.0,18.0,2.67,0.0,6.75,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
718635,2023-04-10,2.6667,3,0,0,7,0,0.0,1.12,23.62,0.0,0.0,0.0,3.0,3,2,2,4,1,6.0,1.67,12.0,2.0,3.0,6.0
718636,2023-04-10,3.6667,6,3,0,2,0,7.36,1.64,4.91,0.0,0.0,0.0,3.0,4,2,2,6,1,6.0,2.0,18.0,3.0,3.0,6.0
718637,2023-04-10,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,5.0,2,1,4,4,0,1.8,1.2,7.2,1.0,0.0,7.2
718638,2023-04-10,7.0,2,0,2,8,0,0.0,0.57,10.29,4.0,0.0,2.57,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
718640,2023-04-10,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0,4.0,1,0,0,7,0,0.0,0.25,15.75,0.0,0.0,0.0
718641,2023-04-10,3.0,4,5,1,5,1,15.0,1.67,15.0,5.0,3.0,3.0,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0
