game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716702,2023-09-05,5.3333,1,0,0,2,0,0.0,0.19,3.38,0.0,0.0,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
716703,2023-09-05,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5
716704,2023-09-05,4.0,4,0,0,4,0,0.0,1.0,9.0,0.0,0.0,0.0,3.3334,2,0,1,3,0,0.0,0.9,8.1,3.0,0.0,2.7
716705,2023-09-05,7.6667,15,10,2,6,4,11.74,2.22,7.04,3.0,4.7,2.35,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
716706,2023-09-05,3.3333,4,2,2,3,0,5.4,1.8,8.1,1.5,0.0,5.4,5.3333,8,4,1,5,0,6.75,1.69,8.44,5.0,0.0,1.69
716707,2023-09-05,3.0,6,6,6,2,0,18.0,4.0,6.0,0.33,0.0,18.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
716708,2023-09-05,3.6667,5,3,3,3,2,7.36,2.18,7.36,1.0,4.91,7.36,6.3333,13,10,2,6,2,14.21,2.37,8.53,3.0,2.84,2.84
716709,2023-09-05,6.0,8,5,0,6,2,7.5,1.33,9.0,0.0,3.0,0.0,2.3333,3,3,2,3,1,11.57,2.14,11.57,1.5,3.86,7.71
716710,2023-09-05,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,3.0,3,3,0,3,2,9.0,1.0,9.0,0.0,6.0,0.0
716711,2023-09-05,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,5.3333,3,4,4,6,1,6.75,1.31,10.13,1.5,1.69,6.75
716712,2023-09-05,4.3333,3,1,4,1,1,2.08,1.62,2.08,0.25,2.08,8.31,3.0,6,6,4,1,3,18.0,3.33,3.0,0.25,9.0,12.0
716714,2023-09-05,4.6667,4,0,1,6,0,0.0,1.07,11.57,6.0,0.0,1.93,2.0,6,3,0,1,1,13.5,3.0,4.5,0.0,4.5,0.0
716715,2023-09-05,5.0,4,3,0,1,2,5.4,0.8,1.8,0.0,3.6,0.0,2.0,3,4,3,1,0,18.0,3.0,4.5,0.33,0.0,13.5
716716,2023-09-05,6.0,6,0,2,7,0,0.0,1.33,10.5,3.5,0.0,3.0,6.3333,3,2,5,7,1,2.84,1.26,9.95,1.4,1.42,7.11
716717,2023-09-05,4.0,7,6,2,6,1,13.5,2.25,13.5,3.0,2.25,4.5,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
