game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718595,2023-04-12,4.0,4,4,2,4,0,9.0,1.5,9.0,2.0,0.0,4.5,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
718598,2023-04-12,5.0,8,3,3,5,0,5.4,2.2,9.0,1.67,0.0,5.4,3.3333,5,2,0,1,1,5.4,1.5,2.7,0.0,2.7,0.0
718599,2023-04-12,4.6667,10,4,1,2,0,7.71,2.36,3.86,2.0,0.0,1.93,2.6667,3,1,0,3,0,3.37,1.12,10.12,0.0,0.0,0.0
718600,2023-04-12,4.0,5,4,0,3,1,9.0,1.25,6.75,0.0,2.25,0.0,4.0,4,3,2,5,0,6.75,1.5,11.25,2.5,0.0,4.5
718601,2023-04-12,4.0,2,1,2,5,0,2.25,1.0,11.25,2.5,0.0,4.5,2.0,2,2,2,4,1,9.0,2.0,18.0,2.0,4.5,9.0
718602,2023-04-12,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0,4.3333,3,1,2,3,0,2.08,1.15,6.23,1.5,0.0,4.15
718603,2023-04-12,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,3.3333,2,2,1,3,0,5.4,0.9,8.1,3.0,0.0,2.7
718604,2023-04-12,4.3333,3,1,1,4,1,2.08,0.92,8.31,4.0,2.08,2.08,5.0,0,0,4,4,0,0.0,0.8,7.2,1.0,0.0,7.2
718605,2023-04-12,4.0,3,1,1,0,1,2.25,1.0,0.0,0.0,2.25,2.25,2.0,5,2,0,3,0,9.0,2.5,13.5,0.0,0.0,0.0
718606,2023-04-12,3.0,5,3,1,5,2,9.0,2.0,15.0,5.0,6.0,3.0,2.3333,1,1,0,2,1,3.86,0.43,7.71,0.0,3.86,0.0
718607,2023-04-12,4.0,6,4,2,7,1,9.0,2.0,15.75,3.5,2.25,4.5,3.6667,2,2,2,5,0,4.91,1.09,12.27,2.5,0.0,4.91
718608,2023-04-12,3.0,7,5,3,2,1,15.0,3.33,6.0,0.67,3.0,9.0,3.0,1,0,3,6,0,0.0,1.33,18.0,2.0,0.0,9.0
718609,2023-04-12,4.0,5,1,1,6,1,2.25,1.5,13.5,6.0,2.25,2.25,5.0,1,0,0,8,0,0.0,0.2,14.4,0.0,0.0,0.0
718610,2023-04-12,4.0,3,0,3,4,0,0.0,1.5,9.0,1.33,0.0,6.75,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0
718612,2023-04-12,5.3333,5,8,6,7,3,13.5,2.06,11.81,1.17,5.06,10.13,3.0,5,2,0,5,1,6.0,1.67,15.0,0.0,3.0,0.0
