game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718158,2023-05-15,5.0,1,0,1,8,0,0.0,0.4,14.4,8.0,0.0,1.8,3.3333,4,2,2,5,1,5.4,1.8,13.5,2.5,2.7,5.4
718159,2023-05-15,8.0,9,5,7,10,1,5.62,2.0,11.25,1.43,1.12,7.88,7.0,6,2,4,7,0,2.57,1.43,9.0,1.75,0.0,5.14
718160,2023-05-15,5.3333,4,0,1,6,0,0.0,0.94,10.13,6.0,0.0,1.69,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5
718161,2023-05-15,4.6667,4,2,2,6,0,3.86,1.29,11.57,3.0,0.0,3.86,4.0,3,3,2,3,1,6.75,1.25,6.75,1.5,2.25,4.5
718162,2023-05-15,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.3333,2,1,2,4,0,2.08,0.92,8.31,2.0,0.0,4.15
718163,2023-05-15,4.0,10,4,2,5,2,9.0,3.0,11.25,2.5,4.5,4.5,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
718164,2023-05-15,5.0,2,2,3,6,1,3.6,1.0,10.8,2.0,1.8,5.4,7.0,8,1,0,2,0,1.29,1.14,2.57,0.0,0.0,0.0
718165,2023-05-15,4.0,5,6,2,4,3,13.5,1.75,9.0,2.0,6.75,4.5,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0
718166,2023-05-15,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5,2.6667,10,12,3,3,3,40.5,4.87,10.12,1.0,10.12,10.12
718167,2023-05-15,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0,3.0,6,4,0,2,1,12.0,2.0,6.0,0.0,3.0,0.0
718170,2023-05-15,4.3333,2,1,4,5,0,2.08,1.38,10.38,1.25,0.0,8.31,7.3333,8,0,1,7,1,0.0,1.23,8.59,7.0,1.23,1.23
718171,2023-05-15,5.6667,8,1,2,5,0,1.59,1.76,7.94,2.5,0.0,3.18,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
